,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
194,0.05620559056599935,0.00046292940775553387,0.4262135922330097,0.42621381982120443,1.0,"(12,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",172,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0024778073101189018,4.102293255060352e-05,0.0005153877544269822,0.00025703248161317114
195,0.05958064397176107,0.0006319681803385416,0.4242718446601942,0.42721745504268843,1.0,"(12,)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",358,0.45217391304347826,0.4467153284671533,0.3965014577259475,0.4366812227074236,0.4239766081871345,0.39825581395348836,0.0049344953850276214,0.00013519886827633793,0.02275109633848508,0.02088465641779615
196,0.07223709424336751,0.0004800160725911458,0.43786407766990293,0.4193651266650639,1.0,"(12,)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",62,0.43768115942028984,0.3883211678832117,0.40524781341107874,0.40465793304221254,0.47076023391812866,0.46511627906976744,0.005618334908654718,3.6175431177587646e-06,0.02671314298345614,0.03303128248326521
197,0.06644598642985027,0.0004962285359700521,0.4077669902912621,0.3999760704142397,1.0,"(12,)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",558,0.39710144927536234,0.3781021897810219,0.42565597667638483,0.4163027656477438,0.40058479532163743,0.4055232558139535,0.001676495596746671,7.0116504033765094e-06,0.012719993520295654,0.016081033311148313
198,0.023357152938842773,0.0004832744598388672,0.40194174757281553,0.40097406993669815,1.0,"(12, 12)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",577,0.3710144927536232,0.4,0.4314868804664723,0.4104803493449782,0.40350877192982454,0.39244186046511625,0.006892144465328735,1.6019646948365038e-05,0.024736287025297288,0.007396322484785255
199,0.04348937670389811,0.0005671183268229166,0.23398058252427184,0.23253943074374506,1.0,"(12, 12)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",1002,0.2492753623188406,0.24525547445255474,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.005933543011421644,0.00010153428419845263,0.010893456237325436,0.009003334339080626
200,0.03967054684956869,0.0005482037862141927,0.43980582524271844,0.4334968262592853,1.0,"(12, 12)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",41,0.4405797101449275,0.43795620437956206,0.42565597667638483,0.42358078602620086,0.45321637426900585,0.438953488372093,0.0032366728581342047,0.00010304801702917834,0.011251222739403578,0.007023509771643227
201,0.04302032788594564,0.0006275971730550131,0.4262135922330097,0.42621381982120443,1.0,"(12, 12)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",172,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0031574185714990837,6.792833142430824e-05,0.0005153877544269822,0.00025703248161317114
202,0.047960917154947914,0.0004979769388834635,0.4262135922330097,0.42621381982120443,1.0,"(12, 12)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",172,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004905666946651416,9.246898606425465e-06,0.0005153877544269822,0.00025703248161317114
203,0.06016246477762858,0.0006206035614013672,0.4242718446601942,0.4296201458552677,1.0,"(12, 12)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",358,0.42028985507246375,0.4364963503649635,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0012089895026338967,0.0001380770896489168,0.0028711561677061312,0.004868792506337693
204,0.06130099296569824,0.000598748524983724,0.42330097087378643,0.42281669889948814,1.0,"(12, 12)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",373,0.42028985507246375,0.4248175182481752,0.42857142857142855,0.4192139737991266,0.42105263157894735,0.42441860465116277,0.0027334344577227636,0.00011695516141511288,0.0037370659672380643,0.002552711516022636
205,0.07125059763590495,0.0005290508270263672,0.4097087378640777,0.41853121720144654,1.0,"(12, 12)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",548,0.4289855072463768,0.47883211678832116,0.42857142857142855,0.4119359534206696,0.3713450292397661,0.3648255813953488,0.001412692274306412,1.0815902921880488e-05,0.027048794587094596,0.04677603130044835
206,0.0675519307454427,0.0005170504252115885,0.2262135922330097,0.2262133966804847,1.0,"(12, 12)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",1014,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.004560318090717407,3.6540234669280524e-06,0.0009255057877086339,0.00046172703695352357
207,0.019093990325927734,0.0005690256754557291,0.43398058252427185,0.4397648395965161,1.0,"(12, 12, 12)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",125,0.39420289855072466,0.4116788321167883,0.47230320699708456,0.4395924308588064,0.43567251461988304,0.4680232558139535,0.0025865136948084078,9.173908518368397e-05,0.031937408847958475,0.0230028377093066
208,0.053713321685791016,0.0005270640055338541,0.35145631067961164,0.3583843624568634,1.0,"(12, 12, 12)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",763,0.40869565217391307,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.21929824561403508,0.22238372093023256,0.006435919639801357,2.7553138452147985e-06,0.0934352145955249,0.0961670157846335
209,0.04826037089029948,0.0005447069803873698,0.41262135922330095,0.4091821896508881,1.0,"(12, 12, 12)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",507,0.3855072463768116,0.37518248175182484,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.001180017736313499,2.0467308891557754e-05,0.019249109753268417,0.02404275597453425
210,0.04750363032023112,0.0005427201588948568,0.34757281553398056,0.3475727834983109,1.0,"(12, 12, 12)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",781,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.002148754939132202,7.867411722033553e-06,0.0004510052093832608,0.0002252684727314856
211,0.050959110260009766,0.0005402565002441406,0.34757281553398056,0.3475727834983109,1.0,"(12, 12, 12)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",781,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.006286264911547854,8.602914120039328e-06,0.0004510052093832608,0.0002252684727314856
212,0.06199566523234049,0.0006016095479329427,0.4203883495145631,0.43348406408809037,1.0,"(12, 12, 12)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",408,0.40869565217391307,0.4218978102189781,0.42857142857142855,0.44541484716157204,0.4239766081871345,0.4331395348837209,0.002568472366994497,6.225185752168491e-05,0.008506981932644861,0.009603880532344884
213,0.06788547833760579,0.0005602041880289713,0.29902912621359223,0.3063433375330307,1.0,"(12, 12, 12)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",928,0.3391304347826087,0.3416058394160584,0.24198250728862974,0.2678311499272198,0.3157894736842105,0.30959302325581395,0.010668531029608604,1.689167543316945e-05,0.04142019181428133,0.030205921552639126
214,0.07881021499633789,0.0005557537078857422,0.44271844660194176,0.4427255562416407,1.0,"(12, 12, 12)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",31,0.4579710144927536,0.44525547445255476,0.42857142857142855,0.4497816593886463,0.4415204678362573,0.4331395348837209,0.0089774319893258,9.725607897935456e-06,0.012043581162912459,0.007025688180991971
215,0.07880226771036784,0.0005919933319091797,0.36699029126213595,0.36586252839572797,1.0,"(12, 12, 12)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",712,0.22608695652173913,0.22627737226277372,0.45481049562682213,0.46142649199417757,0.42105263157894735,0.40988372093023256,0.006172931881411459,2.8351434501703775e-05,0.10093960886407273,0.10091969141098767
216,0.016467173894246418,0.00048120816548665363,0.38737864077669903,0.3888821557007947,1.0,"(18,)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",642,0.39710144927536234,0.40875912408759124,0.42565597667638483,0.4264919941775837,0.3391812865497076,0.3313953488372093,0.002111577547919713,9.111631815736815e-05,0.03592903895369199,0.04128892824099878
217,0.0422362486521403,0.0004986127217610677,0.4203883495145631,0.4261784283725922,1.0,"(18,)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",408,0.3826086956521739,0.3956204379562044,0.43440233236151604,0.44541484716157204,0.4444444444444444,0.4375,0.0011216585164823291,9.706424803982474e-05,0.02712244017186298,0.021848024855255537
218,0.04567392667134603,0.00046173731486002606,0.38932038834951455,0.38787577366802095,1.0,"(18,)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",621,0.39710144927536234,0.4058394160583942,0.3556851311953353,0.35807860262008734,0.4152046783625731,0.3997093023255814,0.0075325223126495484,1.9607743914912534e-05,0.02488952592677867,0.021217887507779306
219,0.04122662544250488,0.0007066726684570312,0.4262135922330097,0.42621381982120443,1.0,"(18,)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",172,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0038026941125126035,0.00025702149460796463,0.0005153877544269822,0.00025703248161317114
220,0.048328002293904625,0.0004565715789794922,0.3951456310679612,0.38103626091528037,1.0,"(18,)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",618,0.4028985507246377,0.3708029197080292,0.34402332361516036,0.34643377001455605,0.43859649122807015,0.4258720930232558,0.0070709271918200246,8.57202384392028e-06,0.0389529536607557,0.03322802777582651
221,0.057405312856038414,0.0005367596944173177,0.3485436893203884,0.34562702289061575,1.0,"(18,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",767,0.3507246376811594,0.34306569343065696,0.35276967930029157,0.34497816593886466,0.34210526315789475,0.3488372093023256,0.003298266379015342,8.793505832122287e-05,0.004615684342683622,0.0024004666729766674
