,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
782,0.05030632019042969,0.0009425163269042968,0.34757281553398056,0.34757275080021544,0.000316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.018421996209558304,0.00018094983155646186,0.0006192993286040435,0.00015431232219401302
783,0.009520339965820312,0.00048508644104003904,0.4262135922330097,0.4262140074230608,0.000316227766017,"(18,)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0006533260631925168,4.350302236899386e-05,0.0016094382569135867,0.0004017042287733152
784,0.011537551879882812,0.0005931377410888672,0.3048543689320388,0.2888609488005662,0.000316227766017,"(18,)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",833,0.391304347826087,0.38031591737545567,0.2995169082125604,0.2600243013365735,0.26570048309178745,0.2709599027946537,0.3024390243902439,0.26181818181818184,0.2647058823529412,0.2711864406779661,0.0007470859167989486,0.00010273991880902915,0.04621911057415398,0.04595587110596818
785,0.015884876251220703,0.0005876541137695313,0.38155339805825245,0.3688973007757117,0.000316227766017,"(18,)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",415,0.4057971014492754,0.38760631834750914,0.3333333333333333,0.3292831105710814,0.3188405797101449,0.3377885783718105,0.4195121951219512,0.38181818181818183,0.43137254901960786,0.40799031476997577,0.0019554872274386826,1.4180114108901515e-05,0.046412904548936894,0.03027301413385469
786,0.017423343658447266,0.0006354331970214843,0.33689320388349514,0.3506972005141991,0.000316227766017,"(18,)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",738,0.2222222222222222,0.2393681652490887,0.3526570048309179,0.37667071688942894,0.34782608695652173,0.39003645200486026,0.34146341463414637,0.3612121212121212,0.4215686274509804,0.38619854721549635,0.002706512358886057,2.6746016811087405e-05,0.06434932784065586,0.056546022899385796
787,0.02209506034851074,0.0006609439849853515,0.3757281553398058,0.3504812525859955,0.000316227766017,"(18,)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",451,0.4057971014492754,0.3462940461725395,0.34782608695652173,0.34750911300121506,0.33816425120772947,0.34750911300121506,0.43902439024390244,0.36363636363636365,0.3480392156862745,0.3474576271186441,0.004468522801788933,1.631758771666457e-05,0.039635667059163625,0.0065939242137904325
788,0.021837854385375978,0.0006967544555664063,0.3844660194174757,0.4036405470537727,0.000316227766017,"(18,)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",389,0.3671497584541063,0.4131227217496962,0.42028985507246375,0.3888213851761847,0.391304347826087,0.40704738760631837,0.33170731707317075,0.4084848484848485,0.4117647058823529,0.400726392251816,0.003809435955165899,2.449040472317034e-05,0.032080608023653735,0.008403395894916888
789,0.02887883186340332,0.0007436275482177734,0.4262135922330097,0.4262140074230608,0.000316227766017,"(18,)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.006942317281781323,2.4498016579560294e-05,0.0016094382569135867,0.0004017042287733152
790,0.04336423873901367,0.0008928775787353516,0.38058252427184464,0.37840279576811897,0.000316227766017,"(18,)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",438,0.42995169082125606,0.4240583232077764,0.32367149758454106,0.3511543134872418,0.3671497584541063,0.37910085054678005,0.35609756097560974,0.3406060606060606,0.4264705882352941,0.39709443099273606,0.011393812747339095,0.00012515944483854955,0.04139304942469042,0.030349183412933967
791,0.04822287559509277,0.0008569240570068359,0.3320388349514563,0.3446430255975327,0.000316227766017,"(18,)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",752,0.28019323671497587,0.29890643985419196,0.36231884057971014,0.3560145808019441,0.3285024154589372,0.33657351154313486,0.3951219512195122,0.4012121212121212,0.29411764705882354,0.3305084745762712,0.01717822247452856,0.00014070125743657406,0.04247146778476876,0.03372273035068234
792,0.011708879470825195,0.0004924774169921875,0.34757281553398056,0.34757275080021544,0.000316227766017,"(18, 18)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0008547516491692427,1.6982768100422327e-05,0.0006192993286040435,0.00015431232219401302
793,0.015124320983886719,0.0005619525909423828,0.39223300970873787,0.4000009357503437,0.000316227766017,"(18, 18)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",361,0.4251207729468599,0.4264884568651276,0.3719806763285024,0.3827460510328068,0.42028985507246375,0.3888213851761847,0.33658536585365856,0.40969696969696967,0.4068627450980392,0.3922518159806295,0.0028198606304053906,2.265403105063024e-05,0.03341733246912071,0.015989772380877024
794,0.016457033157348634,0.0005975246429443359,0.34757281553398056,0.34757275080021544,0.000316227766017,"(18, 18)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0014837332120484466,1.635030046101984e-05,0.0006192993286040435,0.00015431232219401302
795,0.026423835754394533,0.0006716728210449218,0.40194174757281553,0.4177138353131104,0.000316227766017,"(18, 18)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",335,0.41545893719806765,0.4131227217496962,0.33816425120772947,0.4046172539489672,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4019607843137255,0.4188861985472155,0.0022522639473342063,2.748559862195394e-05,0.033328386361364676,0.008134934291158235
796,0.020285797119140626,0.0006793975830078125,0.4262135922330097,0.4262140074230608,0.000316227766017,"(18, 18)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002058953283458992,2.6599052068254e-05,0.0016094382569135867,0.0004017042287733152
797,0.03350052833557129,0.0007151126861572266,0.41262135922330095,0.40583413914311617,0.000316227766017,"(18, 18)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",273,0.4492753623188406,0.393681652490887,0.3864734299516908,0.4459295261239368,0.4106280193236715,0.3888213851761847,0.4585365853658537,0.40969696969696967,0.35784313725490197,0.3910411622276029,0.004779162638690493,1.7052246144638297e-05,0.03771089704214157,0.021347179731404365
798,0.03349452018737793,0.0008205413818359375,0.283495145631068,0.2745266864033674,0.000316227766017,"(18, 18)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",862,0.3333333333333333,0.3159173754556501,0.22705314009661837,0.22600243013365734,0.3285024154589372,0.3001215066828676,0.2731707317073171,0.2690909090909091,0.2549019607843137,0.26150121065375304,0.00752221820977588,0.0001335551506264588,0.04158909313553181,0.03137546208547562
799,0.040933656692504886,0.000789022445678711,0.31359223300970873,0.3184435658114839,0.000316227766017,"(18, 18)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",821,0.26570048309178745,0.2770352369380316,0.34299516908212563,0.3754556500607533,0.32367149758454106,0.32077764277035237,0.2780487804878049,0.25212121212121213,0.35784313725490197,0.3668280871670702,0.011814525772598542,1.946617251918499e-05,0.03597750319620969,0.04839461100497532
800,0.04949173927307129,0.0008182048797607422,0.2262135922330097,0.22621324177672383,0.000316227766017,"(18, 18)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.018159113396108595,1.785588033823921e-05,0.0010910057940652807,0.00027238332237182423
801,0.013847732543945312,0.0005163669586181641,0.4262135922330097,0.4262140074230608,0.000316227766017,"(18, 18, 18)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011836689147412982,8.06883995543443e-06,0.0016094382569135867,0.0004017042287733152
802,0.01588139533996582,0.0006350517272949219,0.4262135922330097,0.4262140074230608,0.000316227766017,"(18, 18, 18)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0009866670715903089,0.00011099142597771818,0.0016094382569135867,0.0004017042287733152
803,0.018138408660888672,0.0006565093994140625,0.34757281553398056,0.34757275080021544,0.000316227766017,"(18, 18, 18)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0014019373561464134,4.7498246938922996e-05,0.0006192993286040435,0.00015431232219401302
804,0.02076444625854492,0.0006861686706542969,0.2262135922330097,0.22621324177672383,0.000316227766017,"(18, 18, 18)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0018465559714945256,2.8699101064764448e-05,0.0010910057940652807,0.00027238332237182423
805,0.025223922729492188,0.0007494449615478516,0.4262135922330097,0.4262140074230608,0.000316227766017,"(18, 18, 18)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002988277175674006,9.522482222911628e-05,0.0016094382569135867,0.0004017042287733152
806,0.03546299934387207,0.0007677555084228515,0.41067961165048544,0.4211113158659342,0.000316227766017,"(18, 18, 18)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",286,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.3526570048309179,0.402187120291616,0.424390243902439,0.42424242424242425,0.4264705882352941,0.4261501210653753,0.006754094223032248,1.0801598391763141e-05,0.029107001445316572,0.009498903792424658
807,0.03318910598754883,0.0009026050567626954,0.2262135922330097,0.22621324177672383,0.000316227766017,"(18, 18, 18)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.006669848760909196,0.00024224338547946213,0.0010910057940652807,0.00027238332237182423
808,0.04150590896606445,0.0008878707885742188,0.2262135922330097,0.22621324177672383,0.000316227766017,"(18, 18, 18)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.012564080862568097,0.00013636767425373575,0.0010910057940652807,0.00027238332237182423
809,0.05610523223876953,0.0009397983551025391,0.4087378640776699,0.4155214193307156,0.000316227766017,"(18, 18, 18)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",308,0.33816425120772947,0.3730255164034022,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.01829242570974123,0.00016066811348274158,0.03542616797969762,0.021251305302622314
810,0.009273862838745118,0.0005054950714111328,0.2262135922330097,0.22621324177672383,0.0001,"(6,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0005616996525246297,8.356935449625646e-05,0.0010910057940652807,0.00027238332237182423
811,0.011634302139282227,0.0005232810974121094,0.3145631067961165,0.3201296099812895,0.0001,"(6,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",794,0.24154589371980675,0.23815309842041313,0.3285024154589372,0.3572296476306197,0.3140096618357488,0.3402187120291616,0.36097560975609755,0.3284848484848485,0.3284313725490196,0.3365617433414044,0.001443219044462445,1.0332523194632334e-05,0.03971668399658984,0.04204749286123488
812,0.013989639282226563,0.0005807876586914062,0.3699029126213592,0.35590023810103305,0.0001,"(6,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",490,0.45410628019323673,0.43013365735115433,0.391304347826087,0.3730255164034022,0.3864734299516908,0.3778857837181045,0.37073170731707317,0.32484848484848483,0.24509803921568626,0.2736077481840194,0.002421027480465483,1.8162426278805403e-05,0.06824441309581898,0.052959428213259885
813,0.01639218330383301,0.0007136344909667968,0.4262135922330097,0.4262140074230608,0.0001,"(6,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.00230002949394605,0.00013603984451845684,0.0016094382569135867,0.0004017042287733152
814,0.017818212509155273,0.0006742000579833985,0.31844660194174756,0.3131349221653812,0.0001,"(6,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",781,0.391304347826087,0.36330498177399756,0.3333333333333333,0.3292831105710814,0.3140096618357488,0.30133657351154314,0.2682926829268293,0.26545454545454544,0.28431372549019607,0.3062953995157385,0.0021666667763065766,4.333329659274666e-05,0.04297310511080805,0.032364169367489766
815,0.02186694145202637,0.0008680820465087891,0.34757281553398056,0.3365962705320574,0.0001,"(6,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",568,0.3864734299516908,0.33414337788578374,0.2898550724637681,0.29040097205346294,0.24154589371980675,0.3159173754556501,0.3902439024390244,0.3212121212121212,0.43137254901960786,0.4213075060532688,0.004859545982016808,0.00033087307443099243,0.0706124523358838,0.04467729727561835
816,0.027837324142456054,0.0007538318634033204,0.3757281553398058,0.3759738146813131,0.0001,"(6,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",451,0.41545893719806765,0.39246658566221143,0.3671497584541063,0.3718104495747266,0.3864734299516908,0.36573511543134873,0.3853658536585366,0.38181818181818183,0.3235294117647059,0.36803874092009686,0.00653697148950399,7.87394313716311e-05,0.030222028497057806,0.009912598940709533
817,0.0351963996887207,0.0008509635925292968,0.3524271844660194,0.34781459019867483,0.0001,"(6,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",521,0.391304347826087,0.34750911300121506,0.3333333333333333,0.3511543134872418,0.3526570048309179,0.3450789793438639,0.36097560975609755,0.343030303030303,0.3235294117647059,0.3523002421307506,0.01198268573997779,0.00013871670744565026,0.023600268713025233,0.003514003747195108
818,0.04774518013000488,0.0008162498474121094,0.3485436893203884,0.3470867240687452,0.0001,"(6,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",547,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3526570048309179,0.3450789793438639,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.017111185185209182,7.502856538885025e-05,0.0021501014970922824,0.0010151647996693386
819,0.010200023651123047,0.0004625797271728516,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0005430628034775798,1.4208947229582614e-05,0.0006192993286040435,0.00015431232219401302
820,0.012249422073364259,0.0005553722381591797,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0005643315570849381,2.6896574655719892e-05,0.0006192993286040435,0.00015431232219401302
821,0.015137386322021485,0.0005961894989013672,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0017214537999250947,2.4013663208933937e-05,0.0006192993286040435,0.00015431232219401302
822,0.017764902114868163,0.0006840229034423828,0.4155339805825243,0.41795360743079923,0.0001,"(6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",259,0.3864734299516908,0.39489671931956255,0.40096618357487923,0.41676792223572295,0.43478260869565216,0.4264884568651276,0.4,0.43393939393939396,0.45588235294117646,0.41767554479418884,0.0019180198154592461,0.00011708328367737952,0.025637835164277055,0.013126250666133217
823,0.019608259201049805,0.0006916046142578125,0.39029126213592236,0.396604352790361,0.0001,"(6, 6)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",374,0.41545893719806765,0.4131227217496962,0.357487922705314,0.38517618469015796,0.3526570048309179,0.3985419198055893,0.4634146341463415,0.38545454545454544,0.3627450980392157,0.400726392251816,0.0017317715100184123,1.3352632469369326e-05,0.042926629117890615,0.01047399749942043
824,0.021941471099853515,0.0007280349731445312,0.4262135922330097,0.4262140074230608,0.0001,"(6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.005154562263994101,5.4422684732371994e-05,0.0016094382569135867,0.0004017042287733152
825,0.029818248748779298,0.0007307052612304688,0.3825242718446602,0.3905549101172389,0.0001,"(6, 6)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",402,0.41545893719806765,0.4240583232077764,0.3671497584541063,0.35844471445929527,0.42995169082125606,0.4204131227217497,0.36585365853658536,0.38303030303030305,0.3333333333333333,0.3668280871670702,0.006493380764874344,2.352281730869249e-05,0.03538524011796382,0.027072635826473217
826,0.03972616195678711,0.0007732391357421875,0.3485436893203884,0.353152925730968,0.0001,"(6, 6)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",547,0.36231884057971014,0.3462940461725395,0.33816425120772947,0.35236938031591736,0.33816425120772947,0.35236938031591736,0.37073170731707317,0.36848484848484847,0.3333333333333333,0.34624697336561744,0.011954188288826738,4.562212867685315e-06,0.015008093910306507,0.008136733362171465
827,0.050194311141967776,0.0009600162506103515,0.3524271844660194,0.33429088123949835,0.0001,"(6, 6)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",521,0.36231884057971014,0.34143377885783716,0.357487922705314,0.36087484811664644,0.4057971014492754,0.3985419198055893,0.36585365853658536,0.3187878787878788,0.2696078431372549,0.25181598062953997,0.019872267422236453,0.00021606914946535719,0.04462751607808255,0.04884337530058732
828,0.014027738571166992,0.000500631332397461,0.4262135922330097,0.4262140074230608,0.0001,"(6, 6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0004223832752495953,2.446151383793381e-05,0.0016094382569135867,0.0004017042287733152
829,0.014329004287719726,0.0005703449249267578,0.3145631067961165,0.3201296099812895,0.0001,"(6, 6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",794,0.24154589371980675,0.23815309842041313,0.3285024154589372,0.3572296476306197,0.3140096618357488,0.3402187120291616,0.36097560975609755,0.3284848484848485,0.3284313725490196,0.3365617433414044,0.0011819298723983478,1.945086510973256e-05,0.03971668399658984,0.04204749286123488
830,0.01658205986022949,0.0006295204162597656,0.3737864077669903,0.3825322277999338,0.0001,"(6, 6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",475,0.3719806763285024,0.38517618469015796,0.3719806763285024,0.3827460510328068,0.4251207729468599,0.38760631834750914,0.35609756097560974,0.39151515151515154,0.3431372549019608,0.36561743341404357,0.0019844318353406678,2.591538669549812e-05,0.027914831948224587,0.00893963993556383
831,0.018597412109375,0.0007269859313964843,0.4262135922330097,0.4262140074230608,0.0001,"(6, 6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0021478383739072533,9.429066272645022e-05,0.0016094382569135867,0.0004017042287733152
832,0.027056789398193358,0.000736236572265625,0.3699029126213592,0.3805881315724181,0.0001,"(6, 6, 6)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",490,0.3285024154589372,0.38031591737545567,0.357487922705314,0.3863912515188335,0.36231884057971014,0.38517618469015796,0.4097560975609756,0.37333333333333335,0.39215686274509803,0.37772397094430993,0.005552429466072559,0.00012653923179854507,0.02830546073890866,0.004809075725878042
833,0.022819995880126953,0.0007200241088867188,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",568,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.004891369402698867,2.4588342827517963e-05,0.0006192993286040435,0.00015431232219401302
834,0.030621767044067383,0.0007742404937744141,0.4262135922330097,0.4262140074230608,0.0001,"(6, 6, 6)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.007020466980104936,6.046825379670841e-05,0.0016094382569135867,0.0004017042287733152
835,0.03950648307800293,0.0009691715240478516,0.3213592233009709,0.31385925355544564,0.0001,"(6, 6, 6)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",767,0.33816425120772947,0.34750911300121506,0.33816425120772947,0.32563791008505466,0.357487922705314,0.31713244228432563,0.2682926829268293,0.2678787878787879,0.30392156862745096,0.31113801452784506,0.011273525569697015,0.0003343031487542702,0.03156797800727102,0.02608973714127854
836,0.04808487892150879,0.00083465576171875,0.4262135922330097,0.4262140074230608,0.0001,"(6, 6, 6)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",24,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.01838642910131822,3.4802057256691396e-05,0.0016094382569135867,0.0004017042287733152
837,0.00921788215637207,0.00044651031494140624,0.2262135922330097,0.22621324177672383,0.0001,"(12,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0009874786573716957,1.093652816163145e-05,0.0010910057940652807,0.00027238332237182423
838,0.013285112380981446,0.0006083488464355469,0.38155339805825245,0.3737858224729324,0.0001,"(12,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 2}",415,0.34782608695652173,0.34750911300121506,0.40096618357487923,0.39125151883353587,0.3526570048309179,0.38517618469015796,0.43902439024390244,0.36363636363636365,0.36764705882352944,0.3813559322033898,0.0013364591712019013,0.00016995406152139003,0.03417362787018622,0.016034802383988436
