,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
24,0.16300503412882486,0.0007088979085286459,0.4076086956521739,0.4086322512711806,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",145,0.4186991869918699,0.4153061224489796,0.463265306122449,0.4409368635437882,0.3408163265306122,0.3696537678207739,0.009716727208415665,0.00013443486688077247,0.050569891835062615,0.029481354009356447
25,0.17740130424499512,0.0006506443023681641,0.4266304347826087,0.42933482965487624,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",79,0.41260162601626016,0.41020408163265304,0.40816326530612246,0.3981670061099796,0.45918367346938777,0.47963340122199594,0.009371365195376331,7.481431665905194e-06,0.023066489281155636,0.035904340713012545
26,0.19411230087280273,0.0006879170735677084,0.4476902173913043,0.4439419759757263,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",19,0.4268292682926829,0.42653061224489797,0.4346938775510204,0.4317718940936864,0.4816326530612245,0.47352342158859473,0.002821228360306437,1.6915215245559e-05,0.024190636683062174,0.021026399315541826
27,0.04792372385660807,0.0005412101745605469,0.4266304347826087,0.42663036701442286,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",79,0.4268292682926829,0.42653061224489797,0.42653061224489797,0.42668024439918534,0.42653061224489797,0.42668024439918534,0.00460476468626111,8.265941535644395e-06,0.00014088316278938667,7.053727398676799e-05
28,0.07132236162821452,0.0005679130554199219,0.43070652173913043,0.45855327874530666,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",62,0.40853658536585363,0.4489795918367347,0.42244897959183675,0.46741344195519346,0.46122448979591835,0.4592668024439919,0.0013671435149968662,4.52786112888467e-06,0.02229362396229113,0.007542481669357448
29,0.08946609497070312,0.0005906422932942709,0.4361413043478261,0.43681713011070006,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",43,0.4532520325203252,0.4316326530612245,0.42653061224489797,0.4215885947046843,0.42857142857142855,0.45723014256619143,0.0053872365844901265,8.08360488570621e-06,0.012152334157831204,0.01500531206380883
30,0.10676089922587077,0.0006186962127685547,0.3539402173913043,0.3702592238524738,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",175,0.3780487804878049,0.39183673469387753,0.32857142857142857,0.3604887983706721,0.3551020408163265,0.35845213849287166,0.009157122597308338,1.033941599273832e-05,0.02022252248595473,0.015280242721624402
31,0.12613328297932944,0.0006381670633951823,0.42934782608695654,0.44564750543802045,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",67,0.41260162601626016,0.4387755102040816,0.4489795918367347,0.46435845213849286,0.42653061224489797,0.43380855397148677,0.005503542651997287,4.341284524201604e-06,0.014988948773433278,0.013385123791609568
32,0.14286263783772787,0.0007909138997395834,0.4232336956521739,0.41338792135999003,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",102,0.4247967479674797,0.4204081632653061,0.44285714285714284,0.4185336048879837,0.4020408163265306,0.40122199592668023,0.011082151378033011,0.00013445473853540427,0.016688660198746798,0.008636581056341595
33,0.16967018445332846,0.0008596579233805338,0.44021739130434784,0.427323801210912,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",29,0.45121951219512196,0.4479591836734694,0.463265306122449,0.4378818737270876,0.4061224489795918,0.39613034623217924,0.014022103324002751,0.0001841649735099935,0.024581469177523293,0.02243749494442335
34,0.18961103757222494,0.0007510185241699219,0.41372282608695654,0.3964012081410975,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",130,0.43089430894308944,0.3989795918367347,0.4306122448979592,0.4195519348268839,0.3795918367346939,0.37067209775967414,0.014340709234923537,5.312295523371864e-05,0.02410994003784165,0.020038224551935553
35,0.20155596733093262,0.0007557074228922526,0.3960597826086957,0.4201518489269434,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",153,0.37398373983739835,0.3836734693877551,0.4142857142857143,0.43686354378818737,0.4,0.439918533604888,0.004168540073319389,3.3852826347549206e-05,0.01669244795582641,0.025824244048940324
36,0.08166257540384929,0.0010581016540527344,0.42934782608695654,0.43715310971639165,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",67,0.4268292682926829,0.42653061224489797,0.42653061224489797,0.42668024439918534,0.4346938775510204,0.45824847250509165,0.024042233200193077,0.00011905851365812515,0.0037783468515539447,0.014916799161472292
37,0.07572793960571289,0.0013383229573567708,0.41304347826086957,0.4045665516715851,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",134,0.4268292682926829,0.42653061224489797,0.45918367346938777,0.45213849287169044,0.35306122448979593,0.335030549898167,0.004745121089144913,0.00013162553084733965,0.04438307432819158,0.05026849606213698
38,0.11016639073689778,0.001001914342244466,0.44904891304347827,0.45820690801778957,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",12,0.43902439024390244,0.4387755102040816,0.4775510204081633,0.46435845213849286,0.4306122448979592,0.4714867617107943,0.003174123414149683,7.356834859696004e-05,0.020424490107310053,0.014044871307956088
39,0.12443860371907552,0.0010713736216227214,0.43953804347826086,0.4524287515413497,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",31,0.4268292682926829,0.4275510204081633,0.4448979591836735,0.45621181262729127,0.44693877551020406,0.47352342158859473,0.010484718418952993,8.344476183331851e-05,0.009043191567452282,0.018957831819745058
40,0.14095052083333334,0.0010147889455159504,0.4164402173913043,0.4347818557158097,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",126,0.3943089430894309,0.4336734693877551,0.42653061224489797,0.42668024439918534,0.42857142857142855,0.4439918533604888,0.008765490086337138,1.0613123594889751e-05,0.01570316660255579,0.007110759049798384
41,0.1707005500793457,0.0010613600413004558,0.42459239130434784,0.44395305983900685,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",98,0.4186991869918699,0.44285714285714284,0.46530612244897956,0.4663951120162933,0.38979591836734695,0.4226069246435845,0.021071133393291676,4.8476750703835434e-05,0.031087668392998837,0.01789324106788588
42,0.19155613581339517,0.0012347698211669922,0.43478260869565216,0.46026850658797125,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",53,0.44308943089430897,0.47551020408163264,0.4163265306122449,0.40224032586558045,0.4448979591836735,0.5030549898167006,0.0023362459828472717,0.00018900333673548697,0.013058025723230223,0.04254512211570624
43,0.21985268592834473,0.0010875860850016277,0.4205163043478261,0.4524301370242598,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",116,0.4186991869918699,0.42959183673469387,0.41836734693877553,0.4470468431771894,0.42448979591836733,0.48065173116089616,0.011186141250710527,4.9908829342626994e-05,0.00281008984778259,0.021189826083707567
44,0.2145558993021647,0.0012146631876627605,0.4171195652173913,0.43817282513820194,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",125,0.4573170731707317,0.42857142857142855,0.3346938775510204,0.3879837067209776,0.45918367346938777,0.4979633401221996,0.023319906642421367,0.00015795842144891776,0.05822937023261952,0.04540939735921874
45,0.05501961708068848,0.0007396539052327474,0.45584239130434784,0.46162143064965294,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",5,0.46747967479674796,0.4683673469387755,0.4489795918367347,0.43279022403258655,0.45102040816326533,0.48370672097759676,0.004282857321681844,3.493318118887377e-05,0.008287507221696076,0.021326868112355294
46,0.07923062642415364,0.0007576942443847656,0.4361413043478261,0.4602352549981296,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",43,0.4268292682926829,0.42653061224489797,0.44081632653061226,0.4816700610997963,0.44081632653061226,0.4725050916496945,0.011838911507974328,5.4672244671100974e-05,0.006598028123969987,0.0241246951427723
47,0.09888799985249837,0.0007464090983072916,0.43546195652173914,0.45245230475082093,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",50,0.44308943089430897,0.46224489795918366,0.4346938775510204,0.4439918533604888,0.42857142857142855,0.4511201629327902,0.00541097112549611,5.821624301850776e-06,0.005953723424613339,0.007511074519134862
48,0.1085500717163086,0.0007873376210530599,0.41915760869565216,0.4398755836346759,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",119,0.3800813008130081,0.43673469387755104,0.4530612244897959,0.43279022403258655,0.42448979591836733,0.45010183299389,0.004084016956043714,6.199687921813807e-05,0.030041050656928893,0.007408186577792584
49,0.13668171564737955,0.0008653799692789713,0.44972826086956524,0.43986588525430537,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",11,0.4329268292682927,0.42244897959183675,0.46530612244897956,0.43890020366598775,0.45102040816326533,0.45824847250509165,0.007470347370818466,8.777179218426867e-05,0.013254717703579895,0.01463102477406735
50,0.1756596565246582,0.0008973280588785807,0.4476902173913043,0.44497069703645203,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",19,0.4573170731707317,0.4418367346938776,0.47346938775510206,0.45519348268839105,0.4122448979591837,0.4378818737270876,0.014235781633081286,0.0001137178035324917,0.0258924346519152,0.007406719524898853
51,0.17022085189819336,0.0008138020833333334,0.43410326086956524,0.4313957354836028,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",54,0.44308943089430897,0.4459183673469388,0.43673469387755104,0.4256619144602851,0.42244897959183675,0.4226069246435845,0.009911745657346614,1.744026428666592e-05,0.00863179098646591,0.010344511197523136
52,0.18628780047098795,0.0010445117950439453,0.42459239130434784,0.4334310098784931,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",98,0.44715447154471544,0.44387755102040816,0.42448979591836733,0.4185336048879837,0.4020408163265306,0.4378818737270876,0.004547778628918283,0.00011450861544474669,0.01842393185297853,0.010814698119992439
53,0.2024060090382894,0.0008687973022460938,0.4123641304347826,0.4072897183313244,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",135,0.40853658536585363,0.4377551020408163,0.39591836734693875,0.37372708757637474,0.4326530612244898,0.4103869653767821,0.004691925603375005,1.226408114396256e-05,0.015230090565795228,0.026230915138567977
54,0.04574728012084961,0.0005703767140706381,0.4266304347826087,0.42663036701442286,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",79,0.4268292682926829,0.42653061224489797,0.42653061224489797,0.42668024439918534,0.42653061224489797,0.42668024439918534,0.004259457839453458,2.0963066456925563e-05,0.00014088316278938667,7.053727398676799e-05
55,0.061432997385660805,0.0005539258321126302,0.42866847826086957,0.44157210745805453,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",71,0.42276422764227645,0.4357142857142857,0.4530612244897959,0.4511201629327902,0.41020408163265304,0.4378818737270876,0.0004734895472970089,3.311263188679959e-06,0.017977979659509695,0.006809240386405499
56,0.08129262924194336,0.0005819797515869141,0.43410326086956524,0.44261399060642587,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",54,0.4796747967479675,0.4704081632653061,0.39591836734693875,0.43075356415478616,0.42653061224489797,0.42668024439918534,0.010506095068220743,7.3019947200362946e-06,0.03462070842731956,0.01972367458667504
57,0.10219271977742513,0.0006145636240641276,0.4110054347826087,0.41846294525957023,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",137,0.3882113821138211,0.39591836734693875,0.41836734693877553,0.4623217922606925,0.42653061224489797,0.3971486761710794,0.004404133837146509,1.577811493394009e-05,0.01649048683872449,0.031016955149848587
58,0.1194766362508138,0.0006380081176757812,0.38858695652173914,0.3848116435983762,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",161,0.35365853658536583,0.32755102040816325,0.42653061224489797,0.44908350305498984,0.38571428571428573,0.37780040733197556,0.00899430977064808,4.269401556194081e-06,0.029829044090169135,0.049862505352637934
59,0.1462859312693278,0.0007419586181640625,0.42866847826086957,0.41574809149729136,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",71,0.3882113821138211,0.39693877551020407,0.4448979591836735,0.42769857433808556,0.4530612244897959,0.4226069246435845,0.005294551583361079,0.0001387658942549888,0.028858622071598766,0.013461649232280862
60,0.1706087589263916,0.0007526874542236328,0.42527173913043476,0.4273418124887429,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",94,0.4715447154471545,0.4744897959183674,0.42653061224489797,0.42668024439918534,0.37755102040816324,0.38085539714867617,0.005712776106199615,0.00011519557431529427,0.03839601661062705,0.038228945512471114
61,0.17037034034729004,0.0007463296254475912,0.3702445652173913,0.39367111406680794,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",171,0.3617886178861789,0.37755102040816324,0.38571428571428573,0.40529531568228105,0.363265306122449,0.3981670061099796,0.0032573858656848235,6.430567448945969e-05,0.010944227125567866,0.011764247079243948
62,0.19704270362854004,0.0007348060607910156,0.41915760869565216,0.4113401776189091,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",119,0.4065040650406504,0.40408163265306124,0.49183673469387756,0.45723014256619143,0.35918367346938773,0.3727087576374745,0.01601489062722084,2.1032248704663226e-05,0.054856210477527284,0.034885345383919304
63,0.04368901252746582,0.0005026658376057943,0.40896739130434784,0.406935727447802,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",141,0.40853658536585363,0.4163265306122449,0.42244897959183675,0.4093686354378819,0.39591836734693875,0.395112016293279,0.00554507155298678,9.156294386063766e-06,0.010828019903829054,0.008829993786843723
64,0.05321502685546875,0.0005079905192057291,0.39741847826086957,0.4116948612438865,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",149,0.4268292682926829,0.42653061224489797,0.3408163265306122,0.3696537678207739,0.42448979591836733,0.43890020366598775,0.0036407515083910396,5.742979610805406e-06,0.03999440042741592,0.03015340611096683
65,0.08491142590840657,0.0005273818969726562,0.34375,0.3447781149119526,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",177,0.34959349593495936,0.35816326530612247,0.3469387755102041,0.34725050916496947,0.3346938775510204,0.3289205702647658,0.003560861407585032,1.7040953000157626e-05,0.006488339034032478,0.012065608240703818
