,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
873,0.008162450790405274,0.0004803180694580078,0.627906976744186,0.627907409999567,0.0001,"(18, 18)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008232737138646328,4.987967395498351e-05,0.0026048519024145646,0.0006462897072953943
874,0.01141214370727539,0.000590658187866211,0.627906976744186,0.627907409999567,0.0001,"(18, 18)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007138709172804609,0.00012782354472512387,0.0026048519024145646,0.0006462897072953943
875,0.012478256225585937,0.0006513118743896485,0.18604651162790697,0.18604735237753808,0.0001,"(18, 18)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",1041,0.19230769230769232,0.18446601941747573,0.15384615384615385,0.1941747572815534,0.19230769230769232,0.18446601941747573,0.22077922077922077,0.1774193548387097,0.17105263157894737,0.18971061093247588,0.0014542719130316534,0.0001235653734344822,0.02256009728548844,0.005637690007535445
876,0.01691126823425293,0.0005986213684082032,0.7984496124031008,0.8112532875203629,0.0001,"(18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",25,0.8461538461538461,0.889967637540453,0.8461538461538461,0.8058252427184466,0.6282051282051282,0.627831715210356,0.8311688311688312,0.8516129032258064,0.8421052631578947,0.8810289389067524,0.002756015353258868,8.892973370502112e-05,0.08570984612498263,0.09629789807095274
877,0.01502089500427246,0.0006171703338623047,0.37209302325581395,0.37209259000043304,0.0001,"(18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011801670093624927,0.00010146917703704929,0.00260485190241458,0.0006462897072953789
878,0.02349991798400879,0.0006116867065429687,0.2454780361757106,0.24763202866398865,0.0001,"(18, 18)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",1028,0.48717948717948717,0.5210355987055016,0.0641025641025641,0.07766990291262135,0.41025641025641024,0.4110032362459547,0.06493506493506493,0.04838709677419355,0.19736842105263158,0.18006430868167203,0.012098719198772825,0.00011098743119485678,0.17554880108992618,0.18686397589451842
879,0.025844717025756837,0.0006317138671875,0.627906976744186,0.627907409999567,0.0001,"(18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.013905137529189036,9.851397987780212e-05,0.0026048519024145646,0.0006462897072953943
880,0.025995683670043946,0.0007115364074707031,0.3979328165374677,0.4064009729214059,0.0001,"(18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",637,0.34615384615384615,0.34627831715210355,0.3076923076923077,0.32362459546925565,0.6282051282051282,0.6245954692556634,0.33766233766233766,0.36451612903225805,0.3684210526315789,0.3729903536977492,0.010874986105893719,0.00011329911771653948,0.1173146679453615,0.1104048099096608
881,0.03304977416992187,0.0007417678833007812,0.6459948320413437,0.6594617848730594,0.0001,"(18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",132,0.5256410256410257,0.6213592233009708,0.5641025641025641,0.5145631067961165,0.6538461538461539,0.6407766990291263,0.8961038961038961,0.9096774193548387,0.5921052631578947,0.6109324758842444,0.010822372930190111,0.00014620004567006265,0.13152991996976565,0.13248360057746525
882,0.009147548675537109,0.0005710124969482422,0.627906976744186,0.627907409999567,0.0001,"(18, 18, 18)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007756461282376762,0.0001186276551697046,0.0026048519024145646,0.0006462897072953943
883,0.01259908676147461,0.0006086826324462891,0.627906976744186,0.627907409999567,0.0001,"(18, 18, 18)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001069534538098073,0.00014043894568936292,0.0026048519024145646,0.0006462897072953943
884,0.0127960205078125,0.0006940364837646484,0.9069767441860465,0.9069711242002114,0.0001,"(18, 18, 18)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",1,0.8717948717948718,0.9158576051779935,0.9615384615384616,0.8932038834951457,0.9102564102564102,0.9061488673139159,0.8961038961038961,0.9096774193548387,0.8947368421052632,0.909967845659164,0.001297490508167148,0.00011225206516412248,0.030076470610874307,0.0075562813625919024
885,0.017052364349365235,0.0005784511566162109,0.3643410852713178,0.36839450177219796,0.0001,"(18, 18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",990,0.3076923076923077,0.27184466019417475,0.038461538461538464,0.10679611650485436,0.9102564102564102,0.9061488673139159,0.2597402597402597,0.2838709677419355,0.3026315789473684,0.2733118971061093,0.0010879589205294979,6.122251156662935e-05,0.29162045532274644,0.2768105035064425
886,0.015575933456420898,0.0006559848785400391,0.627906976744186,0.627907409999567,0.0001,"(18, 18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008769845510232107,9.696605253429752e-05,0.0026048519024145646,0.0006462897072953943
887,0.02425093650817871,0.0006793975830078125,0.37209302325581395,0.37209259000043304,0.0001,"(18, 18, 18)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.012192856597538085,5.7618347253280475e-05,0.00260485190241458,0.0006462897072953789
888,0.03244175910949707,0.0006617546081542969,0.8320413436692506,0.8520216349470253,0.0001,"(18, 18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",15,0.9615384615384616,0.9579288025889967,0.8333333333333334,0.8737864077669902,0.6923076923076923,0.6828478964401294,0.8311688311688312,0.864516129032258,0.8421052631578947,0.8810289389067524,0.016012874696912288,0.00010706789889882729,0.08564840154691229,0.09089259965443482
889,0.029322385787963867,0.0006697654724121093,0.4728682170542636,0.47176896540496377,0.0001,"(18, 18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",612,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.8717948717948718,0.8705501618122977,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.013759177622999634,7.743979321162751e-05,0.20044612723878644,0.19939164202638143
890,0.032292747497558595,0.00076904296875,0.627906976744186,0.627907409999567,0.0001,"(18, 18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.009659900318118156,0.00011768439600082213,0.0026048519024145646,0.0006462897072953943
891,0.006357002258300781,0.0004139423370361328,0.37209302325581395,0.37209259000043304,3.16227766017e-05,"(6,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0005903731697287625,1.8056583513086524e-05,0.00260485190241458,0.0006462897072953789
892,0.009746742248535157,0.0004980564117431641,0.37209302325581395,0.37209259000043304,3.16227766017e-05,"(6,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0019611566695423278,9.108051567950023e-05,0.00260485190241458,0.0006462897072953789
893,0.011437416076660156,0.0005266666412353516,0.37209302325581395,0.37209259000043304,3.16227766017e-05,"(6,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006126965795978176,6.910273688372291e-05,0.00260485190241458,0.0006462897072953789
894,0.01623382568359375,0.0005877494812011718,0.37209302325581395,0.37209259000043304,3.16227766017e-05,"(6,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0025272101301894636,0.00013011219893682336,0.00260485190241458,0.0006462897072953789
895,0.014155435562133788,0.0005311965942382812,0.627906976744186,0.627907409999567,3.16227766017e-05,"(6,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0012670613063411676,6.535539901216146e-05,0.0026048519024145646,0.0006462897072953943
896,0.021893692016601563,0.000753021240234375,0.6718346253229974,0.6596266618866499,3.16227766017e-05,"(6,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",92,0.6923076923076923,0.6893203883495146,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6601941747572816,0.6883116883116883,0.6870967741935484,0.6447368421052632,0.594855305466238,0.012677207416196426,0.00015274260545177645,0.017130814344941105,0.0342973375412905
897,0.02444634437561035,0.0007608890533447266,0.37209302325581395,0.37209259000043304,3.16227766017e-05,"(6,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.013018191606490636,0.00029333557785608664,0.00260485190241458,0.0006462897072953789
898,0.02594904899597168,0.0006854534149169922,0.7545219638242894,0.737852040352204,3.16227766017e-05,"(6,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",53,0.717948717948718,0.7572815533980582,0.8205128205128205,0.7281553398058253,0.8076923076923077,0.8025889967637541,0.8051948051948052,0.7838709677419354,0.618421052631579,0.617363344051447,0.011097927724722912,0.00010145375905703026,0.07658772581702362,0.0652651103093736
899,0.036110210418701175,0.001006746292114258,0.6589147286821705,0.6640409000261492,3.16227766017e-05,"(6,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",118,0.5512820512820513,0.6148867313915858,0.7051282051282052,0.6634304207119741,0.6923076923076923,0.6796116504854369,0.6753246753246753,0.667741935483871,0.6710526315789473,0.6945337620578779,0.01237247075049956,0.00036490268777656656,0.05543127563458702,0.026842002709778927
900,0.007682895660400391,0.0004917144775390625,0.37209302325581395,0.37209259000043304,3.16227766017e-05,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0012594901664846466,8.884521756612836e-05,0.00260485190241458,0.0006462897072953789
901,0.010471868515014648,0.0004909992218017578,0.627906976744186,0.627907409999567,3.16227766017e-05,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0019561384165862755,3.0176898657262165e-05,0.0026048519024145646,0.0006462897072953943
902,0.011353158950805664,0.0005373954772949219,0.37209302325581395,0.37209259000043304,3.16227766017e-05,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009020406624680268,4.040642787834223e-05,0.00260485190241458,0.0006462897072953789
903,0.015986824035644533,0.0005373954772949219,0.627906976744186,0.627907409999567,3.16227766017e-05,"(6, 6)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017385014092430834,5.062362524837799e-05,0.0026048519024145646,0.0006462897072953943
904,0.015037870407104493,0.0006191253662109375,0.6976744186046512,0.7227485701069696,3.16227766017e-05,"(6, 6)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",66,0.6410256410256411,0.7216828478964401,0.9102564102564102,0.9255663430420712,0.34615384615384615,0.3268608414239482,0.9090909090909091,0.9258064516129032,0.6842105263157895,0.7138263665594855,0.0013470875020801507,0.00011495973287288107,0.20877926852123826,0.2187123167367611
905,0.027791976928710938,0.000723886489868164,0.6304909560723514,0.627907409999567,3.16227766017e-05,"(6, 6)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",170,0.6282051282051282,0.627831715210356,0.6410256410256411,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.016517455885869194,0.00011714409077587948,0.005897209407277741,0.0006462897072953943
906,0.025789356231689452,0.0007060050964355468,0.627906976744186,0.627907409999567,3.16227766017e-05,"(6, 6)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.011789356158389898,0.0001610304852302907,0.0026048519024145646,0.0006462897072953943
907,0.02518439292907715,0.0006700515747070313,0.37209302325581395,0.37209259000043304,3.16227766017e-05,"(6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.01147128706853037,8.878121423251949e-05,0.00260485190241458,0.0006462897072953789
908,0.03245730400085449,0.0006716728210449218,0.661498708010336,0.6698495738098044,3.16227766017e-05,"(6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",105,0.6153846153846154,0.6310679611650486,0.6153846153846154,0.627831715210356,0.7051282051282052,0.7346278317152104,0.6103896103896104,0.6290322580645161,0.7631578947368421,0.7266881028938906,0.010948620418756421,0.00013838397630928914,0.06156391379366686,0.049724055085971205
909,0.008326292037963867,0.0005146503448486328,0.37209302325581395,0.37209259000043304,3.16227766017e-05,"(6, 6, 6)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009646929540068738,8.741604766488317e-05,0.00260485190241458,0.0006462897072953789
