,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
839,0.022973346710205077,0.0004611015319824219,0.6098191214470284,0.6070440463111126,0.0001,"(12,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",584,0.3717948717948718,0.37216828478964403,0.9743589743589743,0.9546925566343042,0.9487179487179487,0.9644012944983819,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001120263925020909,0.00018870652059987047,0.2891626343919426,0.2878344890473714
840,0.028130388259887694,0.00040879249572753904,0.6563307493540051,0.6524235390318249,0.0001,"(12,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",141,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.7662337662337663,0.7516129032258064,0.631578947368421,0.6270096463022508,0.003064001220771194,7.250945189718007e-05,0.0547893591894925,0.04959570406693528
841,0.03597307205200195,0.00040946006774902346,0.4108527131782946,0.4178321348045312,0.0001,"(12,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",742,0.34615384615384615,0.3365695792880259,0.3333333333333333,0.343042071197411,0.32051282051282054,0.3106796116504854,0.7402597402597403,0.7483870967741936,0.3157894736842105,0.3504823151125402,0.003985818733380768,8.105735202619401e-05,0.16451174485470052,0.16582002343324956
842,0.034760570526123045,0.000435638427734375,0.627906976744186,0.627907409999567,0.0001,"(12,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007887883538473512,7.62969850888267e-05,0.0026048519024145646,0.0006462897072953943
843,0.03672208786010742,0.000421905517578125,0.4599483204134367,0.45544555698441364,0.0001,"(12,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",728,0.3333333333333333,0.3042071197411003,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.29449838187702265,0.6883116883116883,0.6870967741935484,0.3026315789473684,0.3247588424437299,0.0032576756132115235,9.43058775113051e-05,0.17819213769001513,0.18118096977451195
844,0.03739466667175293,0.000408172607421875,0.627906976744186,0.627907409999567,0.0001,"(12,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009017274792580726,7.245822651838433e-05,0.0026048519024145646,0.0006462897072953943
845,0.042269229888916016,0.0004967689514160156,0.6718346253229974,0.6699786074105702,0.0001,"(12,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.8461538461538461,0.8381877022653722,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003246530963311681,6.646220559553933e-05,0.08762029342123191,0.08410702203697633
846,0.010755586624145507,0.0004375457763671875,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0008622975744739321,7.270780089945383e-05,0.00260485190241458,0.0006462897072953789
847,0.020636796951293945,0.0004082202911376953,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0026791063716747423,2.669623837277987e-05,0.00260485190241458,0.0006462897072953789
848,0.023816871643066406,0.00039539337158203127,0.627906976744186,0.627907409999567,0.0001,"(12, 12)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0021701598851572575,1.0970985773057465e-05,0.0026048519024145646,0.0006462897072953943
849,0.029027986526489257,0.00039501190185546874,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0030341405955864997,4.504534026573007e-06,0.00260485190241458,0.0006462897072953789
850,0.03857827186584473,0.0004852294921875,0.7054263565891473,0.7003618580167159,0.0001,"(12, 12)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",67,0.8205128205128205,0.8155339805825242,0.717948717948718,0.6893203883495146,0.6923076923076923,0.7119741100323624,0.6233766233766234,0.6290322580645161,0.6710526315789473,0.6559485530546624,0.004801350648446942,7.62525684689797e-05,0.06563013752659695,0.0641589116999243
851,0.032226037979125974,0.0003937721252441406,0.627906976744186,0.627907409999567,0.0001,"(12, 12)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001796102590264938,9.240803944974714e-06,0.0026048519024145646,0.0006462897072953943
852,0.03656859397888183,0.0004210472106933594,0.627906976744186,0.627907409999567,0.0001,"(12, 12)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002665838469893266,3.3104314536043336e-05,0.0026048519024145646,0.0006462897072953943
853,0.03854365348815918,0.00042862892150878905,0.6666666666666666,0.6737326527180135,0.0001,"(12, 12)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",117,0.6410256410256411,0.656957928802589,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.8051948051948052,0.8290322580645161,0.631578947368421,0.6270096463022508,0.001402958819731808,3.867393349547726e-05,0.06920090235455104,0.07848081324745475
854,0.04290251731872559,0.0006277561187744141,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0020123192665460975,0.000206520094429897,0.00260485190241458,0.0006462897072953789
855,0.012199783325195312,0.0004140377044677734,0.627906976744186,0.627907409999567,0.0001,"(12, 12, 12)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001152568396887963,2.0661745281200104e-05,0.0026048519024145646,0.0006462897072953943
856,0.021025705337524413,0.00045108795166015625,0.627906976744186,0.627907409999567,0.0001,"(12, 12, 12)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0032884480366536795,5.912723079523092e-05,0.0026048519024145646,0.0006462897072953943
857,0.024637889862060548,0.00041632652282714845,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12, 12)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0013279692564084897,1.880540806161559e-05,0.00260485190241458,0.0006462897072953789
858,0.02916693687438965,0.000408172607421875,0.627906976744186,0.627907409999567,0.0001,"(12, 12, 12)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0026248423780785477,7.085485695269283e-06,0.0026048519024145646,0.0006462897072953943
859,0.0369478702545166,0.00045166015625,0.6950904392764858,0.6965158242390492,0.0001,"(12, 12, 12)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",79,0.6282051282051282,0.627831715210356,0.7307692307692307,0.7540453074433657,0.8589743589743589,0.8446601941747572,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004440583460861307,7.4483063087708e-05,0.09157985625252099,0.08872321352327535
860,0.03450832366943359,0.0004899978637695312,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12, 12)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0013116330301628548,0.00013496028152168733,0.00260485190241458,0.0006462897072953789
861,0.04342074394226074,0.0006221294403076172,0.3281653746770026,0.3288667835488201,0.0001,"(12, 12, 12)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",1015,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.15584415584415584,0.15483870967741936,0.3684210526315789,0.3729903536977492,0.007381911999447725,0.00020110787903584472,0.0858920451865429,0.08701461942363985
862,0.05806698799133301,0.0007581710815429688,0.6459948320413437,0.644698427596004,0.0001,"(12, 12, 12)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",157,0.6282051282051282,0.656957928802589,0.6794871794871795,0.6504854368932039,0.6282051282051282,0.6310679611650486,0.6233766233766234,0.6290322580645161,0.6710526315789473,0.6559485530546624,0.011222431095327893,0.00033843736909863964,0.02405727442356989,0.01217841247610222
863,0.05487780570983887,0.000547027587890625,0.7571059431524548,0.7455566218842196,0.0001,"(12, 12, 12)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",1,0.6410256410256411,0.6601941747572816,0.7948717948717948,0.7475728155339806,0.8974358974358975,0.8770226537216829,0.7662337662337663,0.7709677419354839,0.6842105263157895,0.6720257234726688,0.0069073732051746625,8.399748777789028e-05,0.08962373812286954,0.07826448490457355
864,0.011542892456054688,0.0004740238189697266,0.1111111111111111,0.11369917245958386,0.0001,"(18,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",1041,0.11538461538461539,0.11003236245954692,0.10256410256410256,0.11974110032362459,0.10256410256410256,0.11326860841423948,0.09090909090909091,0.11612903225806452,0.14473684210526316,0.10932475884244373,0.0005948377293497569,0.00010052032665123726,0.018340611749786746,0.0038775117387798946
865,0.022218084335327147,0.00036869049072265627,0.7545219638242894,0.7672465391033239,0.0001,"(18,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",14,0.6282051282051282,0.627831715210356,0.6282051282051282,0.6245954692556634,0.8076923076923077,0.8446601941747572,0.8831168831168831,0.8741935483870967,0.8289473684210527,0.864951768488746,0.0031133944157385844,7.47981059784014e-06,0.1066755904031227,0.11555316480764131
866,0.0226870059967041,0.000380706787109375,0.6459948320413437,0.6440427999485745,0.0001,"(18,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",157,0.6410256410256411,0.6601941747572816,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6753246753246753,0.6548387096774193,0.6578947368421053,0.6495176848874598,0.000469289444001142,2.4371184007754496e-05,0.01820757175865182,0.013660098659659382
867,0.02767319679260254,0.0004363536834716797,0.627906976744186,0.627907409999567,0.0001,"(18,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0024689433600117235,7.221547238840533e-05,0.0026048519024145646,0.0006462897072953943
868,0.03108673095703125,0.0004480838775634766,0.627906976744186,0.627907409999567,0.0001,"(18,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0016762998082067318,0.00011305009571514697,0.0026048519024145646,0.0006462897072953943
869,0.03639373779296875,0.0003787040710449219,0.36175710594315247,0.3692394905925308,0.0001,"(18,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",989,0.6666666666666666,0.6828478964401294,0.05128205128205128,0.061488673139158574,0.20512820512820512,0.20388349514563106,0.2597402597402597,0.2709677419354839,0.631578947368421,0.6270096463022508,0.004312959216990494,1.4149776098874938e-05,0.2438835554222781,0.24351845632331576
870,0.03653683662414551,0.00044770240783691405,0.627906976744186,0.627907409999567,0.0001,"(18,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013150295999012718,9.058844353562117e-05,0.0026048519024145646,0.0006462897072953943
871,0.0475346565246582,0.0005319595336914062,0.7157622739018088,0.7138833306647143,0.0001,"(18,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",53,0.7435897435897436,0.7249190938511327,0.782051282051282,0.7766990291262136,0.7564102564102564,0.7281553398058253,0.6233766233766234,0.6290322580645161,0.6710526315789473,0.7106109324758842,0.0102573057072815,8.205166307100963e-05,0.05886854631353576,0.04792014899506684
872,0.04323420524597168,0.0005370140075683594,0.627906976744186,0.627907409999567,0.0001,"(18,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0033640585296005167,0.00015268118807493274,0.0026048519024145646,0.0006462897072953943
873,0.010969018936157227,0.0004086017608642578,0.627906976744186,0.627907409999567,0.0001,"(18, 18)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007278726030416817,4.7321949977281386e-05,0.0026048519024145646,0.0006462897072953943
874,0.022085046768188475,0.000399017333984375,0.627906976744186,0.627907409999567,0.0001,"(18, 18)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",227,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0035052240846740776,7.004151926795401e-06,0.0026048519024145646,0.0006462897072953943
875,0.028073644638061522,0.000506734848022461,0.6046511627906976,0.6044550495473585,0.0001,"(18, 18)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",597,0.3717948717948718,0.37216828478964403,0.9615384615384616,0.948220064724919,0.9358974358974359,0.9579288025889967,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00421768502353414,9.498024065336491e-05,0.28287671377399587,0.2846638189414207
876,0.035794830322265624,0.0005313396453857422,0.3385012919896641,0.34689154900406804,0.0001,"(18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",1002,0.358974358974359,0.34627831715210355,0.32051282051282054,0.34627831715210355,0.358974358974359,0.343042071197411,0.3246753246753247,0.34516129032258064,0.32894736842105265,0.3536977491961415,0.004651513013030113,8.93571206058057e-05,0.017033383557629584,0.003602464216391778
877,0.0355010986328125,0.0004795074462890625,0.37209302325581395,0.37209259000043304,0.0001,"(18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001273487112095526,9.291908300083005e-05,0.00260485190241458,0.0006462897072953789
