,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
918,0.029863357543945312,0.0006963411966959635,0.4300970873786408,0.4305799329909827,3.16227766017e-05,"(12,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",115,0.43478260869565216,0.42773722627737226,0.42565597667638483,0.43377001455604075,0.4298245614035088,0.43023255813953487,0.007944236498534114,5.368543145550867e-05,0.003734478125760617,0.002475094014291678
919,0.04743131001790365,0.0006032784779866537,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(12,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.012549686864559793,9.850301097376476e-05,0.0004510052093832608,0.0002252684727314856
920,0.060033957163492836,0.0005040963490804037,0.26601941747572816,0.271350683091198,3.16227766017e-05,"(12,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",972,0.2753623188405797,0.26423357664233577,0.2594752186588921,0.27510917030567683,0.2631578947368421,0.2747093023255814,0.013001129257805616,4.1624512474601865e-05,0.0067984070423406165,0.005035201204434214
921,0.050754388173421226,0.0005940596262613932,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(12,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.009182005778766933,0.00018384451670258408,0.0005153877544269822,0.00025703248161317114
922,0.06728045145670573,0.0008725325266520182,0.2262135922330097,0.2262133966804847,3.16227766017e-05,"(12,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.007166093207740674,0.0004311367553357227,0.0009255057877086339,0.00046172703695352357
923,0.059235731760660805,0.00047659873962402344,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(12,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005533185675218374,7.511761918651005e-06,0.0005153877544269822,0.00025703248161317114
924,0.06483101844787598,0.0004868507385253906,0.43398058252427185,0.43205111399876345,3.16227766017e-05,"(12,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",33,0.41739130434782606,0.44233576642335765,0.42565597667638483,0.4264919941775837,0.4590643274853801,0.4273255813953488,0.0027308073344099234,1.7235536167075937e-05,0.018004838823561686,0.007280305558305442
925,0.06982588768005371,0.0005521774291992188,0.4029126213592233,0.4325009547948988,3.16227766017e-05,"(12,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",550,0.3681159420289855,0.41897810218978104,0.41690962099125367,0.42503639010189226,0.4239766081871345,0.45348837209302323,0.0018478520372034585,4.754084801008813e-05,0.024862159075010562,0.015045031887430841
926,0.07610233624776204,0.0005603631337483724,0.42524271844660194,0.4281511052600324,3.16227766017e-05,"(12,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",341,0.4289855072463768,0.42773722627737226,0.4314868804664723,0.42066957787481807,0.4152046783625731,0.436046511627907,0.004982127171919721,4.821533972933341e-05,0.0071507369010852685,0.006284424915134086
927,0.021791617075602215,0.0005267461140950521,0.3912621359223301,0.3902847621735011,3.16227766017e-05,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",578,0.3536231884057971,0.38394160583941606,0.4110787172011662,0.39592430858806404,0.4093567251461988,0.39098837209302323,0.0020300960073625926,1.2595382729599216e-05,0.026720939293713736,0.004917153070612537
928,0.04460438092549642,0.0005142688751220703,0.2854368932038835,0.3021258054396088,3.16227766017e-05,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",935,0.4028985507246377,0.454014598540146,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.015976885469867915,1.9548385027795145e-05,0.08336560365048748,0.10740257855465102
929,0.05883065859476725,0.0006446043650309244,0.43106796116504853,0.4315630731703581,3.16227766017e-05,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",102,0.4289855072463768,0.43795620437956206,0.4227405247813411,0.43231441048034935,0.4415204678362573,0.42441860465116277,0.007078578917840747,0.00018080370764366315,0.007798870452911145,0.005552178696489508
930,0.053292274475097656,0.0005246798197428385,0.42524271844660194,0.4310799998698662,3.16227766017e-05,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",341,0.4260869565217391,0.4408759124087591,0.4227405247813411,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005737903625452761,7.797255570990903e-06,0.001798975570248476,0.006931377747245435
931,0.05771176020304362,0.0005513032277425131,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.007809898461315528,3.5299550548305054e-05,0.0005153877544269822,0.00025703248161317114
932,0.059357245763142906,0.0005342960357666016,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.006432297487409701,4.022614394774044e-06,0.0005153877544269822,0.00025703248161317114
933,0.06447839736938477,0.0005702972412109375,0.38737864077669903,0.386882686078345,3.16227766017e-05,"(12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",611,0.3884057971014493,0.3781021897810219,0.3935860058309038,0.3915574963609898,0.38011695906432746,0.39098837209302323,0.003955432581028297,4.7485815092331585e-05,0.005540197958844055,0.006213094346006955
934,0.07921465237935384,0.0005576610565185547,0.38932038834951455,0.4013814051665256,3.16227766017e-05,"(12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",600,0.3188405797101449,0.33138686131386863,0.40233236151603496,0.4570596797671033,0.4473684210526316,0.41569767441860467,0.001437731079329159,2.509933591607651e-05,0.05328274416227262,0.05229487545619514
935,0.07213083902994792,0.0005348523457845052,0.2262135922330097,0.2262133966804847,3.16227766017e-05,"(12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0029507619422646605,9.110654389649389e-06,0.0009255057877086339,0.00046172703695352357
936,0.019867976506551106,0.0006059805552164713,0.4388349514563107,0.43244572412081655,3.16227766017e-05,"(12, 12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",17,0.37971014492753624,0.36642335766423356,0.46355685131195334,0.46870451237263466,0.47368421052631576,0.4622093023255814,0.0023717370582958413,9.73838644342982e-05,0.042162565542490586,0.04676010830315612
937,0.04945580164591471,0.000614007314046224,0.36019417475728155,0.35691814279975925,3.16227766017e-05,"(12, 12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",682,0.4289855072463768,0.41751824817518246,0.42565597667638483,0.4264919941775837,0.22514619883040934,0.22674418604651161,0.011323117480571503,5.063250756671349e-05,0.09522505861667681,0.09211976368447833
938,0.06679876645406087,0.0005646546681722006,0.41941747572815535,0.4228074937871411,3.16227766017e-05,"(12, 12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",423,0.4057971014492754,0.41605839416058393,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0063766562047364184,8.13500899967778e-06,0.009679457940601476,0.004779039560914606
939,0.05266833305358887,0.0005833307902018229,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(12, 12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0024933533296995656,3.825130368167935e-05,0.0004510052093832608,0.0002252684727314856
940,0.06048289934794108,0.0005527337392171224,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(12, 12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.005104689231192797,3.3510794071051303e-06,0.0004510052093832608,0.0002252684727314856
941,0.07084186871846516,0.0005684693654378256,0.4203883495145631,0.43445236963332995,3.16227766017e-05,"(12, 12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",412,0.4260869565217391,0.42627737226277373,0.42857142857142855,0.43085880640465796,0.4064327485380117,0.44622093023255816,0.006577635996477874,7.5928821007386445e-06,0.009891612396342083,0.008529230079844468
942,0.06755852699279785,0.0006430149078369141,0.3271844660194175,0.3315787448200781,3.16227766017e-05,"(12, 12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",895,0.3536231884057971,0.3416058394160584,0.33527696793002915,0.3537117903930131,0.29239766081871343,0.29941860465116277,0.0022448485204479523,0.00010536824518720122,0.02564661507573594,0.023271505810430027
943,0.07581329345703125,0.0005846818288167318,0.41262135922330095,0.41355607893223745,3.16227766017e-05,"(12, 12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",492,0.3681159420289855,0.381021897810219,0.4402332361516035,0.4366812227074236,0.4298245614035088,0.42296511627906974,0.006206652919205106,1.8203622392721588e-05,0.03186860391546118,0.023676818477837612
944,0.0844569206237793,0.0006300608317057291,0.3067961165048544,0.2999640031821829,3.16227766017e-05,"(12, 12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",909,0.22608695652173913,0.22627737226277372,0.46938775510204084,0.4468704512372635,0.22514619883040934,0.22674418604651161,0.012709896377935901,8.337388587739088e-05,0.11488658685569535,0.10387872043524997
945,0.019716342290242512,0.00045998891194661457,0.42524271844660194,0.42621381982120443,3.16227766017e-05,"(18,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",341,0.42318840579710143,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.002027776840870263,1.0512670361819054e-05,0.001543713098472288,0.00025703248161317114
946,0.038704633712768555,0.0005199114481608073,0.4223300970873786,0.4296173187398997,3.16227766017e-05,"(18,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",397,0.4289855072463768,0.43503649635036495,0.4227405247813411,0.42503639010189226,0.4152046783625731,0.42877906976744184,0.006608664804990465,6.437635216880555e-05,0.005634779329411687,0.004125330471615224
947,0.06550033887227376,0.0005300045013427734,0.4174757281553398,0.41988919004977293,3.16227766017e-05,"(18,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",455,0.4028985507246377,0.4058394160583942,0.3965014577259475,0.43377001455604075,0.45321637426900585,0.42005813953488375,0.00907216987582679,4.616504473670515e-05,0.025334111206716182,0.011403244890690063
948,0.04931211471557617,0.00047771135965983075,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(18,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.003485634796308299,1.9346051319336924e-05,0.0005153877544269822,0.00025703248161317114
949,0.05942575136820475,0.0004911422729492188,0.41359223300970877,0.39654149175820713,3.16227766017e-05,"(18,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",470,0.3652173913043478,0.35766423357664234,0.4110787172011662,0.388646288209607,0.4649122807017544,0.4433139534883721,0.00942060203778381,2.1765409547857673e-05,0.04074848021652568,0.035409220169750615
950,0.06691718101501465,0.0005427201588948568,0.3737864077669903,0.37485100710785807,3.16227766017e-05,"(18,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",649,0.42028985507246375,0.4554744525547445,0.35276967930029157,0.3260553129548763,0.347953216374269,0.3430232558139535,0.005953565155349896,1.939398325941676e-05,0.033061078208668285,0.057428696299628976
951,0.06441267331441243,0.0005517800649007162,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(18,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0027689850179911987,4.1950981869337385e-05,0.0005153877544269822,0.00025703248161317114
952,0.06837089856465657,0.0005106925964355469,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(18,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.006115250833544651,6.432884961715718e-06,0.0005153877544269822,0.00025703248161317114
953,0.08131670951843262,0.0005102952321370443,0.3941747572815534,0.40293254947493073,3.16227766017e-05,"(18,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",564,0.391304347826087,0.41021897810218977,0.4110787172011662,0.42212518195050946,0.38011695906432746,0.376453488372093,0.0018385536252596842,1.0420343655321607e-05,0.012788014106742185,0.01934416243013718
954,0.018022934595743816,0.0005163351694742838,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0023963421958408757,1.878150669431126e-05,0.0004510052093832608,0.0002252684727314856
955,0.04803005854288737,0.0006606578826904297,0.4077669902912621,0.4160273813433118,3.16227766017e-05,"(18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",523,0.42028985507246375,0.41897810218978104,0.4198250728862974,0.42358078602620086,0.3830409356725146,0.4055232558139535,0.006057609713705914,0.00010870702020838374,0.01743409592944453,0.007661534418852741
956,0.056731224060058594,0.0005627473195393881,0.34368932038834954,0.3514543943668213,3.16227766017e-05,"(18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",818,0.34782608695652173,0.34744525547445254,0.33527696793002915,0.35953420669577874,0.347953216374269,0.34738372093023256,0.008178531655939415,7.171006603892908e-05,0.005944327294874285,0.005713345317670011
957,0.0592343807220459,0.0007506211598714193,0.4300970873786408,0.4184385473247582,3.16227766017e-05,"(18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",115,0.4028985507246377,0.4116788321167883,0.446064139941691,0.42212518195050946,0.4415204678362573,0.42151162790697677,0.0024753493425960713,0.00015109749104692471,0.01939104228036185,0.004786399092618466
958,0.06166489919026693,0.0005363623301188151,0.43398058252427185,0.42815604190176204,3.16227766017e-05,"(18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",33,0.41739130434782606,0.42773722627737226,0.446064139941691,0.43085880640465796,0.43859649122807015,0.4258720930232558,0.006884959744051085,1.9390074889392307e-05,0.012160517563185758,0.0020572445134999675
959,0.06560993194580078,0.0005368391672770182,0.4300970873786408,0.44128197821642745,3.16227766017e-05,"(18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",115,0.43478260869565216,0.454014598540146,0.42857142857142855,0.44395924308588064,0.4269005847953216,0.4258720930232558,0.002455464114547272,2.570305129495657e-06,0.003394309304881475,0.011644053262730426
960,0.07524323463439941,0.0005402565002441406,0.29902912621359223,0.3081582591179515,3.16227766017e-05,"(18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",922,0.2782608695652174,0.2583941605839416,0.23323615160349853,0.26346433770014555,0.38596491228070173,0.40261627906976744,0.008560492847878966,2.725351365325013e-06,0.06399585206375484,0.06682397186594373
961,0.0720822016398112,0.0005371570587158203,0.3378640776699029,0.3455838738621427,3.16227766017e-05,"(18, 18)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",857,0.3072463768115942,0.3124087591240876,0.3469387755102041,0.34788937409024745,0.35964912280701755,0.376453488372093,0.00846700847132391,1.30456581309361e-05,0.02233837970065632,0.026196925196021556
962,0.07763934135437012,0.0005373160044352213,0.2689320388349515,0.26952239911357473,3.16227766017e-05,"(18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",959,0.3536231884057971,0.3562043795620438,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.007333765184402676,6.344901293504103e-06,0.060110907751359924,0.06129513857275693
963,0.018462101618448894,0.0006259282430013021,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(18, 18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0007306625719317493,0.00011033952997318715,0.0005153877544269822,0.00025703248161317114
964,0.044402360916137695,0.0006469090779622396,0.4320388349514563,0.43154327718554547,3.16227766017e-05,"(18, 18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",93,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4444444444444444,0.4418604651162791,0.005997543136857561,0.00010303808737824495,0.008748326087061964,0.007295879692910467
965,0.065125306447347,0.0006083647410074869,0.3533980582524272,0.3485460195080432,3.16227766017e-05,"(18, 18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",698,0.3652173913043478,0.35036496350364965,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.01801848870555418,1.4745160602962644e-05,0.008398169860537192,0.0013026483853859085
966,0.05305933952331543,0.0005886554718017578,0.2262135922330097,0.2262133966804847,3.16227766017e-05,"(18, 18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0045965760679380265,1.542183077697394e-05,0.0009255057877086339,0.00046172703695352357
967,0.06475067138671875,0.0008176167805989584,0.36601941747572814,0.36168912236373035,3.16227766017e-05,"(18, 18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",664,0.4434782608695652,0.4335766423357664,0.22740524781341107,0.22561863173216884,0.4269005847953216,0.4258720930232558,0.010260078752258659,0.0003044756998661784,0.09817731251899996,0.09626776489065149
968,0.06793665885925293,0.0006047089894612631,0.4262135922330097,0.42670680346857615,3.16227766017e-05,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",165,0.4289855072463768,0.4321167883211679,0.42565597667638483,0.4264919941775837,0.4239766081871345,0.42151162790697677,0.007651474758368334,1.2854474034084005e-05,0.0020829553451989025,0.004332202221065258
969,0.0828397274017334,0.0005922317504882812,0.3611650485436893,0.3634125436287938,3.16227766017e-05,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",675,0.22608695652173913,0.22627737226277372,0.39067055393586003,0.40465793304221254,0.4678362573099415,0.45930232558139533,0.004000661015083364,5.571041796468698e-06,0.10089425372342524,0.09950224060520733
970,0.0825490951538086,0.0006009737650553385,0.41941747572815535,0.41464460791883867,3.16227766017e-05,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",423,0.45507246376811594,0.4642335766423358,0.4402332361516035,0.43377001455604075,0.36257309941520466,0.34593023255813954,0.008124053566066993,1.179362242981215e-05,0.04053417931363251,0.05015480162892138
971,0.07450381914774577,0.0006166299184163412,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",165,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.001380763079142908,1.2961631163199815e-06,0.0005153877544269822,0.00025703248161317114
972,0.014183998107910156,0.0004336833953857422,0.2262135922330097,0.2262133966804847,1e-05,"(6,)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",998,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.00021400968369169243,6.24456446347656e-06,0.0009255057877086339,0.00046172703695352357
973,0.03757762908935547,0.0004780292510986328,0.41359223300970877,0.41408232597014943,1e-05,"(6,)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",470,0.4115942028985507,0.4145985401459854,0.3965014577259475,0.42212518195050946,0.4327485380116959,0.4055232558139535,0.00540380433177857,2.3825162764271492e-05,0.014847687078161607,0.006787530020432844
974,0.05030369758605957,0.0004570484161376953,0.4242718446601942,0.42427088632887716,1e-05,"(6,)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",375,0.4260869565217391,0.4233576642335766,0.4227405247813411,0.42503639010189226,0.4239766081871345,0.42441860465116277,0.009618023165964495,8.95472591463933e-06,0.0013832467153391157,0.0006932511148168282
975,0.0465540885925293,0.00045792261759440106,0.41067961165048544,0.42033756478171175,1e-05,"(6,)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",507,0.37971014492753624,0.36934306569343067,0.42857142857142855,0.46870451237263466,0.4239766081871345,0.42296511627906974,0.0035405001174369497,9.584967227378699e-06,0.022058207298194153,0.04060666851392372
976,0.05698521931966146,0.0006173451741536459,0.33106796116504855,0.3112489983610556,1e-05,"(6,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",882,0.39710144927536234,0.3532846715328467,0.35276967930029157,0.35807860262008734,0.24269005847953215,0.22238372093023256,0.005184446645353763,0.00011127863487192665,0.0648907210039102,0.06286771080854439
977,0.059425036112467446,0.0005074342091878256,0.4330097087378641,0.41113362302102957,1e-05,"(6,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",72,0.42318840579710143,0.38686131386861317,0.4139941690962099,0.4192139737991266,0.4619883040935672,0.4273255813953488,0.004354917306936644,5.849029704320454e-05,0.020773891561678443,0.01747966986991133
978,0.07488075892130534,0.000475009282430013,0.283495145631068,0.29174392536711935,1e-05,"(6,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",945,0.26956521739130435,0.2583941605839416,0.3469387755102041,0.38427947598253276,0.23391812865497075,0.23255813953488372,0.012437037497348405,8.719588906252703e-06,0.04713281452532869,0.06627717601952747
979,0.06801994641621907,0.0005483627319335938,0.429126213592233,0.43446510091834095,1e-05,"(6,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",151,0.4289855072463768,0.43503649635036495,0.42565597667638483,0.43085880640465796,0.4327485380116959,0.4375,0.006905938101049327,0.00010534990147763603,0.0028937302797597732,0.002741195924836025
980,0.07357136408487956,0.0006442070007324219,0.4407766990291262,0.4364285479844871,1e-05,"(6,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",4,0.43768115942028984,0.45255474452554745,0.4577259475218659,0.43085880640465796,0.4269005847953216,0.4258720930232558,0.0016392351962994948,0.00024584119570296784,0.012759647189417845,0.011583249076367269
981,0.015383481979370117,0.00047961870829264325,0.34757281553398056,0.3475727834983109,1e-05,"(6, 6)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",709,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0014082678104987867,1.591085553527286e-05,0.0004510052093832608,0.0002252684727314856
982,0.037866671880086265,0.0004696846008300781,0.43398058252427185,0.4344679156792353,1e-05,"(6, 6)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",33,0.4260869565217391,0.4335766423357664,0.42857142857142855,0.4410480349344978,0.4473684210526316,0.42877906976744184,0.007431154051827566,2.633419279381576e-06,0.00949351548739901,0.005048277111859831
