,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
111,0.020325469970703124,0.0005205631256103516,0.8113695090439277,0.8152263341332476,3.16227766017,"(12,)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 4}",27,0.782051282051282,0.8252427184466019,0.8461538461538461,0.7961165048543689,0.8076923076923077,0.8058252427184466,0.7922077922077922,0.8225806451612904,0.8289473684210527,0.8263665594855305,0.0016602889499458312,3.067052779292724e-05,0.023528043155852447,0.012100285626108032
112,0.017872381210327148,0.0007876396179199219,0.37209302325581395,0.37209259000043304,3.16227766017,"(12,)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 5}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002871604866190428,0.0002540631426340559,0.00260485190241458,0.0006462897072953789
113,0.022101736068725585,0.0006453514099121094,0.627906976744186,0.627907409999567,3.16227766017,"(12,)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 6}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004273040751831985,0.00015636801337511646,0.0026048519024145646,0.0006462897072953943
114,0.024834537506103517,0.0006340503692626953,0.4625322997416021,0.4532695751592192,3.16227766017,"(12,)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 7}",624,0.5128205128205128,0.598705501618123,0.6410256410256411,0.5663430420711975,0.6538461538461539,0.6343042071197411,0.24675324675324675,0.23548387096774193,0.25,0.2315112540192926,0.004178212542310123,8.417257774338817e-05,0.18011829621838327,0.18073080619446813
115,0.028263425827026366,0.0006645679473876953,0.627906976744186,0.627907409999567,3.16227766017,"(12,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 8}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.007250674254221152,0.00010129289583577109,0.0026048519024145646,0.0006462897072953943
116,0.03328886032104492,0.0007674694061279297,0.661498708010336,0.6621699530960846,3.16227766017,"(12,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 9}",90,0.6666666666666666,0.6828478964401294,0.6923076923076923,0.6957928802588996,0.6410256410256411,0.6343042071197411,0.6233766233766234,0.6483870967741936,0.6842105263157895,0.6495176848874598,0.008635207826413596,0.0001649529226166618,0.025915791999850994,0.023171643834508013
117,0.007626008987426758,0.0005780220031738281,0.37209302325581395,0.37209259000043304,3.16227766017,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0004533647586593925,0.00014342438960826998,0.00260485190241458,0.0006462897072953789
118,0.014457225799560547,0.000611114501953125,0.37209302325581395,0.37209259000043304,3.16227766017,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0024849738740082665,0.00010784085327191555,0.00260485190241458,0.0006462897072953789
119,0.013317108154296875,0.0006105899810791016,0.627906976744186,0.627907409999567,3.16227766017,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009941982365077142,0.00011527778688072312,0.0026048519024145646,0.0006462897072953943
120,0.02106752395629883,0.0006171703338623047,0.37209302325581395,0.37209259000043304,3.16227766017,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0015139403199495307,9.118251152577411e-05,0.00260485190241458,0.0006462897072953789
121,0.020170116424560548,0.0005905628204345703,0.6227390180878553,0.6178090806221676,3.16227766017,"(12, 12)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",547,0.5256410256410257,0.4692556634304207,0.4358974358974359,0.4919093851132686,0.5128205128205128,0.47249190938511326,0.8311688311688312,0.8258064516129032,0.8157894736842105,0.8295819935691319,0.0041211252125385725,2.3069754270688997e-05,0.16533002457201543,0.17154976207620826
122,0.02315964698791504,0.000672149658203125,0.627906976744186,0.627907409999567,3.16227766017,"(12, 12)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003791106808321536,0.00011550748047988172,0.0026048519024145646,0.0006462897072953943
123,0.026170730590820312,0.0007372379302978515,0.627906976744186,0.627907409999567,3.16227766017,"(12, 12)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004565432948123914,0.00012488577281232852,0.0026048519024145646,0.0006462897072953943
124,0.028537702560424805,0.0006691455841064453,0.627906976744186,0.627907409999567,3.16227766017,"(12, 12)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.006800817815045166,9.064580313863235e-05,0.0026048519024145646,0.0006462897072953943
125,0.0318244457244873,0.0008033275604248047,0.37209302325581395,0.37209259000043304,3.16227766017,"(12, 12)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.007857917921851643,0.00018458178540680384,0.00260485190241458,0.0006462897072953789
126,0.008439731597900391,0.0004734516143798828,0.627906976744186,0.627907409999567,3.16227766017,"(12, 12, 12)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0006579622870888296,1.1657083828809554e-05,0.0026048519024145646,0.0006462897072953943
127,0.015064620971679687,0.00055389404296875,0.627906976744186,0.627907409999567,3.16227766017,"(12, 12, 12)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015799275733255043,8.841638489102854e-05,0.0026048519024145646,0.0006462897072953943
128,0.012880992889404298,0.0005724430084228516,0.37209302325581395,0.37209259000043304,3.16227766017,"(12, 12, 12)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011759760219118079,6.143172889913312e-05,0.00260485190241458,0.0006462897072953789
129,0.02215580940246582,0.0007449150085449219,0.627906976744186,0.627907409999567,3.16227766017,"(12, 12, 12)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001962792193643843,0.00025388265671202106,0.0026048519024145646,0.0006462897072953943
130,0.02000398635864258,0.0005887031555175781,0.627906976744186,0.627907409999567,3.16227766017,"(12, 12, 12)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002895122354268561,5.150379929809004e-05,0.0026048519024145646,0.0006462897072953943
131,0.024135923385620116,0.0006243705749511719,0.37209302325581395,0.37209259000043304,3.16227766017,"(12, 12, 12)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0033104672570064744,4.9577170039452757e-05,0.00260485190241458,0.0006462897072953789
132,0.027170896530151367,0.0006006717681884766,0.46511627906976744,0.46335472592276317,3.16227766017,"(12, 12, 12)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 7}",612,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.8333333333333334,0.8284789644012945,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00329641480851881,9.830943722954588e-06,0.1850183760268992,0.1825632592804268
133,0.029304981231689453,0.000628519058227539,0.37467700258397935,0.37209259000043304,3.16227766017,"(12, 12, 12)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 8}",653,0.38461538461538464,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.007316080255666646,1.4340357283480662e-05,0.005629867666858392,0.0006462897072953789
134,0.03381013870239258,0.0006827354431152344,0.5012919896640827,0.5149214603622809,3.16227766017,"(12, 12, 12)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",610,0.3333333333333333,0.3042071197411003,0.2948717948717949,0.37540453074433655,0.2948717948717949,0.26537216828478966,0.7792207792207793,0.8129032258064516,0.8157894736842105,0.8167202572347267,0.0072583590756441175,3.890056123756917e-05,0.24011365395478196,0.24739280608000505
135,0.006848478317260742,0.0004830360412597656,0.37209302325581395,0.37209259000043304,3.16227766017,"(18,)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011022616121608765,0.00011215540417194847,0.00260485190241458,0.0006462897072953789
136,0.013502407073974609,0.0004941940307617188,0.627906976744186,0.627907409999567,3.16227766017,"(18,)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0033333830965314028,6.240255501732636e-05,0.0026048519024145646,0.0006462897072953943
137,0.01215968132019043,0.0006102085113525391,0.627906976744186,0.627907409999567,3.16227766017,"(18,)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00163298085534111,9.658013818431326e-05,0.0026048519024145646,0.0006462897072953943
138,0.022068595886230467,0.0007160663604736328,0.627906976744186,0.627907409999567,3.16227766017,"(18,)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00190620659732041,0.0002461221494423904,0.0026048519024145646,0.0006462897072953943
139,0.021170425415039062,0.0005406379699707031,0.627906976744186,0.627907409999567,3.16227766017,"(18,)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004407704113772604,5.4879793229576325e-06,0.0026048519024145646,0.0006462897072953943
140,0.023929882049560546,0.000548410415649414,0.37209302325581395,0.37209259000043304,3.16227766017,"(18,)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004048335250031764,6.836255206661167e-06,0.00260485190241458,0.0006462897072953789
141,0.025821781158447264,0.000641632080078125,0.627906976744186,0.627907409999567,3.16227766017,"(18,)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004318358477861209,9.563247091249899e-05,0.0026048519024145646,0.0006462897072953943
142,0.027227783203125,0.0006931781768798828,0.3152454780361757,0.2784789409040207,3.16227766017,"(18,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",1028,0.2692307692307692,0.284789644012945,0.3076923076923077,0.2815533980582524,0.3974358974358974,0.32038834951456313,0.35064935064935066,0.26129032258064516,0.25,0.24437299035369775,0.005462373966556664,7.778770704970617e-05,0.05371372355769549,0.025551282760031272
143,0.03189496994018555,0.0006628036499023438,0.37209302325581395,0.37209259000043304,3.16227766017,"(18,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.007626835389976143,4.995924649227055e-05,0.00260485190241458,0.0006462897072953789
144,0.007885980606079101,0.0004776954650878906,0.627906976744186,0.627907409999567,3.16227766017,"(18, 18)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0003429181111794764,5.3255388888770095e-05,0.0026048519024145646,0.0006462897072953943
145,0.014063644409179687,0.0005175590515136719,0.627906976744186,0.627907409999567,3.16227766017,"(18, 18)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002114062079096395,5.9997105766520117e-05,0.0026048519024145646,0.0006462897072953943
146,0.014298820495605468,0.0005594253540039063,0.6175710594315246,0.6027776328779226,3.16227766017,"(18, 18)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",560,0.7948717948717948,0.8349514563106796,0.8974358974358975,0.8090614886731392,0.7948717948717948,0.8349514563106796,0.38961038961038963,0.36129032258064514,0.19736842105263158,0.17363344051446947,0.0015763425445580292,0.00010886001209280816,0.2710586489574368,0.2803010012862622
147,0.023598480224609374,0.0005482673645019531,0.813953488372093,0.8170746901129178,3.16227766017,"(18, 18)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",23,0.782051282051282,0.8252427184466019,0.8461538461538461,0.7961165048543689,0.8076923076923077,0.8058252427184466,0.7012987012987013,0.6967741935483871,0.9342105263157895,0.9614147909967846,0.0038805630999522683,2.8571499995569332e-05,0.07607329929910225,0.08478064222416577
148,0.020534276962280273,0.0005856990814208984,0.37209302325581395,0.37209259000043304,3.16227766017,"(18, 18)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0024471327883098634,4.177637805052208e-05,0.00260485190241458,0.0006462897072953789
149,0.022273683547973634,0.000588369369506836,0.40310077519379844,0.41399747370738976,3.16227766017,"(18, 18)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",650,0.5641025641025641,0.5760517799352751,0.6282051282051282,0.598705501618123,0.5256410256410257,0.5663430420711975,0.2077922077922078,0.2838709677419355,0.07894736842105263,0.04501607717041801,0.004645020612522334,1.3767635628403883e-05,0.21607542920945386,0.2175628665406468
150,0.02462449073791504,0.0005833625793457032,0.627906976744186,0.627907409999567,3.16227766017,"(18, 18)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0027683971832977413,7.982430632721549e-06,0.0026048519024145646,0.0006462897072953943
151,0.029291391372680664,0.0007304668426513672,0.3488372093023256,0.36174052363339015,3.16227766017,"(18, 18)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",1002,0.28205128205128205,0.3268608414239482,0.38461538461538464,0.37540453074433655,0.32051282051282054,0.3074433656957929,0.45454545454545453,0.4870967741935484,0.3026315789473684,0.31189710610932475,0.005818221585220198,0.00015839267200351437,0.06293847176903747,0.06715658494360702
152,0.03972921371459961,0.0007199764251708985,0.6434108527131783,0.6403171192073766,3.16227766017,"(18, 18)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",92,0.5256410256410257,0.4692556634304207,0.4358974358974359,0.4919093851132686,0.5128205128205128,0.47249190938511326,0.8311688311688312,0.8258064516129032,0.9210526315789473,0.9421221864951769,0.012757068866858314,0.00012418915974915767,0.19252036010564702,0.20245728898718723
153,0.0096710205078125,0.0005749702453613281,0.627906976744186,0.627907409999567,3.16227766017,"(18, 18, 18)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008165580007609258,7.737093960108571e-05,0.0026048519024145646,0.0006462897072953943
154,0.01692023277282715,0.0006715297698974609,0.627906976744186,0.627907409999567,3.16227766017,"(18, 18, 18)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0026027827733841975,0.00013937466437148754,0.0026048519024145646,0.0006462897072953943
155,0.01555619239807129,0.0006519794464111328,0.5503875968992248,0.5543786599101934,3.16227766017,"(18, 18, 18)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",586,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.8311688311688312,0.8258064516129032,0.8157894736842105,0.8295819935691319,0.002511382659657276,9.381128516967409e-05,0.22091744497241514,0.22316441623624345
156,0.022998905181884764,0.0008273601531982421,0.21188630490956073,0.21114022535228288,3.16227766017,"(18, 18, 18)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",1041,0.21794871794871795,0.17475728155339806,0.15384615384615385,0.20388349514563106,0.19230769230769232,0.1941747572815534,0.2077922077922078,0.1774193548387097,0.2894736842105263,0.3054662379421222,0.0027121707622074463,0.00038351486467572257,0.04414905486565535,0.048370858166701114
157,0.023090887069702148,0.0005991458892822266,0.627906976744186,0.627907409999567,3.16227766017,"(18, 18, 18)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015548101295604548,1.8499192385334246e-05,0.0026048519024145646,0.0006462897072953943
158,0.02475147247314453,0.0006425380706787109,0.37209302325581395,0.37209259000043304,3.16227766017,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004177070506023856,5.3172795482290585e-05,0.00260485190241458,0.0006462897072953789
159,0.0304410457611084,0.0006755352020263672,0.9069767441860465,0.9077327916876043,3.16227766017,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",12,0.9487179487179487,0.9320388349514563,0.9615384615384616,0.9288025889967637,0.9358974358974359,0.9352750809061489,0.8701298701298701,0.932258064516129,0.8157894736842105,0.8102893890675241,0.004691454213098501,2.0696380655092502e-05,0.054980313574389136,0.04876474856837444
160,0.03146471977233887,0.0007536888122558593,0.42118863049095606,0.4387592566670997,3.16227766017,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",649,0.6153846153846154,0.7055016181229773,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.009039050588313233,0.0001824992545800727,0.09760285409449462,0.13337274124319778
161,0.035869169235229495,0.0007435798645019532,0.627906976744186,0.627907409999567,3.16227766017,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.007708775462031761,4.036431473099775e-05,0.0026048519024145646,0.0006462897072953943
162,0.00697016716003418,0.00045108795166015625,0.37209302325581395,0.37209259000043304,1.0,"(6,)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0010552162287390475,7.792633845368001e-05,0.00260485190241458,0.0006462897072953789
163,0.013739061355590821,0.0005128383636474609,0.37209302325581395,0.37209259000043304,1.0,"(6,)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002573800211426355,3.832922552232637e-05,0.00260485190241458,0.0006462897072953789
164,0.013235712051391601,0.0005574226379394531,0.37209302325581395,0.37209259000043304,1.0,"(6,)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0024597920456636167,9.551906451914825e-05,0.00260485190241458,0.0006462897072953789
165,0.020459842681884766,0.0005471229553222657,0.37209302325581395,0.37209259000043304,1.0,"(6,)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002286697305926207,4.081609091463849e-05,0.00260485190241458,0.0006462897072953789
166,0.018696403503417967,0.0005925655364990235,0.627906976744186,0.627907409999567,1.0,"(6,)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",118,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002918434961115792,8.99409686579735e-05,0.0026048519024145646,0.0006462897072953943
167,0.021547317504882812,0.0005779266357421875,0.7648578811369509,0.7641897586125062,1.0,"(6,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",51,0.7564102564102564,0.7799352750809061,0.8205128205128205,0.7799352750809061,0.7692307692307693,0.7766990291262136,0.6753246753246753,0.6419354838709678,0.8026315789473685,0.842443729903537,0.004848839173378322,4.0624175205191144e-05,0.05017664947435864,0.06591223883603932
168,0.025664806365966797,0.0005781650543212891,0.37209302325581395,0.37209259000043304,1.0,"(6,)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0037026922973974062,2.063939390929141e-05,0.00260485190241458,0.0006462897072953789
