,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
804,0.416900110244751,0.10510797500610351,0.7932816537467701,0.8131556200947342,0.000316227766017,"(18, 18, 18)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 4}",156,0.6025641025641025,0.6634304207119741,0.9615384615384616,0.9255663430420712,0.7564102564102564,0.7443365695792881,0.7402597402597403,0.7903225806451613,0.9078947368421053,0.9421221864951769,0.003961053098803948,0.000879059374549535,0.12825782436558741,0.1067179372150936
805,0.40346951484680177,0.10497946739196777,0.627906976744186,0.627907409999567,0.000316227766017,"(18, 18, 18)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 5}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.005751116528988475,0.0012783819006603125,0.0026048519024145646,0.0006462897072953943
806,0.365838623046875,0.10536465644836426,0.9095607235142119,0.923164773961261,0.000316227766017,"(18, 18, 18)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 6}",28,0.9102564102564102,0.9320388349514563,0.9871794871794872,0.9288025889967637,0.9102564102564102,0.9288025889967637,0.9090909090909091,0.9419354838709677,0.8289473684210527,0.8842443729903537,0.05170958929669382,0.0016618053100097244,0.049906992025350955,0.0200472244336085
807,0.41089544296264646,0.10475349426269531,0.9018087855297158,0.9069253380838107,0.000316227766017,"(18, 18, 18)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 7}",53,0.9230769230769231,0.9093851132686084,0.9358974358974359,0.9093851132686084,0.7948717948717948,0.86084142394822,0.961038961038961,0.9096774193548387,0.8947368421052632,0.9453376205787781,0.005636479785037663,0.0009516531268439915,0.057775847583677556,0.026903180212649615
808,0.38424296379089357,0.10617761611938477,0.937984496124031,0.9340722621731823,0.000316227766017,"(18, 18, 18)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 8}",1,0.9615384615384616,0.9320388349514563,0.9487179487179487,0.919093851132686,0.9102564102564102,0.9158576051779935,0.948051948051948,0.9483870967741935,0.9210526315789473,0.954983922829582,0.041316622926437944,0.0004167972855997582,0.019143297112137116,0.015507890856458971
809,0.3827888011932373,0.10493407249450684,0.627906976744186,0.6259698248009696,0.000316227766017,"(18, 18, 18)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 9}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.6245954692556634,0.6282051282051282,0.6245954692556634,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6237942122186495,0.04055000439813956,0.002165803257333126,0.0026048519024145646,0.0020666944538764416
810,0.4021593570709229,0.10545921325683594,0.9043927648578811,0.9173083738577388,0.0001,"(6,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 1}",39,0.8717948717948718,0.9255663430420712,0.9358974358974359,0.9093851132686084,0.9102564102564102,0.9158576051779935,0.922077922077922,0.9129032258064517,0.881578947368421,0.9228295819935691,0.0018506466775580945,0.0011438613613570321,0.024198974486968623,0.0060492298982217285
811,0.31755895614624025,0.10471267700195312,0.37209302325581395,0.37209259000043304,0.0001,"(6,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 2}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.043450347360464214,0.0012640218396820124,0.00260485190241458,0.0006462897072953789
812,0.2971802711486816,0.1045609474182129,0.37209302325581395,0.37209259000043304,0.0001,"(6,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 3}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002941149181685684,0.0013328817103712566,0.00260485190241458,0.0006462897072953789
813,0.2919906139373779,0.10557823181152344,0.37209302325581395,0.37209259000043304,0.0001,"(6,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 4}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0029619813688654324,0.0013620971685517466,0.00260485190241458,0.0006462897072953789
814,0.2905702590942383,0.10433568954467773,0.627906976744186,0.627907409999567,0.0001,"(6,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 5}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004406376563419197,0.0014715755631812342,0.0026048519024145646,0.0006462897072953943
815,0.2894896984100342,0.10536227226257325,0.7002583979328165,0.6873127477074213,0.0001,"(6,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 6}",167,0.6923076923076923,0.6796116504854369,0.6923076923076923,0.6537216828478964,0.7435897435897436,0.7216828478964401,0.6623376623376623,0.6612903225806451,0.7105263157894737,0.7202572347266881,0.0027305016042686605,0.0015713353476658135,0.02665948980434247,0.028745351479026182
816,0.29075026512145996,0.10650553703308105,0.3695090439276486,0.36886259432057467,0.0001,"(6,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 7}",916,0.358974358974359,0.3592233009708738,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37540453074433655,0.38961038961038963,0.36774193548387096,0.35526315789473684,0.36977491961414793,0.003500802233070267,0.000891544101338324,0.012030139282816222,0.005453965742485033
817,0.2932723522186279,0.10464606285095215,0.6253229974160207,0.5891036696363864,0.0001,"(6,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 8}",597,0.6410256410256411,0.5566343042071198,0.6153846153846154,0.5889967637540453,0.6025641025641025,0.5663430420711975,0.6233766233766234,0.632258064516129,0.6447368421052632,0.6012861736334405,0.0013489411176172117,0.0017258552738737695,0.015772463232538197,0.02676950686315743
818,0.3113847732543945,0.10563607215881347,0.648578811369509,0.6492311792711078,0.0001,"(6,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 9}",246,0.6410256410256411,0.6375404530744336,0.6794871794871795,0.6634304207119741,0.6538461538461539,0.6440129449838188,0.6493506493506493,0.6645161290322581,0.618421052631579,0.6366559485530546,0.04269018629086979,0.0017022709241259952,0.019706941924518023,0.01230680805401477
819,0.3342584133148193,0.10590157508850098,0.8449612403100775,0.85467519550571,0.0001,"(6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 1}",128,0.8589743589743589,0.9158576051779935,0.8846153846153846,0.8284789644012945,0.8205128205128205,0.8446601941747572,0.8311688311688312,0.8419354838709677,0.8289473684210527,0.842443729903537,0.05233981857909327,0.0009080825370583727,0.023773692194717196,0.031118287331906913
820,0.3110677719116211,0.1047785758972168,0.627906976744186,0.627907409999567,0.0001,"(6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 2}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.041735433411891246,0.001442438026291158,0.0026048519024145646,0.0006462897072953943
821,0.2938982009887695,0.10402231216430664,0.6434108527131783,0.6376875661490218,0.0001,"(6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 3}",259,0.7051282051282052,0.7119741100323624,0.7435897435897436,0.7540453074433657,0.6666666666666666,0.6796116504854369,0.35064935064935066,0.31290322580645163,0.75,0.729903536977492,0.0057081259264507,0.0007053753847583,0.14894246690149598,0.1641973790389454
822,0.29080629348754883,0.1066197395324707,0.6382428940568475,0.6382488086042988,0.0001,"(6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 4}",283,0.6794871794871795,0.6537216828478964,0.6282051282051282,0.6375404530744336,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6387096774193548,0.631578947368421,0.6334405144694534,0.0052780836294897635,0.001049740142695519,0.0208845504167119,0.00862275515418228
823,0.2942976951599121,0.10483112335205078,0.6666666666666666,0.6609003081163947,0.0001,"(6, 6)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 5}",217,0.7307692307692307,0.7313915857605178,0.7051282051282052,0.6666666666666666,0.5769230769230769,0.598705501618123,0.7012987012987013,0.7064516129032258,0.618421052631579,0.6012861736334405,0.005031826413092395,0.0006622182470096355,0.05869720930752075,0.05385022092456656
824,0.2940996170043945,0.10472774505615234,0.6304909560723514,0.6376078096881945,0.0001,"(6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 6}",297,0.6282051282051282,0.6504854368932039,0.6282051282051282,0.6343042071197411,0.6282051282051282,0.6375404530744336,0.6233766233766234,0.635483870967742,0.6447368421052632,0.6302250803858521,0.0021631290920769066,0.001841939163421751,0.007285919615299803,0.006866839402735591
825,0.2920200347900391,0.10437698364257812,0.627906976744186,0.627907409999567,0.0001,"(6, 6)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 7}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0029782326948484977,0.0014433810795097901,0.0026048519024145646,0.0006462897072953943
826,0.29316258430480957,0.10445880889892578,0.40568475452196384,0.41349560550628406,0.0001,"(6, 6)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 8}",725,0.3333333333333333,0.37540453074433655,0.4230769230769231,0.4401294498381877,0.46153846153846156,0.4627831715210356,0.45454545454545453,0.4290322580645161,0.35526315789473684,0.36012861736334406,0.004003023618382246,0.0015602795943228602,0.05214468680003223,0.039189230153803115
827,0.292936372756958,0.1049311637878418,0.834625322997416,0.8417301982599262,0.0001,"(6, 6)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 9}",142,0.7564102564102564,0.8317152103559871,0.8461538461538461,0.8511326860841424,0.8846153846153846,0.8381877022653722,0.8571428571428571,0.8483870967741935,0.8289473684210527,0.8392282958199357,0.002509130992945332,0.001167266989839486,0.04325138245494161,0.007096898639835533
828,0.35556645393371583,0.10593175888061523,0.37209302325581395,0.37209259000043304,0.0001,"(6, 6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 1}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.05371390370195823,0.0014405564412394711,0.00260485190241458,0.0006462897072953789
829,0.3197619915008545,0.10457029342651367,0.4289405684754522,0.42631634245463934,0.0001,"(6, 6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 2}",714,0.6410256410256411,0.6245954692556634,0.6410256410256411,0.6440129449838188,0.6282051282051282,0.627831715210356,0.1038961038961039,0.12903225806451613,0.11842105263157894,0.10610932475884244,0.04364279259719825,0.0018909028318599263,0.25708281637802294,0.2522796976959937
830,0.29155445098876953,0.10572056770324707,0.627906976744186,0.627907409999567,0.0001,"(6, 6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 3}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.005063013382241233,0.0007616908227060406,0.0026048519024145646,0.0006462897072953943
831,0.2917335510253906,0.1055832862854004,0.627906976744186,0.627907409999567,0.0001,"(6, 6, 6)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 4}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010094683115053184,0.00079855484242907,0.0026048519024145646,0.0006462897072953943
832,0.29425511360168455,0.10496835708618164,0.627906976744186,0.627907409999567,0.0001,"(6, 6, 6)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 5}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002831599144378162,0.0008821563643048932,0.0026048519024145646,0.0006462897072953943
833,0.30794973373413087,0.10544252395629883,0.5762273901808785,0.6025633914488051,0.0001,"(6, 6, 6)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 6}",675,0.38461538461538464,0.40129449838187703,0.6923076923076923,0.7022653721682848,0.7307692307692307,0.7378640776699029,0.2597402597402597,0.3032258064516129,0.8157894736842105,0.8681672025723473,0.008312794771500997,0.001457022351889739,0.21477689662185562,0.21396462429241686
834,0.2881492614746094,0.10570344924926758,0.37209302325581395,0.37209259000043304,0.0001,"(6, 6, 6)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 7}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002457975092321943,0.0013162528616648124,0.00260485190241458,0.0006462897072953789
835,0.2925387382507324,0.10526928901672364,0.3695090439276486,0.37209259000043304,0.0001,"(6, 6, 6)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 8}",916,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.35526315789473684,0.3729903536977492,0.004229935981233481,0.00164080085742772,0.007285919615299803,0.0006462897072953789
836,0.29774765968322753,0.10441875457763672,0.6692506459948321,0.6686049030754239,0.0001,"(6, 6, 6)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 9}",207,0.6794871794871795,0.6763754045307443,0.6794871794871795,0.6666666666666666,0.6666666666666666,0.6537216828478964,0.6753246753246753,0.6870967741935484,0.6447368421052632,0.6591639871382636,0.006620825341074887,0.0018097926399730563,0.01299759068184678,0.011972701355720067
837,0.35791716575622556,0.10485606193542481,0.37209302325581395,0.37209259000043304,0.0001,"(12,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 1}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0445541290573907,0.0013018330916268835,0.00260485190241458,0.0006462897072953789
838,0.3123628616333008,0.10632472038269043,0.6253229974160207,0.6195244084645236,0.0001,"(12,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 2}",597,0.6538461538461539,0.6343042071197411,0.6025641025641025,0.6245954692556634,0.6153846153846154,0.6116504854368932,0.6233766233766234,0.6193548387096774,0.631578947368421,0.6077170418006431,0.04418678999818774,0.0008187678271981043,0.017225531364338575,0.009440332950890334
839,0.2892294406890869,0.10512652397155761,0.8578811369509044,0.8824610037565428,0.0001,"(12,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 3}",115,0.8589743589743589,0.9158576051779935,0.8589743589743589,0.8543689320388349,0.9358974358974359,0.8932038834951457,0.8441558441558441,0.9,0.7894736842105263,0.8488745980707395,0.004468699269092195,0.00045281965464394574,0.04673003389192379,0.026289047077037764
840,0.29091877937316896,0.10458669662475586,0.6201550387596899,0.6149853796605583,0.0001,"(12,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 4}",635,0.6410256410256411,0.6084142394822006,0.6025641025641025,0.598705501618123,0.6282051282051282,0.6440129449838188,0.5974025974025974,0.6,0.631578947368421,0.6237942122186495,0.0035896297355007076,0.0020295434927905176,0.017083606972606226,0.017046823724811092
841,0.29097590446472166,0.10503764152526855,0.30749354005167956,0.31845847813528316,0.0001,"(12,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 5}",960,0.3076923076923077,0.3268608414239482,0.2564102564102564,0.3042071197411003,0.3333333333333333,0.32362459546925565,0.3116883116883117,0.29354838709677417,0.32894736842105265,0.3440514469453376,0.0058739125220036575,0.0013836892207027755,0.027466663109764256,0.017753322963782018
842,0.33240880966186526,0.10503220558166504,0.046511627906976744,0.049111745985071176,0.0001,"(12,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 6}",1041,0.01282051282051282,0.045307443365695796,0.02564102564102564,0.061488673139158574,0.05128205128205128,0.05177993527508091,0.06493506493506493,0.05161290322580645,0.07894736842105263,0.03536977491961415,0.050737230786436126,0.0020576939639063863,0.024398765277080476,0.008600905005770447
843,0.2885273933410645,0.10485639572143554,0.6847545219638242,0.6880202371949089,0.0001,"(12,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 7}",199,0.6794871794871795,0.7152103559870551,0.7051282051282052,0.686084142394822,0.6538461538461539,0.6763754045307443,0.7272727272727273,0.7161290322580646,0.6578947368421053,0.6463022508038585,0.0023799528339447967,0.0012195708622803351,0.027985179262827606,0.026111866647977083
844,0.30739498138427734,0.10451874732971192,0.6201550387596899,0.6175639234942192,0.0001,"(12,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 8}",635,0.6153846153846154,0.6181229773462783,0.6282051282051282,0.6213592233009708,0.6282051282051282,0.6051779935275081,0.6233766233766234,0.6225806451612903,0.6052631578947368,0.6205787781350482,0.044077415993607094,0.0015126326504557054,0.008736449156341398,0.006362152902329395
845,0.3927740573883057,0.10530204772949218,0.4935400516795866,0.5179646661423418,0.0001,"(12,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 9}",688,0.358974358974359,0.39805825242718446,0.3974358974358974,0.4368932038834951,0.6282051282051282,0.598705501618123,0.4935064935064935,0.567741935483871,0.5921052631578947,0.5884244372990354,0.05112540732628709,0.0010381181613111504,0.10523358880563038,0.08356023988799698
846,0.3527097225189209,0.10513367652893066,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 1}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.049644544321306494,0.0010041765962991273,0.00260485190241458,0.0006462897072953789
847,0.3705556869506836,0.10550975799560547,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 2}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.04302701151673647,0.0014082007076720343,0.00260485190241458,0.0006462897072953789
848,0.3394312858581543,0.10360240936279297,0.627906976744186,0.627907409999567,0.0001,"(12, 12)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 3}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.05583391701539366,0.0012758930910244572,0.0026048519024145646,0.0006462897072953943
849,0.3312124729156494,0.10476393699645996,0.37467700258397935,0.3720967523746513,0.0001,"(12, 12)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 4}",747,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.38461538461538464,0.37540453074433655,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.36977491961414793,0.04975195389434183,0.0016517142038925642,0.005629867666858391,0.0018770830272123128
850,0.36758198738098147,0.10592532157897949,0.39276485788113696,0.41480712262790825,0.0001,"(12, 12)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 5}",736,0.3076923076923077,0.32038834951456313,0.2692307692307692,0.2459546925566343,0.28205128205128205,0.32038834951456313,0.24675324675324675,0.25161290322580643,0.868421052631579,0.9356913183279743,0.053041360908485935,0.001487206311173349,0.2359621159737586,0.2624094705416705
851,0.3560313701629639,0.10339150428771973,0.627906976744186,0.627907409999567,0.0001,"(12, 12)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 6}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.042384035123553356,0.0010173174164410542,0.0026048519024145646,0.0006462897072953943
852,0.4093832015991211,0.10417728424072266,0.6253229974160207,0.6266191618925242,0.0001,"(12, 12)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 7}",597,0.6282051282051282,0.627831715210356,0.6153846153846154,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6258064516129033,0.631578947368421,0.6237942122186495,0.011890748293888241,0.002083656279087595,0.0056298676668583595,0.0016156543754331106
853,0.40998311042785646,0.10432167053222656,0.6304909560723514,0.6285588215647238,0.0001,"(12, 12)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 8}",297,0.6538461538461539,0.627831715210356,0.6153846153846154,0.6310679611650486,0.6282051282051282,0.6310679611650486,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6237942122186495,0.009528618658012288,0.001352827216429493,0.012934018679900763,0.0026849912870783176
854,0.3768906116485596,0.1042405605316162,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 9}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.04118850599524279,0.0009388541319905793,0.00260485190241458,0.0006462897072953789
855,0.40514540672302246,0.1046133041381836,0.627906976744186,0.627907409999567,0.0001,"(12, 12, 12)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 1}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.008040378092432436,0.00183984606108837,0.0026048519024145646,0.0006462897072953943
856,0.3828389644622803,0.10462918281555175,0.627906976744186,0.627907409999567,0.0001,"(12, 12, 12)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 2}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.047954949710350664,0.0017538116806616803,0.0026048519024145646,0.0006462897072953943
857,0.37635030746459963,0.10404748916625976,0.37209302325581395,0.37209259000043304,0.0001,"(12, 12, 12)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 3}",760,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.04173154899202122,0.0011556896756478713,0.00260485190241458,0.0006462897072953789
858,0.39382281303405764,0.10626158714294434,0.627906976744186,0.627907409999567,0.0001,"(12, 12, 12)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 4}",323,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0035041477582346873,0.0009762145028668165,0.0026048519024145646,0.0006462897072953943
