,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
25,0.020698022842407227,0.0005385875701904297,0.7855297157622739,0.7824089002302397,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 8}",254,0.8461538461538461,0.8737864077669902,0.8974358974358975,0.86084142394822,0.8589743589743589,0.8705501618122977,0.4675324675324675,0.43548387096774194,0.8552631578947368,0.8713826366559485,0.006000197949019286,0.0001054445351443426,0.15945797418480492,0.17351869833306935
26,0.006787633895874024,0.000479888916015625,0.661498708010336,0.6614935270045776,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 9}",323,0.6666666666666666,0.6601941747572816,0.6794871794871795,0.656957928802589,0.6666666666666666,0.6601941747572816,0.6363636363636364,0.667741935483871,0.6578947368421053,0.662379421221865,0.0012997053914485602,0.00011023381947898105,0.014291142106792165,0.0035714339042831863
27,0.0050316333770751955,0.00042262077331542967,0.37209302325581395,0.37209259000043304,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 1}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.000858484228674259,8.041750878618992e-05,0.00260485190241458,0.0006462897072953789
28,0.005122184753417969,0.0004668235778808594,0.5581395348837209,0.5555759332865402,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 2}",677,0.48717948717948717,0.5663430420711975,0.6025641025641025,0.5372168284789643,0.5512820512820513,0.5857605177993528,0.5844155844155844,0.5419354838709678,0.5657894736842105,0.5466237942122186,0.0005963802166081181,9.779498836134632e-05,0.03963563605166535,0.018057126888805473
29,0.011910057067871094,0.0005354404449462891,0.7338501291989664,0.7498006927667671,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 3}",296,0.8846153846153846,0.9029126213592233,0.8717948717948718,0.9061488673139159,0.8846153846153846,0.9029126213592233,0.5194805194805194,0.5161290322580645,0.5,0.5209003215434084,0.0031790423667100967,0.00027386910445112184,0.18132984525322166,0.18885396575656774
30,0.0061565876007080075,0.0004863739013671875,0.7596899224806202,0.7635714177818641,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 4}",270,0.717948717948718,0.7702265372168284,0.8461538461538461,0.7475728155339806,0.7051282051282052,0.7831715210355987,0.7922077922077922,0.7516129032258064,0.7368421052631579,0.7652733118971061,0.0018017378347880853,0.000101225464601795,0.05263911906977843,0.012886523581661743
31,0.00797572135925293,0.00047626495361328123,0.5322997416020672,0.5303624185945341,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 5}",713,0.6025641025641025,0.5922330097087378,0.6025641025641025,0.49838187702265374,0.5,0.511326860841424,0.5064935064935064,0.5096774193548387,0.4473684210526316,0.5401929260450161,0.001830284145271059,7.506446816182063e-05,0.06123306473750403,0.03387502210568704
32,0.007488870620727539,0.00040874481201171877,0.8837209302325582,0.8837180944785098,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 6}",149,0.9358974358974359,0.8737864077669902,0.8461538461538461,0.8964401294498382,0.8974358974358975,0.883495145631068,0.8441558441558441,0.8741935483870967,0.8947368421052632,0.8906752411575563,0.0006584926342689438,2.7686382520559643e-05,0.03473251352766271,0.00894043789864089
33,0.015476465225219727,0.0004128456115722656,0.6770025839793282,0.6758121748774533,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 7}",310,0.6923076923076923,0.7281553398058253,0.6923076923076923,0.7087378640776699,0.7435897435897436,0.6925566343042071,0.6103896103896104,0.6290322580645161,0.6447368421052632,0.6205787781350482,0.0019294118048701762,2.4880026857846868e-05,0.04555644612759527,0.04322817039443482
34,0.014055871963500976,0.00042395591735839845,0.4883720930232558,0.5062932748452621,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 8}",727,0.32051282051282054,0.3592233009708738,0.28205128205128205,0.36893203883495146,0.5769230769230769,0.6084142394822006,0.6103896103896104,0.6129032258064516,0.6578947368421053,0.5819935691318328,0.005284821406423474,2.8238423729493695e-05,0.15634892840108433,0.11663841047536014
35,0.005630350112915039,0.0005830764770507812,0.8527131782945736,0.8539987962682302,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 9}",189,0.8974358974358975,0.8478964401294499,0.8333333333333334,0.8576051779935275,0.8461538461538461,0.8543689320388349,0.8701298701298701,0.8483870967741935,0.8157894736842105,0.8617363344051447,0.0016685751851045337,0.00038856931922255335,0.028558528833119178,0.00532432921058283
36,0.007572603225708008,0.0004593372344970703,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 1}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0013513414002504995,4.3524968628488445e-05,0.00260485190241458,0.0006462897072953789
37,0.006393527984619141,0.0005241870880126953,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 2}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0012139614267842637,9.017803845384313e-05,0.00260485190241458,0.0006462897072953789
38,0.008005142211914062,0.0005922317504882812,0.627906976744186,0.627907409999567,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 3}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008109906289361023,1.9944679621090295e-05,0.0026048519024145646,0.0006462897072953943
39,0.008275032043457031,0.0005846023559570312,0.3669250645994832,0.3662798478316548,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 4}",899,0.38461538461538464,0.3656957928802589,0.358974358974359,0.36893203883495146,0.3717948717948718,0.3656957928802589,0.35064935064935066,0.36451612903225805,0.3684210526315789,0.3665594855305466,0.0005460348891458661,0.00018781598163557115,0.011564630194576027,0.0014768384296499689
40,0.013733577728271485,0.0005218505859375,0.3979328165374677,0.4088025420022161,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 5}",753,0.41025641025641024,0.3656957928802589,0.44871794871794873,0.39805825242718446,0.3333333333333333,0.36893203883495146,0.33766233766233766,0.42258064516129035,0.4605263157894737,0.4887459807073955,0.00343357381597626,8.114647703864302e-05,0.053700001325247736,0.04504237586943482
41,0.005998563766479492,0.00045719146728515623,0.6408268733850129,0.6408294806196164,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 6}",363,0.6282051282051282,0.6440129449838188,0.6538461538461539,0.6375404530744336,0.6282051282051282,0.6440129449838188,0.6493506493506493,0.6387096774193548,0.6447368421052632,0.639871382636656,0.0005602368152594931,7.362334839355841e-05,0.010762834590989189,0.002701781273976708
42,0.006374168395996094,0.00047898292541503906,0.6227390180878553,0.622737754647509,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 7}",611,0.6153846153846154,0.6245954692556634,0.6282051282051282,0.6213592233009708,0.6282051282051282,0.6213592233009708,0.6233766233766234,0.6225806451612903,0.618421052631579,0.6237942122186495,0.0006188871552078812,8.377975947864805e-05,0.005166013750470253,0.0012955760805454203
43,0.01236119270324707,0.0004322052001953125,0.7674418604651163,0.7750552471258638,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 8}",257,0.6794871794871795,0.6763754045307443,0.6794871794871795,0.6763754045307443,0.8333333333333334,0.8381877022653722,0.8701298701298701,0.8290322580645161,0.7763157894736842,0.8553054662379421,0.004793496843970561,1.2150836284482985e-05,0.07814728048086574,0.08101202989500403
44,0.006239509582519532,0.0006391048431396484,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 9}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0010704445941708356,0.00034666253578671303,0.00260485190241458,0.0006462897072953789
45,0.0077594280242919925,0.0005179405212402344,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 1}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015167170831833427,9.082660209439825e-05,0.0026048519024145646,0.0006462897072953943
46,0.008411645889282227,0.0005209445953369141,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 2}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013012045570704258,6.200460086638276e-05,0.0026048519024145646,0.0006462897072953943
47,0.007889223098754884,0.0004940032958984375,0.37209302325581395,0.37209259000043304,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 3}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00042269405720403295,6.662730794965811e-05,0.00260485190241458,0.0006462897072953789
48,0.007754755020141601,0.00047707557678222656,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 4}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011556721260527932,6.212952127020344e-05,0.0026048519024145646,0.0006462897072953943
49,0.007274818420410156,0.00047545433044433595,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 5}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001352911451974827,5.645445866922118e-05,0.0026048519024145646,0.0006462897072953943
50,0.007226133346557617,0.00047044754028320314,0.36175710594315247,0.36175951614413765,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 6}",923,0.3717948717948718,0.3592233009708738,0.3333333333333333,0.36893203883495146,0.3717948717948718,0.3592233009708738,0.36363636363636365,0.36129032258064514,0.3684210526315789,0.36012861736334406,0.0008151324819878894,7.381593224547551e-05,0.014590185918720884,0.0036657831358017728
51,0.011182832717895507,0.0007171630859375,0.48578811369509045,0.48600844760561096,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 7}",728,0.9487179487179487,0.9352750809061489,0.3717948717948718,0.37540453074433655,0.358974358974359,0.37540453074433655,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0045387286196273986,0.0003707741756155284,0.23265773488301603,0.22463945074672811
52,0.01957221031188965,0.0005079269409179688,0.8501291989664083,0.861753245728783,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 8}",192,0.8076923076923077,0.8640776699029126,0.8333333333333334,0.8284789644012945,0.8205128205128205,0.883495145631068,0.8701298701298701,0.8741935483870967,0.9210526315789473,0.8585209003215434,0.0017018908193572693,4.26135044789836e-05,0.04079258727633375,0.018710960125152623
53,0.020549297332763672,0.0005861282348632813,0.8837209302325582,0.8940846553067419,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'rp__n_components': 9}",149,0.9102564102564102,0.919093851132686,0.9358974358974359,0.9158576051779935,0.9358974358974359,0.919093851132686,0.7402597402597403,0.7935483870967742,0.8947368421052632,0.9228295819935691,0.0037900667239830384,0.00022491851239293343,0.0731990152511912,0.0503165840128968
54,0.006952762603759766,0.0004633426666259766,0.917312661498708,0.9160180378500801,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 1}",47,0.8461538461538461,0.9352750809061489,0.9871794871794872,0.8996763754045307,0.9358974358974359,0.912621359223301,0.935064935064935,0.9129032258064517,0.881578947368421,0.9196141479099679,0.001544251555263154,6.138648306352756e-05,0.04886190914067687,0.011593576894739102
55,0.005540275573730468,0.00043215751647949217,0.9276485788113695,0.9276351840121864,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 2}",27,0.9230769230769231,0.9288025889967637,0.9487179487179487,0.9223300970873787,0.9615384615384616,0.919093851132686,0.9090909090909091,0.932258064516129,0.8947368421052632,0.9356913183279743,0.0011180336248328582,2.7551781392275836e-05,0.024625378617803614,0.006143833873144083
56,0.005967473983764649,0.0004652500152587891,0.627906976744186,0.627907409999567,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 3}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0006446272039367047,8.982359136693121e-05,0.0026048519024145646,0.0006462897072953943
57,0.006518220901489258,0.0004971027374267578,0.6304909560723514,0.6298491575723825,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 4}",390,0.6282051282051282,0.627831715210356,0.6410256410256411,0.6310679611650486,0.6282051282051282,0.6343042071197411,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017474582290325637,0.00011859286195485693,0.005897209407277741,0.0026127828616313562
58,0.005169963836669922,0.00045905113220214846,0.627906976744186,0.627907409999567,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 5}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0004364211185944046,6.344776663845514e-05,0.0026048519024145646,0.0006462897072953943
59,0.005967521667480468,0.0006204605102539063,0.3850129198966408,0.3862966584526911,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 6}",767,0.3974358974358974,0.3818770226537217,0.38461538461538464,0.3851132686084142,0.38461538461538464,0.3851132686084142,0.37662337662337664,0.3870967741935484,0.3815789473684211,0.39228295819935693,0.0008743312788426707,0.00029192174115075985,0.006891223605931135,0.0034295764606815885
60,0.005450820922851563,0.00044651031494140624,0.12661498708010335,0.12661708070541502,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 7}",1026,0.11538461538461539,0.12944983818770225,0.14102564102564102,0.12297734627831715,0.11538461538461539,0.12944983818770225,0.12987012987012986,0.12580645161290321,0.13157894736842105,0.12540192926045016,0.0005170444846239528,7.226001056805608e-05,0.009982094261936884,0.0025072059814278042
61,0.019990158081054688,0.0005280494689941407,0.8630490956072352,0.8771664100428691,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 8}",171,0.7692307692307693,0.8381877022653722,0.9230769230769231,0.8349514563106796,0.8076923076923077,0.86084142394822,0.9090909090909091,0.9258064516129032,0.9078947368421053,0.9260450160771704,0.004054747453346113,9.273120760511077e-05,0.06272664426629641,0.040799311076036474
62,0.00950322151184082,0.00042395591735839845,0.21963824289405684,0.22349192314780222,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 9}",988,0.16666666666666666,0.15857605177993528,0.2564102564102564,0.24271844660194175,0.21794871794871795,0.23948220064724918,0.18181818181818182,0.24838709677419354,0.27631578947368424,0.2282958199356913,0.00229590497362899,2.2016971490748772e-05,0.04188193934656265,0.03311273358793625
63,0.006765556335449219,0.0005166053771972657,0.627906976744186,0.627907409999567,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 1}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009021090302270625,8.776723852583351e-05,0.0026048519024145646,0.0006462897072953943
64,0.008461427688598634,0.00043044090270996096,0.9018087855297158,0.8959408929433994,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 2}",112,0.9102564102564102,0.8867313915857605,0.9230769230769231,0.883495145631068,0.9230769230769231,0.883495145631068,0.8701298701298701,0.8806451612903226,0.881578947368421,0.9453376205787781,0.0018208081013198327,8.100058505091122e-06,0.021834867322687815,0.024773390060578653
65,0.006480026245117188,0.00043511390686035156,0.9069767441860465,0.9069773744750458,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 3}",110,0.8974358974358975,0.9093851132686084,0.8974358974358975,0.9093851132686084,0.9230769230769231,0.9029126213592233,0.9090909090909091,0.9064516129032258,0.9078947368421053,0.9067524115755627,0.0011182057311290485,1.464829469650915e-05,0.009486475035881311,0.0023851064389325337
66,0.018278980255126955,0.00048365592956542967,0.6330749354005168,0.6357327943730071,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 4}",389,0.6794871794871795,0.7119741100323624,0.6538461538461539,0.7378640776699029,0.5384615384615384,0.5469255663430421,0.5974025974025974,0.5709677419354838,0.6973684210526315,0.6109324758842444,0.003058052019120333,6.822681639622759e-05,0.05822627157612911,0.07607868138458454
67,0.007395601272583008,0.0006062030792236328,0.37209302325581395,0.37209259000043304,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 5}",782,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002093594259842081,0.00022767586690751362,0.00260485190241458,0.0006462897072953789
68,0.019456100463867188,0.0004643440246582031,0.8423772609819121,0.8525897050387219,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 6}",193,0.8076923076923077,0.7928802588996764,0.8717948717948718,0.8090614886731392,0.7564102564102564,0.8317152103559871,0.9090909090909091,0.9096774193548387,0.868421052631579,0.9196141479099679,0.003182532417062246,2.7112962492661988e-05,0.054084769926723085,0.052243566445064914
69,0.00666193962097168,0.0004244804382324219,0.627906976744186,0.627907409999567,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 7}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013532393861914785,1.4948369585964575e-05,0.0026048519024145646,0.0006462897072953943
70,0.007165718078613281,0.0004558563232421875,0.05426356589147287,0.054905764183374076,10.0,"(18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 8}",1053,0.0641025641025641,0.05177993527508091,0.05128205128205128,0.05501618122977346,0.05128205128205128,0.05501618122977346,0.05194805194805195,0.054838709677419356,0.05263157894736842,0.05787781350482315,0.0010018115878407158,2.2834974269614673e-05,0.004968341799082632,0.0019304281228829585
71,0.013990449905395507,0.0004504203796386719,0.5891472868217055,0.5885182451296027,10.0,"(18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 9}",650,0.358974358974359,0.37216828478964403,0.3717948717948718,0.36893203883495146,0.3717948717948718,0.36893203883495146,0.961038961038961,0.9258064516129032,0.8947368421052632,0.9067524115755627,0.009206662624642571,1.8374881376832697e-05,0.2749150284513662,0.26768631950666905
72,0.008518314361572266,0.0004944324493408204,0.627906976744186,0.627907409999567,10.0,"(18, 18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 1}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011972253614188542,6.38722260970072e-05,0.0026048519024145646,0.0006462897072953943
73,0.00765843391418457,0.0005259513854980469,0.9560723514211886,0.956059983840589,10.0,"(18, 18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 2}",1,0.9487179487179487,0.9579288025889967,0.9871794871794872,0.948220064724919,0.9743589743589743,0.9514563106796117,0.948051948051948,0.9580645161290322,0.9210526315789473,0.9646302250803859,0.0012970954615774586,0.00010396559194505304,0.022955814298387823,0.005720451143598322
74,0.008409595489501953,0.0005324363708496093,0.330749354005168,0.33073949613117387,10.0,"(18, 18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 3}",937,0.34615384615384615,0.3268608414239482,0.32051282051282054,0.3333333333333333,0.34615384615384615,0.3268608414239482,0.35064935064935066,0.3258064516129032,0.2894736842105263,0.3408360128617363,0.0011559364651650378,0.00011281682991969854,0.023024782324987485,0.0057112256901096295
75,0.018856000900268555,0.0005222320556640625,0.648578811369509,0.6628443449950303,10.0,"(18, 18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 4}",362,0.6282051282051282,0.7216828478964401,0.717948717948718,0.6796116504854369,0.6410256410256411,0.656957928802589,0.5844155844155844,0.6064516129032258,0.6710526315789473,0.6495176848874598,0.0040833318845991395,4.774747400635118e-05,0.044535077309489766,0.03777698229101741
76,0.007797908782958984,0.0005094051361083984,0.627906976744186,0.627907409999567,10.0,"(18, 18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 5}",392,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0004990333441441621,7.904294716323308e-05,0.0026048519024145646,0.0006462897072953943
77,0.021409082412719726,0.0004749298095703125,0.5917312661498708,0.5987467494039245,10.0,"(18, 18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 6}",637,0.9102564102564102,0.9352750809061489,0.8461538461538461,0.8090614886731392,0.15384615384615385,0.19093851132686085,0.19480519480519481,0.18064516129032257,0.8552631578947368,0.8778135048231511,0.011059693125922221,2.4147930098493183e-05,0.34223854977865203,0.33955216343425004
78,0.017351531982421876,0.0007518291473388672,0.7803617571059431,0.7842458768158778,10.0,"(18, 18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 7}",255,0.7307692307692307,0.686084142394822,0.8205128205128205,0.8446601941747572,0.8333333333333334,0.8317152103559871,0.7402597402597403,0.7774193548387097,0.7763157894736842,0.7813504823151125,0.005565817400367951,0.0005107899937151347,0.041344317779332264,0.055846106730641956
79,0.026420783996582032,0.0005358695983886719,0.8397932816537468,0.8360568217788845,10.0,"(18, 18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 8}",194,0.8974358974358975,0.8802588996763754,0.9615384615384616,0.8478964401294499,0.7564102564102564,0.8673139158576052,0.9090909090909091,0.8774193548387097,0.6710526315789473,0.707395498392283,0.006277910508601115,0.00012314873292408924,0.10772889067040953,0.06532319872771951
80,0.019727420806884766,0.0005487442016601562,0.8062015503875969,0.8044731894427419,10.0,"(18, 18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 9}",219,0.9230769230769231,0.912621359223301,0.7948717948717948,0.8317152103559871,0.9230769230769231,0.9061488673139159,0.6363636363636364,0.6548387096774193,0.75,0.7170418006430869,0.009348502925102743,8.046457147570719e-05,0.10904877255571188,0.1027723922879683
81,0.005286359786987304,0.0004432201385498047,0.06459948320413436,0.064606150444988,3.16227766017,"(6,)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 1}",1040,0.10256410256410256,0.05501618122977346,0.01282051282051282,0.07766990291262135,0.0641025641025641,0.06472491909385113,0.05194805194805195,0.06774193548387097,0.09210526315789473,0.05787781350482315,0.0007003829012885201,7.009100740083704e-05,0.03180155374782623,0.007971786623672024
82,0.006260204315185547,0.00043025016784667967,0.3850129198966408,0.38953077622572685,3.16227766017,"(6,)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 2}",767,0.3974358974358974,0.37216828478964403,0.3974358974358974,0.4077669902912621,0.38461538461538464,0.37540453074433655,0.38961038961038963,0.4096774193548387,0.35526315789473684,0.38263665594855306,0.00217731264333059,8.079014695140141e-05,0.015500193076840245,0.016043581566972533
83,0.005944490432739258,0.0004391670227050781,0.28940568475452194,0.28551954318614303,3.16227766017,"(6,)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 3}",963,0.34615384615384615,0.2686084142394822,0.3076923076923077,0.2783171521035599,0.21794871794871795,0.30097087378640774,0.2987012987012987,0.2870967741935484,0.27631578947368424,0.29260450160771706,0.0017644415293994018,7.418887441334603e-05,0.04238442843568467,0.011218632985902465
