,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
864,0.01953570048014323,0.0004831949869791667,0.41262135922330095,0.41745469573361316,0.0001,"(18,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",415,0.3855072463768116,0.4,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0021048061751104356,1.3591020843038618e-05,0.019249109753268417,0.012344928019907452
865,0.0321043332417806,0.0005187193552652994,0.40194174757281553,0.41943445585256534,0.0001,"(18,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",520,0.4260869565217391,0.4394160583941606,0.40816326530612246,0.39446870451237265,0.3713450292397661,0.42441860465116277,0.0008579555060079993,3.8514912572437496e-05,0.022781677398829223,0.018685064618184397
866,0.04649130503336588,0.0005226929982503256,0.37281553398058254,0.36646740239204023,0.0001,"(18,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",637,0.3507246376811594,0.3416058394160584,0.3556851311953353,0.363901018922853,0.41228070175438597,0.3938953488372093,0.005576596554069936,3.7207729713320996e-05,0.027898586526395944,0.021424097677760674
867,0.04174431165059408,0.0006160736083984375,0.4262135922330097,0.42621381982120443,0.0001,"(18,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0038303887691331215,7.72456573111498e-05,0.0005153877544269822,0.00025703248161317114
868,0.055634498596191406,0.0005064010620117188,0.3786407766990291,0.37714888462577195,0.0001,"(18,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",604,0.39420289855072466,0.3416058394160584,0.37317784256559766,0.4104803493449782,0.3684210526315789,0.3793604651162791,0.0016455757759227725,3.6053009739601627e-06,0.01121319309003499,0.028161354674881584
869,0.055477539698282875,0.0006176630655924479,0.30776699029126214,0.3029871016825063,0.0001,"(18,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",912,0.3159420289855073,0.3357664233576642,0.40233236151603496,0.35807860262008734,0.2046783625730994,0.21511627906976744,0.002451893238903708,8.358134622144298e-05,0.08080238693496826,0.06279819230858584
870,0.05101935068766276,0.0005344549814860026,0.4262135922330097,0.42621381982120443,0.0001,"(18,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005040235912692106,1.616720977141242e-05,0.0005153877544269822,0.00025703248161317114
871,0.05362129211425781,0.0006519158681233724,0.4262135922330097,0.42621381982120443,0.0001,"(18,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0014578622169232715,0.00016147778221554325,0.0005153877544269822,0.00025703248161317114
872,0.06905206044514973,0.0005652109781901041,0.4077669902912621,0.3815002187565453,0.0001,"(18,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",472,0.3884057971014493,0.35036496350364965,0.37900874635568516,0.3653566229985444,0.45614035087719296,0.42877906976744184,0.002307817792996109,4.15616463125932e-05,0.034321052051582764,0.033986808992957175
873,0.016898314158121746,0.0005422433217366537,0.34757281553398056,0.3475727834983109,0.0001,"(18, 18)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0011754916136436605,3.7425557687411166e-05,0.0004510052093832608,0.0002252684727314856
874,0.03866728146870931,0.0005859533945719401,0.4407766990291262,0.4417296847772542,0.0001,"(18, 18)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",2,0.42028985507246375,0.42627737226277373,0.43731778425655976,0.4512372634643377,0.4649122807017544,0.4476744186046512,0.002724504047939844,4.952428266279511e-05,0.018384456719752282,0.01102282291149975
875,0.05109469095865885,0.0006489753723144531,0.39223300970873787,0.38888431464505063,0.0001,"(18, 18)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",551,0.3855072463768116,0.41897810218978104,0.44314868804664725,0.4002911208151383,0.347953216374269,0.34738372093023256,0.003548962829160175,9.270916999435487e-05,0.03910852683592106,0.030320787998070003
876,0.051039695739746094,0.0005633036295572916,0.4155339805825243,0.4296222553816293,0.0001,"(18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",378,0.4144927536231884,0.43503649635036495,0.41690962099125367,0.43522561863173215,0.4152046783625731,0.4186046511627907,0.0032817227898260643,1.3599383119515142e-05,0.0010145581228618843,0.007791005234737223
877,0.053923606872558594,0.000660101572672526,0.4174757281553398,0.4320447483562579,0.0001,"(18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",357,0.391304347826087,0.43795620437956206,0.43731778425655976,0.4264919941775837,0.4239766081871345,0.4316860465116279,0.003440685978996549,0.00013387443237062812,0.019353624766337806,0.004687112056749647
878,0.05596121152242025,0.0005960464477539062,0.41067961165048544,0.4325200331907051,0.0001,"(18, 18)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",435,0.4260869565217391,0.42773722627737226,0.3819241982507289,0.438136826783115,0.4239766081871345,0.4316860465116279,0.005087448112440071,3.1334285155025476e-05,0.020336610024811366,0.0042863794361068675
879,0.058486382166544594,0.000717322031656901,0.3106796116504854,0.3086885337142464,0.0001,"(18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",900,0.2463768115942029,0.24379562043795622,0.4198250728862974,0.4017467248908297,0.26608187134502925,0.2805232558139535,0.004444719332685708,0.00018515228611098053,0.07753993049231973,0.067488764540829
880,0.06244579950968424,0.0005709330240885416,0.3533980582524272,0.3553317552964246,0.0001,"(18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",675,0.3536231884057971,0.34306569343065696,0.358600583090379,0.37554585152838427,0.347953216374269,0.34738372093023256,0.0061383109467213195,9.160432201015988e-06,0.004344425093897509,0.014401819450517757
881,0.07324965794881184,0.0005696614583333334,0.3504854368932039,0.353724736851772,0.0001,"(18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",697,0.22608695652173913,0.22627737226277372,0.3965014577259475,0.4090247452692867,0.4298245614035088,0.4258720930232558,0.008041112426095894,2.1855180913274104e-05,0.08932295863393745,0.09038097637997573
882,0.02063473065694173,0.0005892117818196615,0.4262135922330097,0.42621381982120443,0.0001,"(18, 18, 18)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0011879235205289637,7.5928821007386445e-06,0.0005153877544269822,0.00025703248161317114
883,0.032671848932902016,0.0005974769592285156,0.4223300970873786,0.4315666178747324,0.0001,"(18, 18, 18)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",317,0.4144927536231884,0.44233576642335765,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.007165794760271898,1.4332903256596696e-05,0.005585131959517368,0.007619142108621437
884,0.04495533307393392,0.0007443428039550781,0.34757281553398056,0.3475727834983109,0.0001,"(18, 18, 18)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0022493430767832295,0.0001143824573712752,0.0004510052093832608,0.0002252684727314856
885,0.05812335014343262,0.0006286303202311198,0.3067961165048544,0.2976337837115491,0.0001,"(18, 18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",925,0.3652173913043478,0.3635036496350365,0.22740524781341107,0.22561863173216884,0.32748538011695905,0.30377906976744184,0.007867603046329497,1.2655413490204146e-05,0.05817441461572983,0.0564587929145384
886,0.06545766194661458,0.0006510416666666666,0.429126213592233,0.4276956287648714,0.0001,"(18, 18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",53,0.4492753623188406,0.45255474452554745,0.4110787172011662,0.40611353711790393,0.4269005847953216,0.42441860465116277,0.002613528647306588,3.436665961870826e-05,0.015687458881226895,0.019100621310161815
887,0.0652453104654948,0.0006392796834309896,0.42815533980582526,0.4494915022224462,0.0001,"(18, 18, 18)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",75,0.43478260869565216,0.42773722627737226,0.42857142857142855,0.4672489082969432,0.42105263157894735,0.45348837209302323,0.009899870700499755,1.0593466887761202e-05,0.005614250016682597,0.016376293446639385
888,0.05560604731241862,0.0006286303202311198,0.2262135922330097,0.2262133966804847,0.0001,"(18, 18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",995,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.005336350252518477,7.221979975914212e-06,0.0009255057877086339,0.00046172703695352357
889,0.06808511416117351,0.0006275971730550131,0.40679611650485437,0.4252405961659456,0.0001,"(18, 18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",486,0.4057971014492754,0.42627737226277373,0.40233236151603496,0.4177583697234352,0.41228070175438597,0.4316860465116279,0.004582884765116695,3.612301564967954e-06,0.004117948394106408,0.00573301687219483
890,0.06690295537312825,0.0007576942443847656,0.42330097087378643,0.42767367383580296,0.0001,"(18, 18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",307,0.39710144927536234,0.4306569343065693,0.42565597667638483,0.4264919941775837,0.4473684210526316,0.4258720930232558,0.0024475310496467157,0.00017591640176334717,0.02059352960780062,0.002124610025018268
891,0.015052080154418945,0.0004513263702392578,0.2262135922330097,0.2262133966804847,3.16227766017e-05,"(6,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",995,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0010421200183035433,1.1478808514795993e-05,0.0009255057877086339,0.00046172703695352357
892,0.030655463536580402,0.0005691846211751302,0.3825242718446602,0.40682267257572907,3.16227766017e-05,"(6,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",588,0.39420289855072466,0.4218978102189781,0.36443148688046645,0.4163027656477438,0.3888888888888889,0.38226744186046513,0.0019938217437886602,8.202022657375293e-05,0.012967067262165349,0.017512769580097905
893,0.04165466626485189,0.0006192525227864584,0.34757281553398056,0.35642942762300506,3.16227766017e-05,"(6,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",715,0.4,0.42043795620437957,0.42565597667638483,0.4090247452692867,0.21637426900584794,0.23982558139534885,0.003607073764569836,0.00020834258460504607,0.09309354591636008,0.08258292019650876
894,0.04958669344584147,0.0007902781168619791,0.40194174757281553,0.3844602363443739,3.16227766017e-05,"(6,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",520,0.3739130434782609,0.3854014598540146,0.37026239067055394,0.3697234352256186,0.4619883040935672,0.39825581395348836,0.0029513518683656117,0.0002886795373540478,0.04236199495992206,0.011667292894782794
895,0.04867696762084961,0.0004819234212239583,0.3271844660194175,0.3199234263551066,3.16227766017e-05,"(6,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",885,0.3710144927536232,0.3635036496350365,0.24198250728862974,0.2314410480349345,0.3684210526315789,0.3648255813953488,0.004759470073683528,2.809789900726269e-06,0.060212332708098684,0.06256881721107982
896,0.05319372812906901,0.0004937648773193359,0.40388349514563104,0.4145788543218955,3.16227766017e-05,"(6,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",499,0.42028985507246375,0.4248175182481752,0.43440233236151604,0.4163027656477438,0.3567251461988304,0.40261627906976744,0.004625696319095683,1.2990348832554577e-05,0.03374533931210715,0.00914522308671794
897,0.05501914024353027,0.0005419254302978516,0.25922330097087376,0.2548573754271662,3.16227766017e-05,"(6,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",982,0.27246376811594203,0.2671532846715328,0.22448979591836735,0.22416302765647744,0.2807017543859649,0.27325581395348836,0.0037745166600903425,4.162982289451055e-05,0.024771882558211677,0.021846700051499326
898,0.053650458653767906,0.0005336602528889974,0.43106796116504853,0.42669195030272994,3.16227766017e-05,"(6,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",38,0.43478260869565216,0.4218978102189781,0.42565597667638483,0.4264919941775837,0.4327485380116959,0.4316860465116279,0.0018401647018448889,3.9827243030059446e-05,0.003913229683122036,0.003998531336142833
899,0.06264932950337727,0.0005064010620117188,0.42135922330097086,0.43253985388446475,3.16227766017e-05,"(6,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",334,0.4115942028985507,0.44525547445255476,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.00639060066661956,9.4949282416057e-06,0.006948623796272584,0.008994862392277397
900,0.01605836550394694,0.0005014737447102865,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0017501481947153454,1.8924221798899644e-05,0.0004510052093832608,0.0002252684727314856
901,0.028751929601033527,0.0005253950754801432,0.3970873786407767,0.41747452260460965,3.16227766017e-05,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",536,0.4144927536231884,0.41897810218978104,0.3965014577259475,0.4104803493449782,0.38011695906432746,0.42296511627906974,0.0021382849304568247,3.738047162215409e-05,0.0140432353590343,0.005206592937571532
902,0.0431063175201416,0.0005249977111816406,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0009419503991769911,3.12228223173828e-05,0.0004510052093832608,0.0002252684727314856
903,0.04871241251627604,0.0005668799082438151,0.38543689320388347,0.3966398096883947,3.16227766017e-05,"(6, 6)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",565,0.4115942028985507,0.42627737226277373,0.36151603498542273,0.38573508005822416,0.3830409356725146,0.37790697674418605,0.008533261719921666,8.572296458531709e-05,0.020533683455644103,0.02119919238849271
904,0.05223433176676432,0.0005382696787516276,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(6, 6)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0034678395227936538,2.8967176001148818e-05,0.0005153877544269822,0.00025703248161317114
905,0.05397796630859375,0.0005691051483154297,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(6, 6)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0023421317757581143,2.4037354365941075e-05,0.0005153877544269822,0.00025703248161317114
906,0.06319204966227214,0.0005555947621663412,0.26407766990291265,0.27090868635623827,3.16227766017e-05,"(6, 6)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",969,0.3188405797101449,0.30802919708029197,0.22157434402332363,0.2314410480349345,0.25146198830409355,0.27325581395348836,0.004077334490375517,3.293131301508267e-05,0.04073021223594109,0.031310998062627576
907,0.06337602933247884,0.0005145867665608724,0.341747572815534,0.3451326102424681,3.16227766017e-05,"(6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",863,0.3507246376811594,0.33284671532846716,0.32653061224489793,0.3551673944687045,0.347953216374269,0.34738372093023256,0.00547773626071616,1.10057716520448e-05,0.010811574538379862,0.009250362292608946
908,0.0651551087697347,0.0005363623301188151,0.37475728155339805,0.38682247552187565,3.16227766017e-05,"(6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",620,0.2927536231884058,0.31532846715328466,0.4227405247813411,0.4556040756914119,0.4093567251461988,0.38953488372093026,0.006780300651107621,2.2522950556814456e-05,0.05845189604820967,0.057299386013954255
909,0.025011380513509113,0.0005659262339274088,0.41262135922330095,0.40776694455172247,3.16227766017e-05,"(6, 6, 6)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",415,0.4492753623188406,0.4131386861313869,0.358600583090379,0.3915574963609898,0.4298245614035088,0.4186046511627907,0.002795409476895061,3.890502915670261e-05,0.038988244879530023,0.01167701021715083
910,0.041071573893229164,0.0006038347880045573,0.35145631067961164,0.37189873474541674,3.16227766017e-05,"(6, 6, 6)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",689,0.37681159420289856,0.41751824817518246,0.33527696793002915,0.34643377001455605,0.34210526315789475,0.35174418604651164,0.003905587644143535,9.187756911442689e-05,0.018208338050134932,0.03233063700562822
911,0.0463559627532959,0.0005493958791097006,0.35631067961165047,0.36263455154208124,3.16227766017e-05,"(6, 6, 6)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",661,0.3652173913043478,0.36496350364963503,0.3673469387755102,0.38282387190684136,0.3362573099415205,0.34011627906976744,0.0020498167084973505,3.157123744468752e-05,0.014165348664184037,0.017512902575411486
912,0.04439894358317057,0.0007473627726236979,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(6, 6, 6)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004215265859109849,0.0002612923566338538,0.0005153877544269822,0.00025703248161317114
913,0.053342580795288086,0.0005253950754801432,0.36601941747572814,0.3786143866938696,3.16227766017e-05,"(6, 6, 6)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",647,0.3681159420289855,0.34744525547445254,0.37026239067055394,0.4177583697234352,0.35964912280701755,0.3706395348837209,0.0061093494448677685,6.126115271441703e-06,0.004576212211959364,0.02925385678154815
914,0.05391335487365723,0.0007750193277994791,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(6, 6, 6)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0023380260055310014,0.00019099757195749494,0.0004510052093832608,0.0002252684727314856
915,0.05342729886372884,0.0005296866099039713,0.42524271844660194,0.43106583340684246,3.16227766017e-05,"(6, 6, 6)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",266,0.4260869565217391,0.42627737226277373,0.4227405247813411,0.4410480349344978,0.4269005847953216,0.4258720930232558,0.003473828811464468,6.110630921281524e-06,0.001798975570248476,0.007060421296189988
916,0.05837623278299967,0.0005501111348470052,0.34757281553398056,0.3475727834983109,3.16227766017e-05,"(6, 6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",715,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.00321163046671008,3.980487650507719e-05,0.0004510052093832608,0.0002252684727314856
917,0.06884185473124187,0.0005366802215576172,0.42815533980582526,0.4296194467979717,3.16227766017e-05,"(6, 6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",75,0.4463768115942029,0.43795620437956206,0.40816326530612246,0.42066957787481807,0.4298245614035088,0.43023255813953487,0.005693749479361899,2.9070124877567104e-06,0.015659973102905844,0.007070539494573922
918,0.01593438784281413,0.0005350112915039062,0.42524271844660194,0.4252427056923072,3.16227766017e-05,"(12,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",266,0.4260869565217391,0.4248175182481752,0.4227405247813411,0.4264919941775837,0.4269005847953216,0.42441860465116277,0.0007878258383090699,8.706969037639227e-05,0.001798975570248476,0.0008982665914800039
919,0.029105345408121746,0.0005002816518147787,0.3320388349514563,0.32430642191301445,3.16227766017e-05,"(12,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",873,0.3855072463768116,0.35474452554744523,0.2857142857142857,0.3042212518195051,0.32456140350877194,0.313953488372093,0.0052835332913418916,1.7664798493164878e-05,0.04111903161981125,0.021886643137221738
920,0.04360278447469076,0.0005862712860107422,0.30388349514563107,0.3059004502464347,3.16227766017e-05,"(12,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",937,0.34492753623188405,0.3416058394160584,0.3498542274052478,0.3537117903930131,0.21637426900584794,0.22238372093023256,0.0015976492060110626,7.563770709550153e-05,0.061731064280144916,0.059261688405584816
921,0.041267951329549156,0.0005016326904296875,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(12,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.004053262153178858,1.9834171374911668e-05,0.0005153877544269822,0.00025703248161317114
922,0.050670226414998375,0.0004903475443522135,0.2262135922330097,0.2262133966804847,3.16227766017e-05,"(12,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",995,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0034643954137857595,3.092301123673712e-06,0.0009255057877086339,0.00046172703695352357
923,0.05296961466471354,0.0006337960561116537,0.4262135922330097,0.42621381982120443,3.16227766017e-05,"(12,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",107,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0029635378190590814,0.0002095088784219198,0.0005153877544269822,0.00025703248161317114
924,0.0495901902516683,0.0005021890004475912,0.429126213592233,0.4247574919792699,3.16227766017e-05,"(12,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",53,0.4318840579710145,0.4218978102189781,0.40816326530612246,0.43377001455604075,0.4473684210526316,0.4186046511627907,0.0036927422728338455,4.414858631239302e-06,0.01610535079099229,0.006513084089735116
925,0.057475884755452476,0.0005243619283040365,0.4407766990291262,0.43592849963731384,3.16227766017e-05,"(12,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",2,0.4318840579710145,0.44379562043795623,0.41690962099125367,0.42503639010189226,0.47368421052631576,0.438953488372093,0.0033292338662359554,4.00057250615858e-06,0.02399476450723282,0.007951523893130232
926,0.061889330546061196,0.0006029605865478516,0.41067961165048544,0.4228385920561888,3.16227766017e-05,"(12,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",435,0.4405797101449275,0.4321167883211679,0.41690962099125367,0.44250363901018924,0.3742690058479532,0.3938953488372093,0.0011295999928763348,9.256312837012611e-05,0.027433038761504755,0.020900640545746585
927,0.020166317621866863,0.0005791187286376953,0.3466019417475728,0.3432066147334016,3.16227766017e-05,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",839,0.3188405797101449,0.33284671532846716,0.3848396501457726,0.3799126637554585,0.3362573099415205,0.3168604651162791,0.005160331903545487,1.4685500711855405e-05,0.027938820588440934,0.02676304137012964
928,0.034501870473225914,0.0007026990254720052,0.30388349514563107,0.3202570712682633,3.16227766017e-05,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",937,0.19710144927536233,0.21313868613138687,0.36151603498542273,0.37117903930131,0.3538011695906433,0.376453488372093,0.000893338526129239,0.00014168033954028647,0.07584664157147766,0.0757747375625026
929,0.04349668820699056,0.0006437301635742188,0.3844660194174757,0.38443692036413407,3.16227766017e-05,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",573,0.34492753623188405,0.37518248175182484,0.3819241982507289,0.3522561863173217,0.4269005847953216,0.4258720930232558,0.0020527489675555306,9.571093050800012e-05,0.03352130858656307,0.030757751386774564
