,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
58,0.01392226219177246,0.00048718452453613283,0.627906976744186,0.627907409999567,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0035873784757381928,6.899489306520814e-06,0.0026048519024145646,0.0006462897072953943
59,0.013429689407348632,0.0005236625671386719,0.37209302325581395,0.37209259000043304,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0026868160541236173,2.9499460555692612e-05,0.00260485190241458,0.0006462897072953789
60,0.014348077774047851,0.0005321502685546875,0.627906976744186,0.627907409999567,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0031417909027126214,4.600922644836023e-06,0.0026048519024145646,0.0006462897072953943
61,0.01585521697998047,0.0005511283874511719,0.34366925064599485,0.3508104578980883,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",1002,0.23076923076923078,0.2686084142394822,0.5384615384615384,0.56957928802589,0.2948717948717949,0.2524271844660194,0.35064935064935066,0.32903225806451614,0.3026315789473684,0.33440514469453375,0.0014626716348689125,1.1526841760951137e-05,0.10505726872695996,0.11405232991714398
62,0.021897315979003906,0.0005698204040527344,0.37209302325581395,0.37209259000043304,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005688660524512941,9.350143218578138e-06,0.00260485190241458,0.0006462897072953789
63,0.007798099517822265,0.0005031108856201171,0.627906976744186,0.627907409999567,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0009837106957942185,9.35567871293791e-05,0.0026048519024145646,0.0006462897072953943
64,0.007920217514038087,0.0004619121551513672,0.627906976744186,0.627907409999567,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00021197738884435322,4.125674895538953e-06,0.0026048519024145646,0.0006462897072953943
65,0.014036989212036133,0.0005253791809082031,0.6821705426356589,0.6771398514099539,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",66,0.6153846153846154,0.7152103559870551,0.7948717948717948,0.7119741100323624,0.6410256410256411,0.7055016181229773,0.7142857142857143,0.6870967741935484,0.6447368421052632,0.5659163987138264,0.004609771044840004,7.604388144856219e-05,0.06542627396697599,0.05645701983735604
66,0.019194841384887695,0.0005752086639404297,0.7364341085271318,0.7281747821215286,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",40,0.7692307692307693,0.7734627831715211,0.7307692307692307,0.7281553398058253,0.8205128205128205,0.8252427184466019,0.6753246753246753,0.6580645161290323,0.6842105263157895,0.6559485530546624,0.003527942948413701,0.00010472375353413954,0.05409873201035058,0.06573471722351022
67,0.014812469482421875,0.0005390644073486328,0.37209302325581395,0.37209259000043304,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0038294999748221263,3.26833524478794e-05,0.00260485190241458,0.0006462897072953789
68,0.014631175994873047,0.0005438804626464843,0.5271317829457365,0.5272511110014572,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",559,0.5897435897435898,0.6310679611650486,0.5769230769230769,0.5145631067961165,0.5,0.5533980582524272,0.4675324675324675,0.4774193548387097,0.5,0.45980707395498394,0.002786818671512409,1.607118081794194e-05,0.04784850932803669,0.06108107519443141
69,0.014867401123046875,0.0005544185638427735,0.627906976744186,0.627907409999567,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002719930539474977,4.979696079464979e-06,0.0026048519024145646,0.0006462897072953943
70,0.017899227142333985,0.0005869388580322266,0.4005167958656331,0.39869858670611524,10.0,"(18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",663,0.3717948717948718,0.3333333333333333,0.4230769230769231,0.459546925566343,0.5384615384615384,0.5339805825242718,0.35064935064935066,0.3225806451612903,0.3157894736842105,0.3440514469453376,0.0026333562164371984,3.75129947120352e-05,0.07751553708981417,0.08373363242107221
71,0.022982692718505858,0.0005962371826171875,0.4392764857881137,0.45325014627052945,10.0,"(18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",637,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.3786407766990291,0.3717948717948718,0.3656957928802589,0.5584415584415584,0.5709677419354838,0.5263157894736842,0.5787781350482315,0.00583390477121288,1.533311385232308e-06,0.08406300476611117,0.09941961514948966
72,0.008632564544677734,0.00046281814575195314,0.627906976744186,0.627907409999567,10.0,"(18, 18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014717866709997134,2.7720771426404512e-05,0.0026048519024145646,0.0006462897072953943
73,0.008877754211425781,0.0005097866058349609,0.627906976744186,0.627907409999567,10.0,"(18, 18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00037943613885976535,7.330080632055422e-05,0.0026048519024145646,0.0006462897072953943
74,0.015664052963256837,0.0004995346069335937,0.4780361757105943,0.48185856051001164,10.0,"(18, 18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",598,0.5512820512820513,0.47572815533980584,0.46153846153846156,0.5372168284789643,0.47435897435897434,0.44660194174757284,0.37662337662337664,0.3709677419354839,0.5263157894736842,0.5787781350482315,0.004422427022982114,3.0843661553947883e-06,0.06035664602408784,0.07215999783734975
75,0.015131855010986328,0.0005150318145751953,0.2558139534883721,0.2640582275872093,10.0,"(18, 18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",1041,0.23076923076923078,0.22653721682847897,0.23076923076923078,0.23300970873786409,0.1794871794871795,0.17475728155339806,0.3246753246753247,0.3419354838709677,0.3157894736842105,0.3440514469453376,0.00318681239464981,3.1680078967806034e-06,0.055469849120187945,0.06754299064032092
76,0.015777444839477538,0.0005473613739013672,0.627906976744186,0.627907409999567,10.0,"(18, 18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0038965707795829054,2.080311061880221e-05,0.0026048519024145646,0.0006462897072953943
77,0.01590123176574707,0.0006005764007568359,0.37209302325581395,0.37209259000043304,10.0,"(18, 18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0026826652545728124,9.156341291775945e-05,0.00260485190241458,0.0006462897072953789
78,0.01954622268676758,0.0006598949432373047,0.875968992248062,0.8888210578539806,10.0,"(18, 18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",1,0.8076923076923077,0.8543689320388349,0.8076923076923077,0.8122977346278317,0.9102564102564102,0.9288025889967637,0.922077922077922,0.9258064516129032,0.9342105263157895,0.9228295819935691,0.0027127691903594425,0.00011486198528264423,0.05661482720701887,0.04725630088979278
79,0.019199275970458986,0.0006107330322265625,0.4754521963824289,0.46405192360432074,10.0,"(18, 18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",611,0.6410256410256411,0.5501618122977346,0.4358974358974359,0.49838187702265374,0.5769230769230769,0.5663430420711975,0.37662337662337664,0.3709677419354839,0.34210526315789475,0.33440514469453375,0.002151226582919407,3.9944213570187796e-05,0.11554772343307948,0.09437148267177099
80,0.023865985870361327,0.0006209850311279297,0.627906976744186,0.627907409999567,10.0,"(18, 18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.005809716752544274,9.308222857473816e-06,0.0026048519024145646,0.0006462897072953943
81,0.0054840087890625,0.00038800239562988283,0.37209302325581395,0.37209259000043304,3.16227766017,"(6,)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00012383274632205726,9.346008300781249e-06,0.00260485190241458,0.0006462897072953789
82,0.006500053405761719,0.00041937828063964844,0.37209302325581395,0.37209259000043304,3.16227766017,"(6,)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00015113853012156873,5.861413000247667e-06,0.00260485190241458,0.0006462897072953789
83,0.01213665008544922,0.0004413604736328125,0.37209302325581395,0.37209259000043304,3.16227766017,"(6,)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.004413856066555766,6.97552625576391e-07,0.00260485190241458,0.0006462897072953789
84,0.013106060028076173,0.00045957565307617185,0.37209302325581395,0.37209259000043304,3.16227766017,"(6,)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0031447601802206972,8.609519045480627e-07,0.00260485190241458,0.0006462897072953789
85,0.01386256217956543,0.0005768299102783203,0.627906976744186,0.627907409999567,3.16227766017,"(6,)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0038651805768566156,0.00013846874885673353,0.0026048519024145646,0.0006462897072953943
86,0.013168573379516602,0.000493621826171875,0.7700258397932817,0.7640645382836047,3.16227766017,"(6,)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",14,0.6666666666666666,0.7119741100323624,0.782051282051282,0.7540453074433657,0.7307692307692307,0.6893203883495146,0.8181818181818182,0.8096774193548387,0.8552631578947368,0.8553054662379421,0.0025522467577780987,4.882868379034736e-06,0.06619016874810933,0.06132850479994549
87,0.013570165634155274,0.0005166053771972657,0.37209302325581395,0.37209259000043304,3.16227766017,"(6,)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002778343821601154,5.187234403027502e-06,0.00260485190241458,0.0006462897072953789
88,0.015636920928955078,0.0005448341369628906,0.3281653746770026,0.32293082838967474,3.16227766017,"(6,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",1015,0.38461538461538464,0.28802588996763756,0.2564102564102564,0.32038834951456313,0.358974358974359,0.29449838187702265,0.33766233766233766,0.35161290322580646,0.3026315789473684,0.36012861736334406,0.0013905401149510571,6.281594354653801e-06,0.04491430913775782,0.02911892807507348
89,0.02170224189758301,0.0005599021911621094,0.32558139534883723,0.3325912222912594,3.16227766017,"(6,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",1028,0.3717948717948718,0.2459546925566343,0.20512820512820512,0.28802588996763756,0.2948717948717949,0.26537216828478966,0.5324675324675324,0.5806451612903226,0.2236842105263158,0.2829581993569132,0.00594652191508366,3.3602643828292597e-06,0.11874340392197867,0.12490360440727917
90,0.006133270263671875,0.00040988922119140626,0.37209302325581395,0.37209259000043304,3.16227766017,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00010718694768263869,4.166258079300457e-06,0.00260485190241458,0.0006462897072953789
91,0.007229948043823242,0.0004466533660888672,0.627906976744186,0.627907409999567,3.16227766017,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0001571496126765169,4.482269287109375e-06,0.0026048519024145646,0.0006462897072953943
92,0.01337890625,0.00047764778137207033,0.37209302325581395,0.37209259000043304,3.16227766017,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0043366411133726815,7.394205433789325e-06,0.00260485190241458,0.0006462897072953789
93,0.013786602020263671,0.0004860401153564453,0.627906976744186,0.627907409999567,3.16227766017,"(6, 6)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003185212720098308,3.5734165182485952e-06,0.0026048519024145646,0.0006462897072953943
94,0.014385175704956055,0.0005015850067138672,0.43669250645994834,0.43473417366298,3.16227766017,"(6, 6)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",650,0.41025641025641024,0.36893203883495146,0.4230769230769231,0.4886731391585761,0.5,0.44660194174757284,0.42857142857142855,0.4032258064516129,0.42105263157894735,0.4662379421221865,0.004026443408144408,1.661420001047549e-06,0.03235986889215999,0.04327919014359784
95,0.01478590965270996,0.0005207538604736328,0.627906976744186,0.627907409999567,3.16227766017,"(6, 6)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0026299566796560395,6.421210345789624e-06,0.0026048519024145646,0.0006462897072953943
96,0.01564340591430664,0.000606536865234375,0.627906976744186,0.627907409999567,3.16227766017,"(6, 6)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",104,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0025219011001978062,9.670640817455234e-05,0.0026048519024145646,0.0006462897072953943
