,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.0295379638671875,0.0003666400909423828,0.7906976744186046,0.7855320638763319,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",25,0.8205128205128205,0.7928802588996764,0.8333333333333334,0.7734627831715211,0.7564102564102564,0.7993527508090615,0.7792207792207793,0.7709677419354839,0.7631578947368421,0.7909967845659164,0.0013456378854941856,4.623107774177865e-07,0.030945838473352288,0.01124862249288318
12,0.04166579246520996,0.0004241943359375,0.6795865633074936,0.7028467148629319,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",102,0.7307692307692307,0.7411003236245954,0.7307692307692307,0.7216828478964401,0.6410256410256411,0.6666666666666666,0.6493506493506493,0.667741935483871,0.6447368421052632,0.7170418006430869,0.001975611950668123,7.416671263695271e-05,0.0421436555097667,0.030202583909291664
13,0.03635978698730469,0.0004367828369140625,0.4909560723514212,0.5125180047860589,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",703,0.19230769230769232,0.21359223300970873,0.08974358974358974,0.15210355987055016,0.7564102564102564,0.7864077669902912,0.6883116883116883,0.6612903225806451,0.7368421052631579,0.7491961414790996,0.0018317236770979512,7.146960293787227e-05,0.2902509351364368,0.27291776560223957
14,0.04338922500610352,0.0005095481872558593,0.627906976744186,0.627907409999567,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0038977086778061347,0.0001383464272115552,0.0026048519024145646,0.0006462897072953943
15,0.03887014389038086,0.0004619121551513672,0.627906976744186,0.627907409999567,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.000670294784707337,0.0001562852681159957,0.0026048519024145646,0.0006462897072953943
16,0.04912519454956055,0.00042319297790527344,0.5116279069767442,0.5243292048623245,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",690,0.6538461538461539,0.6407766990291263,0.14102564102564102,0.1262135922330097,0.6794871794871795,0.6796116504854369,0.33766233766233766,0.43870967741935485,0.75,0.7363344051446945,0.0035048269179740873,6.372603494847178e-05,0.23370486261860487,0.22291056783470903
17,0.04649195671081543,0.00044918060302734375,0.37209302325581395,0.36885634404574047,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.3559870550161812,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002096465845065471,9.98145581753174e-05,0.00260485190241458,0.0064669086890152576
18,0.012008476257324218,0.0004524707794189453,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006278215813180144,8.35504429481515e-05,0.00260485190241458,0.0006462897072953789
19,0.031902313232421875,0.00040760040283203123,0.8217054263565892,0.8371267399311664,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",13,0.8846153846153846,0.9029126213592233,0.7692307692307693,0.7831715210355987,0.7692307692307693,0.7864077669902912,0.8181818181818182,0.7870967741935484,0.868421052631579,0.9260450160771704,0.0050809958710527235,3.561325601574328e-05,0.04835998420270548,0.06359374082721737
20,0.03015732765197754,0.00039610862731933596,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001125196735240296,2.9098242816981824e-05,0.0026048519024145646,0.0006462897072953943
21,0.03497858047485351,0.00038089752197265623,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002097524158739759,5.614947358342601e-06,0.0026048519024145646,0.0006462897072953943
22,0.03577241897583008,0.0003814697265625,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0019882712360852393,1.4064675525429367e-06,0.0026048519024145646,0.0006462897072953943
23,0.03901963233947754,0.0003868579864501953,0.6511627906976745,0.6511750415985664,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",125,0.6410256410256411,0.6666666666666666,0.6282051282051282,0.6472491909385113,0.717948717948718,0.6504854368932039,0.6363636363636364,0.6483870967741936,0.631578947368421,0.6430868167202572,0.00259748141795846,6.087102278607539e-06,0.03383521162350218,0.008112586804850235
24,0.03862190246582031,0.00039577484130859375,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006905200870375062,1.8505951203669487e-05,0.00260485190241458,0.0006462897072953789
25,0.041921377182006836,0.0003946781158447266,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00209753111590315,7.169385822418614e-06,0.00260485190241458,0.0006462897072953789
26,0.04670438766479492,0.00040378570556640623,0.5452196382428941,0.5402562545546947,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",662,0.7307692307692307,0.7475728155339806,0.6410256410256411,0.6472491909385113,0.3717948717948718,0.36893203883495146,0.6233766233766234,0.5709677419354838,0.35526315789473684,0.3665594855305466,0.005213535021264008,2.3723115868495655e-05,0.15215946859839646,0.15158719920287672
27,0.008792972564697266,0.00034389495849609377,0.37209302325581395,0.37209259000043304,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00011395825486873809,1.063742371634593e-05,0.00260485190241458,0.0006462897072953789
28,0.0257568359375,0.00034847259521484373,0.627906976744186,0.627907409999567,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003776305204564174,3.070327764893579e-06,0.0026048519024145646,0.0006462897072953943
29,0.0319913387298584,0.00036163330078125,0.37209302325581395,0.37209259000043304,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0035154620962659275,8.521121376675826e-06,0.00260485190241458,0.0006462897072953789
30,0.03372058868408203,0.0003578662872314453,0.627906976744186,0.629201908381444,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",181,0.6282051282051282,0.6310679611650486,0.6282051282051282,0.6310679611650486,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0021402667520759276,1.502831566802356e-05,0.0026048519024145646,0.0016538760269376675
31,0.03686084747314453,0.0003537178039550781,0.5658914728682171,0.5741449425978384,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",638,0.5769230769230769,0.627831715210356,0.6923076923076923,0.7475728155339806,0.9102564102564102,0.9093851132686084,0.2727272727272727,0.22580645161290322,0.3684210526315789,0.36012861736334406,0.004297510808685062,1.5713936856540758e-06,0.2278264254816429,0.24999526414098663
32,0.03521814346313477,0.00035395622253417967,0.627906976744186,0.627907409999567,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002686769848943205,8.226788451907127e-06,0.0026048519024145646,0.0006462897072953943
33,0.04107756614685058,0.00038318634033203126,0.7571059431524548,0.7377563057451841,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",39,0.8333333333333334,0.7702265372168284,0.7051282051282052,0.6828478964401294,0.7307692307692307,0.7605177993527508,0.8051948051948052,0.7838709677419354,0.7105263157894737,0.6913183279742765,0.003453997698914903,5.249333926931632e-05,0.052360846310653145,0.042119788142883155
34,0.04213566780090332,0.0003861427307128906,0.627906976744186,0.627907409999567,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004207806227659967,5.2185159677552596e-05,0.0026048519024145646,0.0006462897072953943
35,0.04063081741333008,0.0003558158874511719,0.627906976744186,0.627907409999567,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001359537907639287,4.3405279341603375e-06,0.0026048519024145646,0.0006462897072953943
36,0.010287809371948241,0.00036716461181640625,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.000903460916163614,1.7968600922981998e-06,0.00260485190241458,0.0006462897072953789
37,0.027397727966308592,0.00037441253662109377,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0035028468760876304,6.3824969794281485e-06,0.00260485190241458,0.0006462897072953789
38,0.0302217960357666,0.00037641525268554686,0.627906976744186,0.627907409999567,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015049329769959907,1.100905372674057e-05,0.0026048519024145646,0.0006462897072953943
39,0.034677982330322266,0.000383758544921875,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0022589943137420296,2.3397403775155312e-05,0.00260485190241458,0.0006462897072953789
40,0.038631629943847653,0.0003882408142089844,0.6382428940568475,0.6382299906447283,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",151,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6753246753246753,0.6806451612903226,0.631578947368421,0.6270096463022508,0.005038565581911735,6.99603154480525e-06,0.01852657876186847,0.021209975125331314
41,0.03624958992004394,0.0003783702850341797,0.627906976744186,0.627907409999567,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0025304506013351766,4.015070807460954e-06,0.0026048519024145646,0.0006462897072953943
42,0.03913679122924805,0.0003790855407714844,0.627906976744186,0.627907409999567,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0019861574496333814,4.696301365755131e-06,0.0026048519024145646,0.0006462897072953943
43,0.0409947395324707,0.0003760814666748047,0.627906976744186,0.627907409999567,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001855594867622663,1.6831743807528296e-06,0.0026048519024145646,0.0006462897072953943
44,0.041558694839477536,0.0003833293914794922,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011490480005677702,3.3764650282097774e-06,0.00260485190241458,0.0006462897072953789
45,0.010494422912597657,0.00039162635803222654,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0002677673277085714,8.38555799381138e-06,0.0026048519024145646,0.0006462897072953943
46,0.029265308380126955,0.00039520263671875,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.004757342526467546,5.7351439292852925e-06,0.0026048519024145646,0.0006462897072953943
47,0.03307762145996094,0.00044622421264648435,0.37209302325581395,0.37209259000043304,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0027688544065898797,6.99677251420327e-05,0.00260485190241458,0.0006462897072953789
48,0.03684067726135254,0.0003947734832763672,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00117340303560029,1.0998722211366974e-05,0.0026048519024145646,0.0006462897072953943
49,0.044735145568847653,0.0004020214080810547,0.7235142118863049,0.7330361666681772,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",78,0.6282051282051282,0.627831715210356,0.7564102564102564,0.7864077669902912,0.6282051282051282,0.627831715210356,0.7792207792207793,0.7870967741935484,0.8289473684210527,0.8360128617363344,0.00319623442562228,9.213451469996262e-06,0.08173283710529124,0.08776244065338892
50,0.0405181884765625,0.00040435791015625,0.6304909560723514,0.6248893328754722,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",170,0.7692307692307693,0.7928802588996764,0.3717948717948718,0.37216828478964403,0.8333333333333334,0.7864077669902912,0.8051948051948052,0.8,0.3684210526315789,0.3729903536977492,0.0034533139864781856,1.5557611561847164e-05,0.21265297407180242,0.206055296162243
51,0.04082303047180176,0.0003951549530029297,0.37209302325581395,0.37209259000043304,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0034144049803997004,9.701732148770153e-06,0.00260485190241458,0.0006462897072953789
52,0.0462130069732666,0.0003936290740966797,0.7028423772609819,0.7040929095633569,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",90,0.6282051282051282,0.627831715210356,0.7051282051282052,0.7378640776699029,0.6282051282051282,0.627831715210356,0.922077922077922,0.8774193548387097,0.631578947368421,0.6495176848874598,0.005660264921268518,4.881471211269275e-06,0.11316847531273178,0.09570009728708478
53,0.042594289779663085,0.0003929615020751953,0.7493540051679587,0.743479483019695,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",51,0.7051282051282052,0.7378640776699029,0.7051282051282052,0.7119741100323624,0.717948717948718,0.6925566343042071,0.8311688311688312,0.8258064516129032,0.7894736842105263,0.7491961414790996,0.0014698735743478952,2.4657599399276533e-06,0.051333522549725084,0.04566764230240589
54,0.00881052017211914,0.00036072731018066406,0.3462532299741602,0.3442734156207862,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",1028,0.4358974358974359,0.3268608414239482,0.3974358974358974,0.3333333333333333,0.3076923076923077,0.33980582524271846,0.3116883116883117,0.34516129032258064,0.27631578947368424,0.3762057877813505,0.00010242257924236962,4.411607090759431e-05,0.06037906247149297,0.01710735057038173
55,0.028562211990356447,0.00034809112548828125,0.6640826873385013,0.6845678163211393,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",110,0.7948717948717948,0.7928802588996764,0.5641025641025641,0.5760517799352751,0.6153846153846154,0.5889967637540453,0.5714285714285714,0.5870967741935483,0.7763157894736842,0.8778135048231511,0.0038082227407757138,2.089395742436089e-06,0.10060878921483314,0.1260838146925009
56,0.031178951263427734,0.000396728515625,0.648578811369509,0.6531126267971639,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",126,0.6410256410256411,0.6634304207119741,0.6538461538461539,0.6537216828478964,0.6666666666666666,0.6537216828478964,0.6363636363636364,0.6483870967741936,0.6447368421052632,0.6463022508038585,0.0019248988956277367,6.509709211123142e-05,0.010752603834869,0.005931452182771884
57,0.03457317352294922,0.00042471885681152346,0.627906976744186,0.627907409999567,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0020923315042162766,9.500537333096177e-05,0.0026048519024145646,0.0006462897072953943
58,0.034991216659545896,0.0003689765930175781,0.627906976744186,0.627907409999567,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0019053924805364304,1.9701281846674946e-05,0.0026048519024145646,0.0006462897072953943
59,0.038584136962890626,0.0003615379333496094,0.5426356589147286,0.5840191616911189,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",663,0.717948717948718,0.7766990291262136,0.23076923076923078,0.22006472491909385,0.7051282051282052,0.7216828478964401,0.6233766233766234,0.7129032258064516,0.4342105263157895,0.4887459807073955,0.0057313706962605305,1.820156827147913e-05,0.18634636528204246,0.20699165918371074
60,0.03724594116210937,0.00035924911499023436,0.627906976744186,0.627907409999567,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013034465209034703,5.246075645246531e-06,0.0026048519024145646,0.0006462897072953943
61,0.04442033767700195,0.0003696918487548828,0.7286821705426356,0.7223849128704304,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",77,0.7051282051282052,0.7281553398058253,0.7948717948717948,0.7896440129449838,0.8589743589743589,0.8058252427184466,0.6493506493506493,0.6612903225806451,0.631578947368421,0.6270096463022508,0.003231298451490265,1.1333888638874496e-05,0.08671934093345562,0.06978304013244092
62,0.041159200668334964,0.000360870361328125,0.627906976744186,0.627907409999567,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008722683537363418,5.1964312461186515e-06,0.0026048519024145646,0.0006462897072953943
63,0.009847450256347656,0.00037059783935546877,0.627906976744186,0.627907409999567,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,6.278433577946501e-05,1.0293499538861706e-06,0.0026048519024145646,0.0006462897072953943
64,0.026717996597290038,0.000377655029296875,0.627906976744186,0.627907409999567,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0037386081314668505,5.953785014728016e-06,0.0026048519024145646,0.0006462897072953943
65,0.029818248748779298,0.00037593841552734374,0.37209302325581395,0.37209259000043304,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0013138460661095833,4.075214504093455e-06,0.00260485190241458,0.0006462897072953789
66,0.03601813316345215,0.0003796100616455078,0.4573643410852713,0.45568971379984824,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",729,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.36893203883495146,0.37662337662337664,0.3709677419354839,0.8026315789473685,0.7942122186495176,0.003451540712414382,1.0598235497900424e-06,0.17068996413120394,0.16926538404494193
67,0.036700201034545896,0.00038504600524902344,0.37209302325581395,0.37209259000043304,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",755,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002035330859178629,7.488013646108093e-06,0.00260485190241458,0.0006462897072953789
68,0.04046468734741211,0.0003845691680908203,0.6149870801033591,0.6187251319120168,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",623,0.28205128205128205,0.3268608414239482,0.717948717948718,0.7540453074433657,0.6923076923076923,0.6440129449838188,0.6623376623376623,0.667741935483871,0.7236842105263158,0.7009646302250804,0.0033164915364936585,5.781343294611998e-06,0.16866858999761675,0.15053356407996143
69,0.03836278915405274,0.0003887653350830078,0.627906976744186,0.627907409999567,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",181,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013612364270790987,6.096433464571783e-06,0.0026048519024145646,0.0006462897072953943
