,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
318,0.019995450973510742,0.000750589370727539,0.2262135922330097,0.22621324177672383,0.316227766017,"(18, 18, 18)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.002850441494110463,0.00013036900570109023,0.0010910057940652807,0.00027238332237182423
319,0.019960832595825196,0.0006873607635498047,0.4262135922330097,0.4262140074230608,0.316227766017,"(18, 18, 18)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0019149837408322518,6.162094108257335e-06,0.0016094382569135867,0.0004017042287733152
320,0.03007512092590332,0.0007420063018798828,0.39805825242718446,0.42257851570346167,0.316227766017,"(18, 18, 18)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",359,0.38164251207729466,0.4289185905224787,0.3719806763285024,0.41919805589307413,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.38235294117647056,0.4128329297820823,0.0034803910924972037,9.162720988912573e-06,0.024098386995154406,0.005833689899337739
321,0.0244964599609375,0.0007547855377197266,0.2262135922330097,0.22621324177672383,0.316227766017,"(18, 18, 18)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 7}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0028907190838217316,6.987576336948288e-06,0.0010910057940652807,0.00027238332237182423
322,0.027250242233276368,0.0008805274963378906,0.2262135922330097,0.22621324177672383,0.316227766017,"(18, 18, 18)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0068950691697992296,0.0001076398390431855,0.0010910057940652807,0.00027238332237182423
323,0.03703398704528808,0.0010721683502197266,0.4262135922330097,0.4262140074230608,0.316227766017,"(18, 18, 18)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.008892893577418131,0.00027455598697421774,0.0016094382569135867,0.0004017042287733152
324,0.009093332290649413,0.0005198955535888672,0.2262135922330097,0.22621324177672383,0.1,"(6,)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0005016295719412409,7.976113171120368e-05,0.0010910057940652807,0.00027238332237182423
325,0.010702037811279297,0.0005103111267089844,0.26310679611650484,0.268926226302341,0.1,"(6,)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",873,0.1932367149758454,0.21142162818955043,0.2946859903381642,0.30619684082624543,0.3333333333333333,0.29647630619684084,0.2048780487804878,0.22303030303030302,0.28921568627450983,0.3075060532687651,0.0012094070072522834,9.862117592464457e-06,0.05461227680415439,0.042543444230688184
326,0.013095521926879882,0.0005668163299560547,0.3466019417475728,0.3468749021433907,0.1,"(6,)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",689,0.37681159420289856,0.35236938031591736,0.3864734299516908,0.44349939246658565,0.2898550724637681,0.2891859052247874,0.35609756097560974,0.3381818181818182,0.3235294117647059,0.31113801452784506,0.0018842198531041578,2.7235125232894343e-05,0.03568542461149868,0.053004144425298064
327,0.01599111557006836,0.0005934238433837891,0.4262135922330097,0.4262140074230608,0.1,"(6,)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002698973212365503,2.8447243245523937e-05,0.0016094382569135867,0.0004017042287733152
328,0.01586437225341797,0.0006048202514648438,0.33495145631067963,0.3252728761583098,0.1,"(6,)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",715,0.357487922705314,0.3377885783718105,0.36231884057971014,0.36938031591737547,0.32367149758454106,0.29404617253948967,0.35609756097560974,0.37333333333333335,0.27450980392156865,0.25181598062953997,0.002184789858923907,6.3140874441376175e-06,0.03302585344257325,0.046439076449669284
329,0.016939973831176756,0.0006463050842285157,0.3485436893203884,0.36723535503015287,0.1,"(6,)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",538,0.42995169082125606,0.4289185905224787,0.2946859903381642,0.3183475091130012,0.3188405797101449,0.36330498177399756,0.37073170731707317,0.3503030303030303,0.3284313725490196,0.37530266343825663,0.0017400751390384348,1.9538340734275774e-05,0.0476470784305076,0.036227271326363455
330,0.019062614440917967,0.0006857872009277344,0.3912621359223301,0.4033869294684419,0.1,"(6,)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",388,0.4057971014492754,0.37667071688942894,0.36231884057971014,0.4204131227217497,0.3719806763285024,0.3888213851761847,0.43902439024390244,0.4303030303030303,0.37745098039215685,0.400726392251816,0.002613616970019061,1.6953287828051878e-05,0.027880840029278178,0.019735031260246245
331,0.021582651138305663,0.0007767200469970704,0.341747572815534,0.3434409387387537,0.1,"(6,)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",702,0.34299516908212563,0.32563791008505466,0.3333333333333333,0.34993924665856624,0.3526570048309179,0.34750911300121506,0.36097560975609755,0.3418181818181818,0.31862745098039214,0.3523002421307506,0.006421444894857041,0.00013386003851559484,0.014761934848867383,0.009558728717874491
332,0.029616594314575195,0.000921630859375,0.34951456310679613,0.3480587775316856,0.1,"(6,)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 9}",520,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.357487922705314,0.34993924665856624,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.010750161987829066,0.00015215869982464032,0.004044449588757385,0.0009522819355124026
333,0.01348705291748047,0.0007168769836425782,0.34757281553398056,0.34757275080021544,0.1,"(6, 6)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 1}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0013176267552214402,0.0001586377386667871,0.0006192993286040435,0.00015431232219401302
334,0.013614559173583984,0.0005672931671142578,0.34757281553398056,0.34757275080021544,0.1,"(6, 6)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 2}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001961518278709653,8.990556923918652e-05,0.0006192993286040435,0.00015431232219401302
335,0.014003658294677734,0.0005539894104003906,0.34757281553398056,0.34757275080021544,0.1,"(6, 6)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0018249500891732511,1.045089559491965e-05,0.0006192993286040435,0.00015431232219401302
336,0.016190433502197267,0.0006236076354980469,0.4009708737864078,0.4094649285745935,0.1,"(6, 6)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",346,0.3671497584541063,0.3973268529769137,0.4106280193236715,0.3985419198055893,0.42028985507246375,0.43377885783718106,0.4,0.4012121212121212,0.4068627450980392,0.41646489104116224,0.0023866541797139323,4.655054222559777e-05,0.01818506924314584,0.013963670433408923
337,0.017113685607910156,0.0006279468536376954,0.38932038834951455,0.39343694414749053,0.1,"(6, 6)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",413,0.42995169082125606,0.393681652490887,0.33816425120772947,0.38760631834750914,0.38164251207729466,0.39003645200486026,0.4146341463414634,0.3806060606060606,0.38235294117647056,0.4152542372881356,0.0014452921679524952,1.3698926574382284e-05,0.03172871420679374,0.011715334213272808
338,0.01682758331298828,0.000666952133178711,0.4262135922330097,0.4262140074230608,0.1,"(6, 6)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0007089940320976597,1.939303229522481e-05,0.0016094382569135867,0.0004017042287733152
339,0.020475053787231447,0.0007081985473632813,0.3951456310679612,0.3759793995845647,0.1,"(6, 6)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",371,0.3864734299516908,0.353584447144593,0.3671497584541063,0.36087484811664644,0.42995169082125606,0.4204131227217497,0.4097560975609756,0.3903030303030303,0.38235294117647056,0.35472154963680386,0.003639910142765659,1.6421900666372325e-05,0.02215843839713452,0.0259272046431083
340,0.023431015014648438,0.0007295608520507812,0.3592233009708738,0.36043773752042385,0.1,"(6, 6)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",507,0.36231884057971014,0.3462940461725395,0.3285024154589372,0.3487241798298906,0.36231884057971014,0.38517618469015796,0.424390243902439,0.36727272727272725,0.31862745098039214,0.35472154963680386,0.005952225108507689,1.7602978296130363e-05,0.03694793650292148,0.014343180232558823
341,0.02744736671447754,0.0007629871368408203,0.32233009708737864,0.32765097617679123,0.1,"(6, 6)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",756,0.26570048309178745,0.2818955042527339,0.30434782608695654,0.32320777642770354,0.357487922705314,0.3596597812879708,0.32682926829268294,0.30424242424242426,0.35784313725490197,0.3692493946731235,0.008408226166029544,1.5567400497013444e-05,0.03480965796023344,0.03291278646577625
342,0.013992404937744141,0.0004856109619140625,0.4262135922330097,0.4262140074230608,0.1,"(6, 6, 6)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0019148187599594562,1.3076471193725325e-05,0.0016094382569135867,0.0004017042287733152
343,0.01360478401184082,0.0005475997924804688,0.26310679611650484,0.268926226302341,0.1,"(6, 6, 6)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",873,0.1932367149758454,0.21142162818955043,0.2946859903381642,0.30619684082624543,0.3333333333333333,0.29647630619684084,0.2048780487804878,0.22303030303030302,0.28921568627450983,0.3075060532687651,0.0013431431098225954,1.4150418846886755e-05,0.05461227680415439,0.042543444230688184
344,0.018831396102905275,0.0008436203002929688,0.38058252427184464,0.3895702108300086,0.1,"(6, 6, 6)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",439,0.3719806763285024,0.362089914945322,0.3671497584541063,0.393681652490887,0.3864734299516908,0.42770352369380316,0.40487804878048783,0.37454545454545457,0.37254901960784315,0.3898305084745763,0.0010887615388216038,3.769324595726808e-05,0.013724831877071296,0.022145117839753224
345,0.01750192642211914,0.0006163597106933593,0.4262135922330097,0.4262140074230608,0.1,"(6, 6, 6)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001860917370200313,1.6429375674859908e-05,0.0016094382569135867,0.0004017042287733152
346,0.022181987762451172,0.0007300376892089844,0.36699029126213595,0.363112366980316,0.1,"(6, 6, 6)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",476,0.37681159420289856,0.38153098420413123,0.37681159420289856,0.3730255164034022,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3872549019607843,0.36561743341404357,0.004094498547992551,9.42702358506182e-05,0.01669654975042141,0.013559607787381528
347,0.019141197204589844,0.0007435321807861328,0.34757281553398056,0.34757275080021544,0.1,"(6, 6, 6)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0013156795871194784,0.00011858400387017912,0.0006192993286040435,0.00015431232219401302
348,0.021723604202270506,0.0007764339447021484,0.4262135922330097,0.4262140074230608,0.1,"(6, 6, 6)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002720799404116863,0.0001349808506921164,0.0016094382569135867,0.0004017042287733152
349,0.025908851623535158,0.00074920654296875,0.3116504854368932,0.30803252196040054,0.1,"(6, 6, 6)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",806,0.2946859903381642,0.3001215066828676,0.3526570048309179,0.3596597812879708,0.3526570048309179,0.3086269744835966,0.2634146341463415,0.2690909090909091,0.29411764705882354,0.3026634382566586,0.009743071264836657,2.6537005344155935e-05,0.035463797459161485,0.02923555272231061
350,0.028343391418457032,0.0007925987243652344,0.4262135922330097,0.4262140074230608,0.1,"(6, 6, 6)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.00872478063836707,3.748334373717673e-05,0.0016094382569135867,0.0004017042287733152
351,0.00932297706604004,0.0005416393280029297,0.2262135922330097,0.22621324177672383,0.1,"(12,)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 1}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0006554679372030931,0.00013552634807098053,0.0010910057940652807,0.00027238332237182423
352,0.011239242553710938,0.0005541801452636719,0.34757281553398056,0.34757275080021544,0.1,"(12,)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 2}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0012460033086627751,9.715182349811785e-05,0.0006192993286040435,0.00015431232219401302
353,0.01296992301940918,0.0005537033081054688,0.31359223300970873,0.3048774421135976,0.1,"(12,)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 3}",793,0.3526570048309179,0.3377885783718105,0.3671497584541063,0.3973268529769137,0.25120772946859904,0.20899149453219928,0.2975609756097561,0.3115151515151515,0.29901960784313725,0.2687651331719128,0.0018052794436467859,1.459511224950827e-05,0.04193463772113362,0.06351741406191333
354,0.014763164520263671,0.0005952835083007813,0.40388349514563104,0.403900040894501,0.1,"(12,)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 4}",319,0.40096618357487923,0.4082624544349939,0.4492753623188406,0.44349939246658565,0.40096618357487923,0.3839611178614824,0.36585365853658536,0.4,0.4019607843137255,0.3837772397094431,0.0023768427034961195,2.076810583311065e-05,0.026572302765130115,0.02193097077220535
355,0.015349245071411133,0.0006180286407470703,0.2262135922330097,0.22621324177672383,0.1,"(12,)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 5}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0017328802443082006,1.348058368028806e-05,0.0010910057940652807,0.00027238332237182423
356,0.015918970108032227,0.0006669998168945312,0.41941747572815535,0.411646463962958,0.1,"(12,)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 6}",235,0.41545893719806765,0.4240583232077764,0.4057971014492754,0.40340218712029163,0.42995169082125606,0.4082624544349939,0.4292682926829268,0.3927272727272727,0.4166666666666667,0.4297820823244552,0.001011601405766649,3.0168609356161846e-05,0.009140357116616217,0.013566947493252612
357,0.020672941207885744,0.0007667064666748047,0.4262135922330097,0.4262140074230608,0.1,"(12,)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 7}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0038718634593383717,0.00013417314759296152,0.0016094382569135867,0.0004017042287733152
358,0.02084641456604004,0.000830841064453125,0.23398058252427184,0.23300936829095487,0.1,"(12,)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 8}",898,0.2222222222222222,0.22964763061968407,0.23671497584541062,0.2284325637910085,0.25120772946859904,0.23693803159173754,0.22439024390243903,0.24363636363636362,0.23529411764705882,0.22639225181598063,0.006413685761692754,0.00013526941515646076,0.010372033403732961,0.00639377940574746
359,0.02946362495422363,0.0007553577423095703,0.3213592233009709,0.3415162835804968,0.1,"(12,)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 9}",767,0.391304347826087,0.4046172539489672,0.34299516908212563,0.3730255164034022,0.28502415458937197,0.2818955042527339,0.2097560975609756,0.28363636363636363,0.37745098039215685,0.3644067796610169,0.007958193094576372,2.6063153115723996e-05,0.06666878770891436,0.04980614718231477
360,0.010626745223999024,0.0005070209503173828,0.2262135922330097,0.22621324177672383,0.1,"(12, 12)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0003473738373780083,3.438442296480632e-05,0.0010910057940652807,0.00027238332237182423
361,0.013622570037841796,0.0005486011505126953,0.2262135922330097,0.22621324177672383,0.1,"(12, 12)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0016647593250328464,3.2912819152218576e-05,0.0010910057940652807,0.00027238332237182423
362,0.015757322311401367,0.0005795001983642578,0.30388349514563107,0.29126134777826607,0.1,"(12, 12)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",829,0.3961352657004831,0.35479951397326853,0.28502415458937197,0.2928311057108141,0.22705314009661837,0.2235722964763062,0.2926829268292683,0.2957575757575758,0.31862745098039214,0.28934624697336564,0.0010568479728265965,6.309043954759882e-06,0.055101322695281986,0.04158185673267793
363,0.022433757781982422,0.0006155014038085937,0.41941747572815535,0.43058412414311664,0.1,"(12, 12)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",235,0.43478260869565216,0.4204131227217497,0.3864734299516908,0.44349939246658565,0.4251207729468599,0.4289185905224787,0.424390243902439,0.43393939393939396,0.4264705882352941,0.4261501210653753,0.0026944523972835268,1.3689960764035756e-05,0.016937351138236228,0.007796738378595966
364,0.01742277145385742,0.0008220195770263672,0.4262135922330097,0.4262140074230608,0.1,"(12, 12)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0015524978081909795,0.0002471136240675778,0.0016094382569135867,0.0004017042287733152
365,0.02103729248046875,0.0007755279541015625,0.41941747572815535,0.4230430512022868,0.1,"(12, 12)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",235,0.4251207729468599,0.4264884568651276,0.391304347826087,0.40097205346294046,0.4106280193236715,0.41190765492102066,0.44390243902439025,0.4496969696969697,0.4264705882352941,0.4261501210653753,0.0033944829317010474,0.00013711248307423382,0.01760889693693828,0.016389521445044786
366,0.022102785110473634,0.0007043838500976563,0.4262135922330097,0.4262140074230608,0.1,"(12, 12)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0033049080499089646,1.354133576490698e-05,0.0016094382569135867,0.0004017042287733152
367,0.023089599609375,0.0008881092071533203,0.4262135922330097,0.4262140074230608,0.1,"(12, 12)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.007013579823661515,0.00018945400990799945,0.0016094382569135867,0.0004017042287733152
368,0.02718639373779297,0.0009021759033203125,0.2262135922330097,0.22621324177672383,0.1,"(12, 12)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",911,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.008216506687676524,0.0002827182349276903,0.0010910057940652807,0.00027238332237182423
369,0.017064905166625975,0.0006650924682617187,0.41067961165048544,0.4104755086337145,0.1,"(12, 12, 12)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",272,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.3474576271186441,0.002505383240631093,0.0002189551183165404,0.031171346059854863,0.03151148510595148
370,0.018362712860107423,0.0005713939666748047,0.30970873786407765,0.30070823462977014,0.1,"(12, 12, 12)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",819,0.4057971014492754,0.40340218712029163,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.37073170731707317,0.35878787878787877,0.31862745098039214,0.28934624697336564,0.0034549429845369814,2.2655837600187697e-05,0.0732017983624622,0.07100746743545379
371,0.02037215232849121,0.0006392002105712891,0.4262135922330097,0.4267000341545309,0.1,"(12, 12, 12)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4289185905224787,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0021688323202491092,7.451379733144e-05,0.0016094382569135867,0.0011717652293834573
372,0.018039417266845704,0.0006330013275146484,0.34757281553398056,0.34757275080021544,0.1,"(12, 12, 12)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001982635017495779,1.6371563413812437e-05,0.0006192993286040435,0.00015431232219401302
373,0.0196990966796875,0.0006937026977539062,0.34757281553398056,0.34757275080021544,0.1,"(12, 12, 12)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",543,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0024266924261033356,4.9198088298721734e-05,0.0006192993286040435,0.00015431232219401302
374,0.020026540756225585,0.0006989002227783203,0.4077669902912621,0.4199053686803754,0.1,"(12, 12, 12)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",284,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.37681159420289856,0.4082624544349939,0.4292682926829268,0.4254545454545455,0.38235294117647056,0.4128329297820823,0.0015260636292343812,2.2872084677894373e-05,0.023098851146264428,0.00778516932459189
