,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
981,0.01429589589436849,0.0005130767822265625,0.34757281553398056,0.3475727834983109,1e-05,"(6, 6)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0004724193538593021,6.205970429439509e-05,0.0004510052093832608,0.0002252684727314856
982,0.029846032460530598,0.0005129178365071615,0.4155339805825243,0.4106724367000015,1e-05,"(6, 6)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",377,0.40869565217391307,0.3956204379562044,0.42565597667638483,0.4410480349344978,0.41228070175438597,0.3953488372093023,0.005295010024741343,7.586066409766699e-05,0.007300406247637316,0.021479077693095986
983,0.034509499867757164,0.000545342763264974,0.34757281553398056,0.3475727834983109,1e-05,"(6, 6)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0019122479748813895,6.96526004166614e-05,0.0004510052093832608,0.0002252684727314856
984,0.046558380126953125,0.0005043347676595052,0.3174757281553398,0.3234068453337689,1e-05,"(6, 6)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",900,0.42318840579710143,0.42627737226277373,0.22448979591836735,0.2328966521106259,0.30409356725146197,0.311046511627907,0.007983193098737752,3.5518411767068875e-05,0.08174308212436872,0.07942967169612385
985,0.03715904553731283,0.00045172373453776043,0.4262135922330097,0.42621381982120443,1e-05,"(6, 6)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0011238038609418148,8.99132768232406e-07,0.0005153877544269822,0.00025703248161317114
986,0.044876495997111,0.00046316782633463543,0.4262135922330097,0.42621381982120443,1e-05,"(6, 6)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005155438257214784,2.2813002418529706e-06,0.0005153877544269822,0.00025703248161317114
987,0.05726416905721029,0.0005033016204833984,0.3271844660194175,0.3214630274670422,1e-05,"(6, 6)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",888,0.3826086956521739,0.381021897810219,0.37317784256559766,0.35662299854439594,0.22514619883040934,0.22674418604651161,0.008163084439690474,4.633097321052522e-05,0.07204505019872756,0.0677129764096546
988,0.057931741078694664,0.00047469139099121094,0.34271844660194173,0.34466157534692804,1e-05,"(6, 6)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",842,0.34782608695652173,0.34744525547445254,0.3323615160349854,0.33915574963609896,0.347953216374269,0.34738372093023256,0.00506845156615007,3.3264874675204516e-06,0.007318307992117902,0.0038932877446148997
989,0.06643907229105632,0.0005261898040771484,0.4087378640776699,0.40871541087149194,1e-05,"(6, 6)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",451,0.4,0.3956204379562044,0.4139941690962099,0.4017467248908297,0.41228070175438597,0.42877906976744184,0.009469500727524149,4.2326293062702755e-05,0.006240346512285788,0.014405916703935956
990,0.02830370267232259,0.0004942417144775391,0.4087378640776699,0.41167401799025494,1e-05,"(6, 6, 6)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",451,0.3855072463768116,0.4306569343065693,0.37900874635568516,0.4032023289665211,0.4619883040935672,0.4011627906976744,0.00799774216648733,1.1628049951026842e-05,0.037637928407335756,0.013448748714822718
991,0.0458979606628418,0.0005856355031331381,0.4009708737864078,0.40289366273983845,1e-05,"(6, 6, 6)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",522,0.4028985507246377,0.38686131386861317,0.3965014577259475,0.4119359534206696,0.40350877192982454,0.40988372093023256,0.007358875282654576,0.00014097163687843512,0.003167868718301095,0.011367499645779922
992,0.03867975870768229,0.0006099541982014974,0.36019417475728155,0.372381096634139,1e-05,"(6, 6, 6)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",649,0.391304347826087,0.4131386861313869,0.33819241982507287,0.3551673944687045,0.3508771929824561,0.3488372093023256,0.0023437937045991267,0.00016149021977873227,0.022676106478467406,0.02893560249104656
993,0.045811971028645836,0.0005199909210205078,0.4262135922330097,0.42621381982120443,1e-05,"(6, 6, 6)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0031611562815132537,3.914278365132223e-05,0.0005153877544269822,0.00025703248161317114
994,0.04049046834309896,0.0004736582438151042,0.4058252427184466,0.3960527086318482,1e-05,"(6, 6, 6)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",495,0.35942028985507246,0.3445255474452555,0.43440233236151604,0.4192139737991266,0.4239766081871345,0.42441860465116277,0.0034036674504240743,4.6652667113746555e-06,0.0332060380916831,0.036497107652875074
995,0.04773982365926107,0.0004955927530924479,0.34757281553398056,0.3475727834983109,1e-05,"(6, 6, 6)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.006143188019748169,7.979803318062604e-06,0.0004510052093832608,0.0002252684727314856
996,0.0538168748219808,0.0004870891571044922,0.43786407766990293,0.4320418965319428,1e-05,"(6, 6, 6)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",41,0.45217391304347826,0.4306569343065693,0.43731778425655976,0.44250363901018924,0.4239766081871345,0.42296511627906974,0.00372864027249889,6.432884961715718e-06,0.011520653942252953,0.008036460991543558
997,0.05945173899332682,0.0004923343658447266,0.34757281553398056,0.3475727834983109,1e-05,"(6, 6, 6)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.003740735599345986,5.299117748950212e-06,0.0004510052093832608,0.0002252684727314856
998,0.0680829683939616,0.0005269050598144531,0.4077669902912621,0.40871752039785364,1e-05,"(6, 6, 6)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",469,0.3884057971014493,0.39416058394160586,0.4139941690962099,0.4104803493449782,0.42105263157894735,0.42151162790697677,0.0031987764998194124,1.4385685255347243e-05,0.01403849936294585,0.011235377932273527
999,0.012985944747924805,0.00042668978373209637,0.4262135922330097,0.42621381982120443,1e-05,"(12,)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0002749736368661171,1.808771558879382e-06,0.0005153877544269822,0.00025703248161317114
1000,0.02714220682779948,0.0004429817199707031,0.34368932038834954,0.3446530754691138,1e-05,"(12,)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",832,0.336231884057971,0.3386861313868613,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.0014710775174072014,2.2110029448260555e-06,0.005308553960053807,0.0042243135568676695
1001,0.03628698984781901,0.0005339781443277994,0.2815533980582524,0.27235781977639884,1e-05,"(12,)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",958,0.28695652173913044,0.27883211678832115,0.3294460641399417,0.31004366812227074,0.22807017543859648,0.22819767441860464,0.004641976387952574,6.422783921186236e-05,0.04151370281792505,0.033725648624195775
1002,0.04174701372782389,0.0005279382069905599,0.43980582524271844,0.4315510347654063,1e-05,"(12,)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",7,0.4260869565217391,0.42627737226277373,0.46647230320699706,0.44250363901018924,0.4269005847953216,0.4258720930232558,0.0057728339031044755,0.00010955090849265389,0.018845247836010763,0.0077464278917285375
1003,0.04745705922444662,0.00047890345255533856,0.2737864077669903,0.2727955480407411,1e-05,"(12,)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",973,0.22608695652173913,0.22627737226277372,0.39067055393586003,0.37117903930131,0.2046783625730994,0.22093023255813954,0.012059861703912045,1.3015606788623642e-05,0.08305078120151044,0.06960187492790239
1004,0.043604771296183266,0.00045688947041829425,0.4262135922330097,0.42621381982120443,1e-05,"(12,)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005033409172933142,8.778064264605253e-07,0.0005153877544269822,0.00025703248161317114
1005,0.04836002985636393,0.00046372413635253906,0.4223300970873786,0.4267061044112801,1e-05,"(12,)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",301,0.4115942028985507,0.4335766423357664,0.42857142857142855,0.42066957787481807,0.4269005847953216,0.4258720930232558,0.0022061671235031662,1.2808204668582241e-05,0.00764947861040997,0.0053021856811623575
1006,0.06215834617614746,0.0005147457122802734,0.41650485436893203,0.40971199374764805,1e-05,"(12,)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",363,0.4405797101449275,0.41605839416058393,0.3848396501457726,0.39737991266375544,0.4239766081871345,0.41569767441860467,0.006021204967169344,2.295844235330406e-05,0.023379009424762467,0.008721341547332388
1007,0.06211400032043457,0.0005739529927571615,0.4223300970873786,0.417937069976809,1e-05,"(12,)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",301,0.4028985507246377,0.39854014598540144,0.42857142857142855,0.4264919941775837,0.43567251461988304,0.42877906976744184,0.0033867875577173272,9.547393203351234e-05,0.014090932017570307,0.013747440341987615
1008,0.01859895388285319,0.0005500316619873047,0.36601941747572814,0.3621118739174907,1e-05,"(12, 12)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",611,0.34202898550724636,0.3416058394160584,0.37026239067055394,0.37409024745269287,0.38596491228070173,0.3706395348837209,0.0027910915757054238,7.112097214973031e-05,0.018189721244429177,0.014568228959825912
1009,0.03035887082417806,0.0005800724029541016,0.22718446601941747,0.2262133966804847,1e-05,"(12, 12)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",1013,0.2289855072463768,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0035239515936963573,9.704563633915357e-05,0.001575499091107637,0.00046172703695352357
1010,0.035610198974609375,0.0005060831705729166,0.4262135922330097,0.42621381982120443,1e-05,"(12, 12)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.003429697416200702,9.385203007529274e-06,0.0005153877544269822,0.00025703248161317114
1011,0.052947998046875,0.0007779598236083984,0.4262135922330097,0.42621381982120443,1e-05,"(12, 12)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.008103524270176351,0.00015622549090629946,0.0005153877544269822,0.00025703248161317114
1012,0.03979341189066569,0.0005012353261311849,0.4262135922330097,0.42621381982120443,1e-05,"(12, 12)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.0004824513435023929,1.798265536464812e-06,0.0005153877544269822,0.00025703248161317114
1013,0.04770652453104655,0.0005769729614257812,0.4262135922330097,0.42621381982120443,1e-05,"(12, 12)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",105,0.4260869565217391,0.42627737226277373,0.42565597667638483,0.4264919941775837,0.4269005847953216,0.4258720930232558,0.005014164248774675,6.166182365430251e-05,0.0005153877544269822,0.00025703248161317114
1014,0.060257355372111,0.0005386670430501302,0.42815533980582526,0.4218307439592184,1e-05,"(12, 12)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",88,0.4028985507246377,0.41605839416058393,0.41690962099125367,0.4104803493449782,0.4649122807017544,0.438953488372093,0.006014148855164281,8.246051226398266e-06,0.026540354503451116,0.012319900653352119
1015,0.06335687637329102,0.0005650520324707031,0.3990291262135922,0.3892620362017373,1e-05,"(12, 12)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",532,0.3681159420289855,0.3518248175182482,0.3877551020408163,0.3813682678311499,0.4415204678362573,0.43459302325581395,0.0014036260966526497,4.616504473670515e-05,0.031014762826791272,0.034247896816888564
1016,0.06640005111694336,0.0005503495534261068,0.2262135922330097,0.2262133966804847,1e-05,"(12, 12)",9,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",1022,0.22608695652173913,0.22627737226277372,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.0032509133270942183,8.169871823562876e-06,0.0009255057877086339,0.00046172703695352357
1017,0.021040995915730793,0.0006800492604573568,0.43106796116504853,0.4271219456961585,1e-05,"(12, 12, 12)",1,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",78,0.3884057971014493,0.37518248175182484,0.46938775510204084,0.45414847161572053,0.43567251461988304,0.45203488372093026,0.003058006384795295,0.00016704079729586412,0.03325154648719502,0.03673688200855563
1018,0.03801679611206055,0.0005661646525065104,0.2941747572815534,0.29239344534228523,1e-05,"(12, 12, 12)",2,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",934,0.4289855072463768,0.4248175182481752,0.22740524781341107,0.22561863173216884,0.22514619883040934,0.22674418604651161,0.004466262531172608,1.5408719760128226e-05,0.09567730075188002,0.09363908739362704
1019,0.04711135228474935,0.000621636708577474,0.4116504854368932,0.41991112644713097,1e-05,"(12, 12, 12)",3,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",420,0.4115942028985507,0.4233576642335766,0.42565597667638483,0.4264919941775837,0.39766081871345027,0.40988372093023256,0.008426568942576335,2.0141627652058256e-05,0.011415154555550177,0.007204982169754401
1020,0.0416102409362793,0.0005248387654622396,0.34757281553398056,0.3475727834983109,1e-05,"(12, 12, 12)",4,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.004757490430840809,5.595927792321506e-06,0.0004510052093832608,0.0002252684727314856
1021,0.03952495257059733,0.0005451043446858724,0.34757281553398056,0.3475727834983109,1e-05,"(12, 12, 12)",5,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",689,0.34782608695652173,0.34744525547445254,0.3469387755102041,0.34788937409024745,0.347953216374269,0.34738372093023256,0.002831082356294482,1.0238744857168184e-05,0.0004510052093832608,0.0002252684727314856
1022,0.0537263552347819,0.0006728967030843099,0.4203883495145631,0.431067243875908,1e-05,"(12, 12, 12)",6,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",339,0.4260869565217391,0.42627737226277373,0.4139941690962099,0.44395924308588064,0.42105263157894735,0.42296511627906974,0.005466821578670727,0.0001586743661120183,0.004963774393852287,0.009215765211413405
1023,0.05900406837463379,0.0006618499755859375,0.341747572815534,0.34466157534692804,1e-05,"(12, 12, 12)",7,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",866,0.34782608695652173,0.34744525547445254,0.3323615160349854,0.33915574963609896,0.34502923976608185,0.34738372093023256,0.001988861692692292,8.400480514035328e-05,0.006729728575481832,0.0038932877446148997
1024,0.06949798266092937,0.0007903575897216797,0.4077669902912621,0.4140115739591088,1e-05,"(12, 12, 12)",8,"{'NN__alpha': 1.0000000000000001e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",469,0.35942028985507246,0.3605839416058394,0.42857142857142855,0.438136826783115,0.43567251461988304,0.4433139534883721,0.006287107247439043,9.851064086447574e-05,0.03443277815846634,0.037838116447022604
