,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.013053178787231445,0.0005448341369628906,0.34757281553398056,0.34757275080021544,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",621,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0009457222687310199,3.8009634749182955e-06,0.0006192993286040435,0.00015431232219401302
12,0.014823389053344727,0.0006240367889404297,0.41262135922330095,0.41916779164434503,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",273,0.4106280193236715,0.43013365735115433,0.3671497584541063,0.38517618469015796,0.4251207729468599,0.42770352369380316,0.4,0.43393939393939396,0.46078431372549017,0.4188861985472155,0.001817182262838332,8.547718046147268e-05,0.03064103354237013,0.017702077870596473
13,0.014479541778564453,0.0006192207336425781,0.4,0.39151961772601435,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",348,0.4444444444444444,0.40704738760631837,0.4251207729468599,0.4131227217496962,0.36231884057971014,0.3827460510328068,0.424390243902439,0.36727272727272725,0.3431372549019608,0.387409200968523,0.0006231167171079431,1.1393714331049331e-05,0.03959735470153892,0.016670863420997894
14,0.015185976028442382,0.00064697265625,0.4262135922330097,0.4262140074230608,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",3,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.000734809628551617,1.4604456511157074e-05,0.0016094382569135867,0.0004017042287733152
15,0.017012357711791992,0.0006680011749267579,0.38737864077669903,0.3832253827273289,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",424,0.37681159420289856,0.38031591737545567,0.40096618357487923,0.3730255164034022,0.36231884057971014,0.36087484811664644,0.3804878048780488,0.3781818181818182,0.4166666666666667,0.423728813559322,0.002424944306201063,2.720062388792355e-06,0.019107473383415834,0.021344854703322872
16,0.03710231781005859,0.0007149219512939453,0.38349514563106796,0.3738105356965665,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",452,0.36231884057971014,0.35236938031591736,0.4057971014492754,0.4204131227217497,0.36231884057971014,0.38517618469015796,0.43902439024390244,0.36363636363636365,0.3480392156862745,0.3474576271186441,0.014940287804620584,1.064597023579502e-05,0.03380669664373713,0.026678425014117258
17,0.038209152221679685,0.0007464408874511719,0.3650485436893204,0.3687055026239078,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",517,0.40096618357487923,0.3827460510328068,0.3333333333333333,0.36938031591737547,0.3526570048309179,0.38517618469015796,0.3853658536585366,0.3418181818181818,0.35294117647058826,0.3644067796610169,0.014467737157250847,3.0843661553947887e-06,0.024565531679437643,0.015558166855724892
18,0.017155838012695313,0.0005642414093017578,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",3,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0013444372423266767,0.00010078318546176534,0.0016094382569135867,0.0004017042287733152
19,0.017084407806396484,0.0006178379058837891,0.30776699029126214,0.31407044570370146,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",843,0.2753623188405797,0.2733900364520049,0.2995169082125604,0.3001215066828676,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.2696078431372549,0.30145278450363194,0.0026070055787015146,0.00011416288218285646,0.03364171729191056,0.029222670795509904
20,0.015952539443969727,0.000626230239868164,0.3864077669902913,0.38107121482700695,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",437,0.42028985507246375,0.38517618469015796,0.37681159420289856,0.38031591737545567,0.36231884057971014,0.3839611178614824,0.3951219512195122,0.37575757575757573,0.37745098039215685,0.3801452784503632,0.0016469787943042943,4.356700139194272e-05,0.01992088866719105,0.003312549160394342
21,0.017547464370727538,0.0006280899047851563,0.4262135922330097,0.4262140074230608,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",3,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.003528116127979767,3.5372383347034224e-05,0.0016094382569135867,0.0004017042287733152
22,0.020757293701171874,0.0007380008697509766,0.3611650485436893,0.371840547998795,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",554,0.34782608695652173,0.34750911300121506,0.36231884057971014,0.38517618469015796,0.36231884057971014,0.38517618469015796,0.3463414634146341,0.3478787878787879,0.3872549019607843,0.3934624697336562,0.002032688464323059,0.00012614822324249683,0.014657495743493476,0.019946782139115746
23,0.017091655731201173,0.0007309436798095704,0.34757281553398056,0.34757275080021544,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",621,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.000960396151870228,0.00012032222033871658,0.0006192993286040435,0.00015431232219401302
